t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502515974.631672859,-1.985544801,-0.368308455,0.216761425,-0.000001806,-0.000030244,-0.000056127,-0.010574393,-0.006303417,1.510350227,-0.640000000,1.260000000,0.160000000,0.040000000,0.330000000,0.030000000,-0.019373155,0.050440015,0.014835299,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.535999775,1.000000000,0.000000000,2.000000000
1502515974.631754398,-1.985544801,-0.368308455,0.216761425,-0.000001806,-0.000030244,-0.000056127,-0.010574393,-0.006303417,1.510350227,-0.640000000,1.260000000,0.160000000,0.040000000,0.330000000,0.030000000,-0.019373155,0.050440015,0.014835299,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.738999844,1.000000000,1.000000000,3.000000000
1502515974.656706095,-1.985543609,-0.368288219,0.216794908,0.000008733,-0.000015355,-0.000019125,-0.010612194,-0.006325109,1.510336280,-0.640000000,1.270000000,0.160000000,0.040000000,0.340000000,0.030000000,-0.019198622,0.050440015,0.014486233,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157000065,1.000000000,0.000000000,3.000000000
1502515974.657000542,-1.985543609,-0.368288219,0.216794908,0.000008733,-0.000015355,-0.000019125,-0.010612194,-0.006325109,1.510336280,-0.640000000,1.270000000,0.160000000,0.040000000,0.340000000,0.030000000,-0.019198622,0.050440015,0.014486233,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502515974.697380781,-1.985543609,-0.368288219,0.216794908,0.000008733,-0.000015355,-0.000019125,-0.010612194,-0.006325109,1.510336280,-0.640000000,1.290000000,0.160000000,0.030000000,0.340000000,0.030000000,-0.019198622,0.050265482,0.014311700,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.602000237,0.000000000,1.000000000,3.000000000
1502515974.699058056,-1.985559940,-0.368309647,0.216781259,0.000000029,-0.000026593,-0.000004066,-0.010611713,-0.006292264,1.510406375,-0.640000000,1.290000000,0.160000000,0.030000000,0.340000000,0.030000000,-0.019198622,0.050265482,0.014311700,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.712999821,0.000000000,0.000000000,2.000000000
1502515974.722319841,-1.985559940,-0.368309647,0.216781259,0.000000029,-0.000026593,-0.000004066,-0.010611713,-0.006292264,1.510406375,-0.620000000,1.320000000,0.160000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014660766,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.336999893,0.000000000,1.000000000,2.000000000
1502515974.722836733,-1.985559940,-0.368309647,0.216781259,0.000000029,-0.000026593,-0.000004066,-0.010611713,-0.006292264,1.510406375,-0.620000000,1.320000000,0.160000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014660766,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.000000000,0.000000000,0.000000000,3.000000000
1502515974.746814966,-1.985544205,-0.368292034,0.216764957,0.000009219,-0.000015378,-0.000008030,-0.010589030,-0.006308722,1.510361910,-0.620000000,1.340000000,0.160000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014660766,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502515974.747375011,-1.985544205,-0.368292034,0.216764957,0.000009219,-0.000015378,-0.000008030,-0.010589030,-0.006308722,1.510361910,-0.620000000,1.340000000,0.160000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014660766,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.522999763,1.000000000,0.000000000,2.000000000
1502515974.772273540,-1.985544205,-0.368292034,0.216764957,0.000009219,-0.000015378,-0.000008030,-0.010589030,-0.006308722,1.510361910,-0.620000000,1.350000000,0.170000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014486233,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.104000092,1.000000000,1.000000000,2.000000000
1502515974.773670197,-1.985544205,-0.368292034,0.216764957,0.000009219,-0.000015378,-0.000008030,-0.010589030,-0.006308722,1.510361910,-0.620000000,1.350000000,0.170000000,0.050000000,0.350000000,0.030000000,-0.019198622,0.050440015,0.014486233,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.155000210,1.000000000,0.000000000,3.000000000
1502515974.813277721,-1.985577464,-0.368299365,0.216759682,-0.000012589,0.000008287,-0.000015342,-0.010612329,-0.006381833,1.510379553,-0.620000000,1.380000000,0.170000000,0.050000000,0.360000000,0.030000000,-0.019198622,0.050265482,0.014311700,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.744999886,0.000000000,0.000000000,2.000000000
1502515974.813391209,-1.985577464,-0.368299365,0.216759682,-0.000012589,0.000008287,-0.000015342,-0.010612329,-0.006381833,1.510379553,-0.620000000,1.380000000,0.170000000,0.050000000,0.360000000,0.030000000,-0.019198622,0.050265482,0.014311700,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.599999905,0.000000000,1.000000000,3.000000000
1502515974.838037968,-1.985577464,-0.368299365,0.216759682,-0.000012589,0.000008287,-0.000015342,-0.010612329,-0.006381833,1.510379553,-0.620000000,1.400000000,0.170000000,0.040000000,0.360000000,0.020000000,-0.019198622,0.050265482,0.014486233,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.000999928,0.000000000,0.000000000,3.000000000
1502515974.838584185,-1.985577464,-0.368299365,0.216759682,-0.000012589,0.000008287,-0.000015342,-0.010612329,-0.006381833,1.510379553,-0.620000000,1.400000000,0.170000000,0.040000000,0.360000000,0.020000000,-0.019198622,0.050265482,0.014486233,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.333000183,0.000000000,1.000000000,2.000000000
1502515974.863515377,-1.985539794,-0.368293643,0.216757730,0.000010304,0.000020226,-0.000021789,-0.010549852,-0.006386030,1.510341763,-0.620000000,1.410000000,0.170000000,0.040000000,0.370000000,0.020000000,-0.019198622,0.050265482,0.014137167,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.497000217,1.000000000,0.000000000,2.000000000
1502515974.863594055,-1.985539794,-0.368293643,0.216757730,0.000010304,0.000020226,-0.000021789,-0.010549852,-0.006386030,1.510341763,-0.620000000,1.410000000,0.170000000,0.040000000,0.370000000,0.020000000,-0.019198622,0.050265482,0.014137167,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,4.770999908,1.000000000,1.000000000,3.000000000
1502515974.888045311,-1.985557675,-0.368284971,0.216754064,-0.000010159,0.000033210,-0.000038762,-0.010626642,-0.006402263,1.510379195,-0.620000000,1.420000000,0.170000000,0.040000000,0.370000000,0.020000000,-0.019373155,0.050265482,0.014137167,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.102000237,1.000000000,1.000000000,2.000000000
1502515974.888262510,-1.985557675,-0.368284971,0.216754064,-0.000010159,0.000033210,-0.000038762,-0.010626642,-0.006402263,1.510379195,-0.620000000,1.420000000,0.170000000,0.040000000,0.370000000,0.020000000,-0.019373155,0.050265482,0.014137167,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.157000065,1.000000000,0.000000000,3.000000000
1502515974.929383755,-1.985565782,-0.368296266,0.216784835,0.000000964,0.000044525,-0.000012456,-0.010585391,-0.006336576,1.510389447,-0.600000000,1.460000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.718999863,0.000000000,0.000000000,2.000000000
1502515974.929986954,-1.985565782,-0.368296266,0.216784835,0.000000964,0.000044525,-0.000012456,-0.010585391,-0.006336576,1.510389447,-0.600000000,1.460000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.607999802,0.000000000,1.000000000,3.000000000
1502515974.954339266,-1.985529542,-0.368279815,0.216787130,0.000018854,0.000054779,0.000040693,-0.010528707,-0.006385069,1.510340929,-0.600000000,1.470000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.331999779,0.000000000,1.000000000,2.000000000
1502515974.954871893,-1.985529542,-0.368279815,0.216787130,0.000018854,0.000054779,0.000040693,-0.010528707,-0.006385069,1.510340929,-0.600000000,1.470000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.968999863,0.000000000,0.000000000,3.000000000
1502515974.979756355,-1.985535860,-0.368301213,0.216742694,0.000032339,0.000035558,0.000007408,-0.010531556,-0.006365231,1.510351658,-0.600000000,1.480000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502515974.979853630,-1.985535860,-0.368301213,0.216742694,0.000032339,0.000035558,0.000007408,-0.010531556,-0.006365231,1.510351658,-0.600000000,1.480000000,0.170000000,0.060000000,0.380000000,0.020000000,-0.019373155,0.050614548,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.502999783,1.000000000,0.000000000,2.000000000
1502515975.005200624,-1.985556602,-0.368311971,0.216758624,0.000018217,-0.000003815,-0.000021133,-0.010572384,-0.006379111,1.510397315,-0.590000000,1.480000000,0.160000000,0.060000000,0.370000000,0.010000000,-0.019198622,0.050614548,0.014137167,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502515975.005528212,-1.985556602,-0.368311971,0.216758624,0.000018217,-0.000003815,-0.000021133,-0.010572384,-0.006379111,1.510397315,-0.590000000,1.480000000,0.160000000,0.060000000,0.370000000,0.010000000,-0.019198622,0.050614548,0.014137167,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.163000107,1.000000000,0.000000000,3.000000000
1502515975.045253992,-1.985556602,-0.368311971,0.216758624,0.000018217,-0.000003815,-0.000021133,-0.010572384,-0.006379111,1.510397315,-0.570000000,1.520000000,0.170000000,0.080000000,0.380000000,0.010000000,-0.019198622,0.050963614,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.711999893,0.000000000,0.000000000,2.000000000
1502515975.045324326,-1.985556602,-0.368311971,0.216758624,0.000018217,-0.000003815,-0.000021133,-0.010572384,-0.006379111,1.510397315,-0.570000000,1.520000000,0.170000000,0.080000000,0.380000000,0.010000000,-0.019198622,0.050963614,0.014311700,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.602000237,0.000000000,1.000000000,3.000000000
1502515975.069988728,-1.985549450,-0.368286878,0.216737911,-0.000000878,-0.000001608,-0.000054375,-0.010540758,-0.006416740,1.510311127,-0.570000000,1.530000000,0.160000000,0.080000000,0.380000000,0.000000000,-0.019198622,0.051138147,0.014311700,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.964000225,0.000000000,0.000000000,3.000000000
1502515975.070682526,-1.985549450,-0.368286878,0.216737911,-0.000000878,-0.000001608,-0.000054375,-0.010540758,-0.006416740,1.510311127,-0.570000000,1.530000000,0.160000000,0.080000000,0.380000000,0.000000000,-0.019198622,0.051138147,0.014311700,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,4.260000229,0.000000000,1.000000000,2.000000000
1502515975.095152140,-1.985549450,-0.368286878,0.216737911,-0.000000878,-0.000001608,-0.000054375,-0.010540758,-0.006416740,1.510311127,-0.570000000,1.540000000,0.160000000,0.090000000,0.380000000,0.000000000,-0.019198622,0.051138147,0.014311700,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.745999813,1.000000000,1.000000000,3.000000000
1502515975.095621824,-1.985549450,-0.368286878,0.216737911,-0.000000878,-0.000001608,-0.000054375,-0.010540758,-0.006416740,1.510311127,-0.570000000,1.540000000,0.160000000,0.090000000,0.380000000,0.000000000,-0.019198622,0.051138147,0.014311700,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,4.497000217,1.000000000,0.000000000,2.000000000
1502515975.120612860,-1.985571265,-0.368283480,0.216756925,-0.000037834,-0.000008224,-0.000037217,-0.010568015,-0.006435937,1.510372996,-0.550000000,1.550000000,0.160000000,0.100000000,0.380000000,0.000000000,-0.019198622,0.051312680,0.013962634,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,5.156000137,1.000000000,0.000000000,3.000000000
1502515975.121405363,-1.985571265,-0.368283480,0.216756925,-0.000037834,-0.000008224,-0.000037217,-0.010568015,-0.006435937,1.510372996,-0.550000000,1.550000000,0.160000000,0.100000000,0.380000000,0.000000000,-0.019198622,0.051312680,0.013962634,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,4.102000237,1.000000000,1.000000000,2.000000000
1502515975.161372662,-1.985538125,-0.368283451,0.216768116,-0.000005926,0.000001007,-0.000022474,-0.010569124,-0.006351213,1.510381341,-0.530000000,1.590000000,0.150000000,0.110000000,0.380000000,0.000000000,-0.019198622,0.051487213,0.013962634,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.710999966,0.000000000,0.000000000,2.000000000
1502515975.161452532,-1.985538125,-0.368283451,0.216768116,-0.000005926,0.000001007,-0.000022474,-0.010569124,-0.006351213,1.510381341,-0.530000000,1.590000000,0.150000000,0.110000000,0.380000000,0.000000000,-0.019198622,0.051487213,0.013962634,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.603000164,0.000000000,1.000000000,3.000000000
1502515975.186572552,-1.985538125,-0.368283451,0.216768116,-0.000005926,0.000001007,-0.000022474,-0.010569124,-0.006351213,1.510381341,-0.530000000,1.600000000,0.150000000,0.110000000,0.380000000,-0.010000000,-0.019198622,0.051487213,0.013962634,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.301000118,0.000000000,1.000000000,2.000000000
1502515975.187199354,-1.985538125,-0.368283451,0.216768116,-0.000005926,0.000001007,-0.000022474,-0.010569124,-0.006351213,1.510381341,-0.530000000,1.600000000,0.150000000,0.110000000,0.380000000,-0.010000000,-0.019198622,0.051487213,0.013962634,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.000999928,0.000000000,0.000000000,3.000000000
1502515975.211499214,-1.985536933,-0.368284166,0.216738209,0.000019097,0.000005805,-0.000048932,-0.010517435,-0.006369796,1.510314941,-0.530000000,1.600000000,0.140000000,0.120000000,0.380000000,-0.020000000,-0.019198622,0.051487213,0.013962634,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.497000217,1.000000000,0.000000000,2.000000000
1502515975.211559534,-1.985536933,-0.368284166,0.216738209,0.000019097,0.000005805,-0.000048932,-0.010517435,-0.006369796,1.510314941,-0.530000000,1.600000000,0.140000000,0.120000000,0.380000000,-0.020000000,-0.019198622,0.051487213,0.013962634,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502515975.236240149,-1.985558748,-0.368306667,0.216773108,0.000000848,0.000013445,-0.000022710,-0.010559259,-0.006318451,1.510402560,-0.520000000,1.620000000,0.140000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051487213,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.155000210,1.000000000,0.000000000,3.000000000
1502515975.236540318,-1.985558748,-0.368306667,0.216773108,0.000000848,0.000013445,-0.000022710,-0.010559259,-0.006318451,1.510402560,-0.520000000,1.620000000,0.140000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051487213,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.105000019,1.000000000,1.000000000,2.000000000
1502515975.277616262,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.630000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.719999790,0.000000000,0.000000000,2.000000000
1502515975.277723789,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.630000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,4.640999794,0.000000000,1.000000000,3.000000000
1502515975.302157879,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.640000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.002999783,0.000000000,0.000000000,3.000000000
1502515975.302755833,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.640000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.302000046,0.000000000,1.000000000,2.000000000
1502515975.326955795,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.640000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.736999989,1.000000000,1.000000000,3.000000000
1502515975.327488184,-1.985542536,-0.368291289,0.216775596,0.000001578,0.000012248,0.000018624,-0.010543494,-0.006402633,1.510347366,-0.510000000,1.640000000,0.130000000,0.120000000,0.380000000,-0.030000000,-0.019024089,0.051661746,0.013439035,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,4.532999992,1.000000000,0.000000000,2.000000000
1502515975.352280617,-1.985543132,-0.368281424,0.216755554,0.000008649,0.000020788,0.000010157,-0.010638122,-0.006365377,1.510332823,-0.500000000,1.650000000,0.130000000,0.130000000,0.380000000,-0.040000000,-0.019024089,0.051661746,0.013439035,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.160999775,1.000000000,0.000000000,3.000000000
