t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502537250.741127253,0.614576936,1.418568134,0.883915484,-0.149963439,0.096274748,0.045771766,-0.000144151,-0.031767584,1.557875276,1.460000000,-0.570000000,0.790000000,0.040000000,0.230000000,-0.100000000,-0.049567351,-0.028099801,-0.013089969,0.870000000,-0.167106854,-0.121317749,0.000000000,56.330806732,2.947000027,0.000000000,1.000000000,3.000000000
1502537250.742397308,0.614576936,1.418568134,0.883915484,-0.149963439,0.096274748,0.045771766,-0.000144151,-0.031767584,1.557875276,1.460000000,-0.570000000,0.790000000,0.040000000,0.230000000,-0.100000000,-0.049567351,-0.028099801,-0.013089969,0.870000000,-0.167106854,-0.121317749,0.000000000,56.330806732,2.029000044,0.000000000,0.000000000,2.000000000
1502537250.766347885,0.610843301,1.419898748,0.883807063,-0.155059889,0.095853582,0.044379320,0.000255180,-0.030389121,1.558413744,1.460000000,-0.570000000,0.790000000,0.040000000,0.240000000,-0.110000000,-0.047298423,-0.027750735,-0.013264502,0.840000000,-0.184309394,-0.126124092,0.000000000,51.405036926,2.197999954,0.000000000,1.000000000,2.000000000
1502537250.766762495,0.610843301,1.419898748,0.883807063,-0.155059889,0.095853582,0.044379320,0.000255180,-0.030389121,1.558413744,1.460000000,-0.570000000,0.790000000,0.040000000,0.240000000,-0.110000000,-0.047298423,-0.027750735,-0.013264502,0.840000000,-0.184309394,-0.126124092,0.000000000,51.405036926,2.579999924,0.000000000,0.000000000,3.000000000
1502537250.791453362,0.610843301,1.419898748,0.883807063,-0.155059889,0.095853582,0.044379320,0.000255180,-0.030389121,1.558413744,1.470000000,-0.570000000,0.790000000,0.040000000,0.240000000,-0.100000000,-0.045029495,-0.027750735,-0.013613568,0.840000000,-0.184309394,-0.126124092,0.000000000,51.405036926,2.700000048,1.000000000,1.000000000,3.000000000
1502537250.792428493,0.610843301,1.419898748,0.883807063,-0.155059889,0.095853582,0.044379320,0.000255180,-0.030389121,1.558413744,1.470000000,-0.570000000,0.790000000,0.040000000,0.240000000,-0.100000000,-0.045029495,-0.027750735,-0.013613568,0.840000000,-0.194095645,-0.119148966,0.000000000,52.531757355,2.084000111,1.000000000,0.000000000,2.000000000
1502537250.816671848,0.603212416,1.423514366,0.884495914,-0.165499806,0.095539778,0.041233432,0.002176633,-0.026795613,1.558491707,1.470000000,-0.560000000,0.790000000,0.040000000,0.240000000,-0.110000000,-0.043458698,-0.027750735,-0.013788101,0.850000000,-0.194095645,-0.119148966,0.000000000,52.531757355,2.497999907,1.000000000,1.000000000,2.000000000
1502537250.816741943,0.603212416,1.423514366,0.884495914,-0.165499806,0.095539778,0.041233432,0.002176633,-0.026795613,1.558491707,1.470000000,-0.560000000,0.790000000,0.040000000,0.240000000,-0.110000000,-0.043458698,-0.027750735,-0.013788101,0.850000000,-0.194095645,-0.119148966,0.000000000,52.531757355,2.503000021,1.000000000,0.000000000,3.000000000
1502537250.860666990,0.595302641,1.427070737,0.884638846,-0.176188245,0.095057368,0.036585663,0.002304046,-0.023446463,1.558785200,1.480000000,-0.550000000,0.790000000,0.040000000,0.240000000,-0.100000000,-0.040491639,-0.027750735,-0.014137167,0.830000000,-0.221675493,-0.123058965,0.000000000,51.214344025,2.019999981,0.000000000,0.000000000,2.000000000
1502537250.860861301,0.595302641,1.427070737,0.884638846,-0.176188245,0.095057368,0.036585663,0.002304046,-0.023446463,1.558785200,1.480000000,-0.550000000,0.790000000,0.040000000,0.240000000,-0.100000000,-0.040491639,-0.027750735,-0.014137167,0.830000000,-0.221675493,-0.123058965,0.000000000,51.214344025,2.920000076,0.000000000,1.000000000,3.000000000
1502537250.882798672,0.585160017,1.431417108,0.885083854,-0.187255159,0.092718750,0.028802261,0.002609265,-0.020199155,1.559215546,1.470000000,-0.550000000,0.800000000,0.040000000,0.240000000,-0.100000000,-0.039444441,-0.027052603,-0.014137167,0.840000000,-0.221675493,-0.123058965,0.000000000,51.214344025,2.180999994,0.000000000,1.000000000,2.000000000
1502537250.884133339,0.585160017,1.431417108,0.885083854,-0.187255159,0.092718750,0.028802261,0.002609265,-0.020199155,1.559215546,1.470000000,-0.550000000,0.800000000,0.040000000,0.240000000,-0.100000000,-0.039444441,-0.027052603,-0.014137167,0.840000000,-0.221675493,-0.123058965,0.000000000,51.214344025,2.576999903,0.000000000,0.000000000,3.000000000
1502537250.907514811,0.581075191,1.433542848,0.885329008,-0.190426558,0.092216045,0.026424533,0.002677124,-0.019536454,1.559512854,1.480000000,-0.550000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.038746309,-0.026005406,-0.014137167,0.850000000,-0.233342938,-0.127652114,0.000000000,50.501399994,2.686000109,1.000000000,1.000000000,3.000000000
1502537250.908752203,0.581075191,1.433542848,0.885329008,-0.190426558,0.092216045,0.026424533,0.002677124,-0.019536454,1.559512854,1.480000000,-0.550000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.038746309,-0.026005406,-0.014137167,0.850000000,-0.233342938,-0.127652114,0.000000000,50.501399994,2.068000078,1.000000000,0.000000000,2.000000000
1502537250.932332039,0.572749257,1.437045813,0.885793984,-0.197192520,0.091111481,0.022026718,0.003289126,-0.016819475,1.559336185,1.480000000,-0.540000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.038048178,-0.024609142,-0.014311700,0.850000000,-0.238162449,-0.131760761,0.000000000,52.407455444,2.482000113,1.000000000,1.000000000,2.000000000
1502537250.933711290,0.572749257,1.437045813,0.885793984,-0.197192520,0.091111481,0.022026718,0.003289126,-0.016819475,1.559336185,1.480000000,-0.540000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.038048178,-0.024609142,-0.014311700,0.850000000,-0.238162449,-0.131760761,0.000000000,52.407455444,2.482000113,1.000000000,0.000000000,3.000000000
1502537250.973571777,0.562275112,1.440701604,0.886551619,-0.203117639,0.087550513,0.017053641,0.003758063,-0.015206917,1.559027791,1.490000000,-0.540000000,0.800000000,0.030000000,0.240000000,-0.080000000,-0.037175513,-0.023561945,-0.014137167,0.840000000,-0.242705278,-0.135581570,0.000000000,47.742633820,2.901000023,0.000000000,1.000000000,3.000000000
1502537250.973613024,0.562275112,1.440701604,0.886551619,-0.203117639,0.087550513,0.017053641,0.003758063,-0.015206917,1.559027791,1.490000000,-0.540000000,0.800000000,0.030000000,0.240000000,-0.080000000,-0.037175513,-0.023561945,-0.014137167,0.840000000,-0.242705278,-0.135581570,0.000000000,47.742633820,2.012000084,0.000000000,0.000000000,2.000000000
1502537250.998772860,0.562275112,1.440701604,0.886551619,-0.203117639,0.087550513,0.017053641,0.003758063,-0.015206917,1.559027791,1.490000000,-0.530000000,0.800000000,0.030000000,0.240000000,-0.080000000,-0.036302848,-0.022340214,-0.013962634,0.850000000,-0.241014473,-0.122023413,0.000000000,50.960376740,2.559000015,0.000000000,0.000000000,3.000000000
1502537251.000418186,0.562275112,1.440701604,0.886551619,-0.203117639,0.087550513,0.017053641,0.003758063,-0.015206917,1.559027791,1.490000000,-0.530000000,0.800000000,0.030000000,0.240000000,-0.080000000,-0.036302848,-0.022340214,-0.013962634,0.850000000,-0.241014473,-0.122023413,0.000000000,50.960376740,2.164000034,0.000000000,1.000000000,2.000000000
1502537251.023065090,0.557867467,1.442004323,0.886891365,-0.204951227,0.085975513,0.015945673,0.004793324,-0.014661329,1.559453845,1.490000000,-0.530000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.035081118,-0.020943951,-0.013788101,0.850000000,-0.241014473,-0.122023413,0.000000000,50.960376740,2.055999994,1.000000000,0.000000000,2.000000000
1502537251.023105383,0.557867467,1.442004323,0.886891365,-0.204951227,0.085975513,0.015945673,0.004793324,-0.014661329,1.559453845,1.490000000,-0.530000000,0.800000000,0.030000000,0.240000000,-0.090000000,-0.035081118,-0.020943951,-0.013788101,0.850000000,-0.241014473,-0.122023413,0.000000000,50.960376740,2.668999910,1.000000000,1.000000000,3.000000000
1502537251.048138142,0.549403369,1.444832087,0.888059914,-0.211498827,0.085952386,0.015969520,0.007283673,-0.013823506,1.559161901,1.490000000,-0.510000000,0.800000000,0.030000000,0.250000000,-0.080000000,-0.034033920,-0.019547688,-0.013264502,0.840000000,-0.249620467,-0.126156955,0.000000000,46.400520325,2.486000061,1.000000000,0.000000000,3.000000000
1502537251.049031973,0.549403369,1.444832087,0.888059914,-0.211498827,0.085952386,0.015969520,0.007283673,-0.013823506,1.559161901,1.490000000,-0.510000000,0.800000000,0.030000000,0.250000000,-0.080000000,-0.034033920,-0.019547688,-0.013264502,0.840000000,-0.249620467,-0.126156955,0.000000000,46.400520325,2.490999937,1.000000000,1.000000000,2.000000000
1502537251.089497566,0.549403369,1.444832087,0.888059914,-0.211498827,0.085952386,0.015969520,0.007283673,-0.013823506,1.559161901,1.490000000,-0.510000000,0.810000000,0.020000000,0.240000000,-0.090000000,-0.032812190,-0.017802358,-0.013089969,0.870000000,-0.248155511,-0.113541260,0.000000000,59.254665375,2.881999969,0.000000000,1.000000000,3.000000000
1502537251.090075970,0.549403369,1.444832087,0.888059914,-0.211498827,0.085952386,0.015969520,0.007283673,-0.013823506,1.559161901,1.490000000,-0.510000000,0.810000000,0.020000000,0.240000000,-0.090000000,-0.032812190,-0.017802358,-0.013089969,0.870000000,-0.248155511,-0.113541260,0.000000000,59.254665375,2.010999918,0.000000000,0.000000000,2.000000000
1502537251.114142895,0.536677957,1.449026465,0.889445364,-0.224729463,0.084413432,0.016912691,0.009984888,-0.011281865,1.559347630,1.490000000,-0.510000000,0.810000000,0.010000000,0.240000000,-0.090000000,-0.031764992,-0.016057029,-0.012740904,0.880000000,-0.249940719,-0.102187134,0.000000000,51.491016388,2.145999908,0.000000000,1.000000000,2.000000000
1502537251.115918875,0.536677957,1.449026465,0.889445364,-0.224729463,0.084413432,0.016912691,0.009984888,-0.011281865,1.559347630,1.490000000,-0.510000000,0.810000000,0.010000000,0.240000000,-0.090000000,-0.031764992,-0.016057029,-0.012740904,0.880000000,-0.249940719,-0.102187134,0.000000000,51.491016388,2.549000025,0.000000000,0.000000000,3.000000000
1502537251.139430046,0.530172765,1.450788975,0.890011549,-0.231063992,0.084004559,0.017508604,0.011552879,-0.009764643,1.558306932,1.490000000,-0.500000000,0.810000000,0.000000000,0.240000000,-0.090000000,-0.030019663,-0.013788101,-0.012217305,0.880000000,-0.249046893,-0.091968420,0.000000000,57.610137939,2.651999950,1.000000000,1.000000000,3.000000000
1502537251.139814138,0.530172765,1.450788975,0.890011549,-0.231063992,0.084004559,0.017508604,0.011552879,-0.009764643,1.558306932,1.490000000,-0.500000000,0.810000000,0.000000000,0.240000000,-0.090000000,-0.030019663,-0.013788101,-0.012217305,0.880000000,-0.249046893,-0.091968420,0.000000000,57.610137939,2.046999931,1.000000000,0.000000000,2.000000000
1502537251.163972378,0.526175320,1.452005148,0.890602112,-0.235967889,0.083232239,0.018272324,0.013396216,-0.009682240,1.558103800,1.490000000,-0.500000000,0.820000000,0.000000000,0.230000000,-0.090000000,-0.028797933,-0.012217305,-0.011693706,0.880000000,-0.252341456,-0.082771578,0.000000000,51.381202698,2.444999933,1.000000000,1.000000000,2.000000000
1502537251.165041924,0.526175320,1.452005148,0.890602112,-0.235967889,0.083232239,0.018272324,0.013396216,-0.009682240,1.558103800,1.490000000,-0.500000000,0.820000000,0.000000000,0.230000000,-0.090000000,-0.028797933,-0.012217305,-0.011693706,0.880000000,-0.252341456,-0.082771578,0.000000000,51.381202698,2.517999887,1.000000000,0.000000000,3.000000000
1502537251.205463648,0.519859016,1.453351140,0.891134679,-0.238727957,0.079017363,0.019062439,0.015730126,-0.007838121,1.557348728,1.490000000,-0.490000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027227136,-0.009948377,-0.010995574,0.890000000,-0.255447655,-0.080156307,0.000000000,61.535682678,1.963999987,0.000000000,0.000000000,2.000000000
1502537251.206104040,0.519859016,1.453351140,0.891134679,-0.238727957,0.079017363,0.019062439,0.015730126,-0.007838121,1.557348728,1.490000000,-0.490000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027227136,-0.009948377,-0.010995574,0.890000000,-0.255447655,-0.080156307,0.000000000,61.535682678,2.874000072,0.000000000,1.000000000,3.000000000
1502537251.230357409,0.509625852,1.455288649,0.891521394,-0.243415937,0.074534424,0.019305322,0.017879386,-0.005048368,1.556915522,1.490000000,-0.490000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027227136,-0.009948377,-0.010995574,0.890000000,-0.258101336,-0.083407753,0.000000000,59.200881958,2.167000055,0.000000000,1.000000000,2.000000000
1502537251.231477737,0.509625852,1.455288649,0.891521394,-0.243415937,0.074534424,0.019305322,0.017879386,-0.005048368,1.556915522,1.490000000,-0.490000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027227136,-0.009948377,-0.010995574,0.890000000,-0.258101336,-0.083407753,0.000000000,59.200881958,2.540999889,0.000000000,0.000000000,3.000000000
1502537251.255068064,0.509625852,1.455288649,0.891521394,-0.243415937,0.074534424,0.019305322,0.017879386,-0.005048368,1.556915522,1.490000000,-0.480000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027401669,-0.009424778,-0.010297443,0.880000000,-0.258101336,-0.083407753,0.000000000,59.200881958,2.641000032,1.000000000,1.000000000,3.000000000
1502537251.259030819,0.509625852,1.455288649,0.891521394,-0.243415937,0.074534424,0.019305322,0.017879386,-0.005048368,1.556915522,1.490000000,-0.480000000,0.810000000,-0.010000000,0.230000000,-0.100000000,-0.027401669,-0.009424778,-0.010297443,0.880000000,-0.258101336,-0.083407753,0.000000000,59.200881958,2.035000086,1.000000000,0.000000000,2.000000000
1502537251.281767368,0.501560330,1.456891179,0.892053008,-0.244791448,0.068391323,0.018643955,0.020101896,-0.003844696,1.555479050,1.490000000,-0.480000000,0.810000000,-0.020000000,0.230000000,-0.100000000,-0.027925268,-0.009075712,-0.009599311,0.870000000,-0.254860116,-0.075066977,0.000000000,71.575416565,2.433000088,1.000000000,1.000000000,2.000000000
1502537251.281832695,0.501560330,1.456891179,0.892053008,-0.244791448,0.068391323,0.018643955,0.020101896,-0.003844696,1.555479050,1.490000000,-0.480000000,0.810000000,-0.020000000,0.230000000,-0.100000000,-0.027925268,-0.009075712,-0.009599311,0.870000000,-0.254860116,-0.075066977,0.000000000,71.575416565,2.519000053,1.000000000,0.000000000,3.000000000
1502537251.321911812,0.501560330,1.456891179,0.892053008,-0.244791448,0.068391323,0.018643955,0.020101896,-0.003844696,1.555479050,1.490000000,-0.470000000,0.810000000,-0.030000000,0.230000000,-0.110000000,-0.028972466,-0.009075712,-0.009075712,0.880000000,-0.251912578,-0.067560280,0.000000000,82.455947876,2.851999998,0.000000000,1.000000000,3.000000000
1502537251.327135563,0.493660510,1.457709789,0.891882956,-0.243664443,0.060872596,0.016821759,0.021313583,-0.003978152,1.554977417,1.490000000,-0.470000000,0.810000000,-0.030000000,0.220000000,-0.100000000,-0.029670597,-0.009773844,-0.008377580,0.880000000,-0.249447595,-0.060804252,0.000000000,83.206481934,2.000000000,0.000000000,0.000000000,2.000000000
1502537251.346617937,0.493660510,1.457709789,0.891882956,-0.243664443,0.060872596,0.016821759,0.021313583,-0.003978152,1.554977417,1.490000000,-0.470000000,0.810000000,-0.030000000,0.220000000,-0.100000000,-0.029670597,-0.009773844,-0.008377580,0.880000000,-0.249447595,-0.060804252,0.000000000,83.206481934,2.118000031,0.000000000,1.000000000,2.000000000
1502537251.349324226,0.487621427,1.458354592,0.891770840,-0.236892432,0.052786864,0.014304284,0.020814970,-0.004165024,1.554084897,1.490000000,-0.460000000,0.820000000,-0.040000000,0.220000000,-0.100000000,-0.030019663,-0.010821041,-0.007504916,0.880000000,-0.249447595,-0.060804252,0.000000000,83.206481934,2.552000046,0.000000000,0.000000000,3.000000000
1502537251.371079445,0.487621427,1.458354592,0.891770840,-0.236892432,0.052786864,0.014304284,0.020814970,-0.004165024,1.554084897,1.490000000,-0.460000000,0.810000000,-0.040000000,0.220000000,-0.100000000,-0.029670597,-0.012042772,-0.006981317,0.870000000,-0.247130118,-0.054723826,0.000000000,83.162681580,2.638000011,1.000000000,1.000000000,3.000000000
1502537251.371212244,0.487621427,1.458354592,0.891770840,-0.236892432,0.052786864,0.014304284,0.020814970,-0.004165024,1.554084897,1.490000000,-0.460000000,0.810000000,-0.040000000,0.220000000,-0.100000000,-0.029670597,-0.012042772,-0.006981317,0.870000000,-0.247130118,-0.054723826,0.000000000,83.162681580,2.038000107,1.000000000,0.000000000,2.000000000
1502537251.396658659,0.487621427,1.458354592,0.891770840,-0.236892432,0.052786864,0.014304284,0.020814970,-0.004165024,1.554084897,1.490000000,-0.460000000,0.810000000,-0.040000000,0.220000000,-0.100000000,-0.029670597,-0.012042772,-0.006981317,0.870000000,-0.250375916,-0.049251444,0.000000000,74.036720276,2.461999893,1.000000000,1.000000000,2.000000000
1502537251.396690607,0.487621427,1.458354592,0.891770840,-0.236892432,0.052786864,0.014304284,0.020814970,-0.004165024,1.554084897,1.490000000,-0.460000000,0.810000000,-0.040000000,0.220000000,-0.100000000,-0.029670597,-0.012042772,-0.006981317,0.870000000,-0.250375916,-0.049251444,0.000000000,74.036720276,2.513999939,1.000000000,0.000000000,3.000000000
1502537251.437233686,0.474169165,1.458805084,0.891327798,-0.221952140,0.034595050,0.007745433,0.019626398,-0.006226501,1.552368045,1.490000000,-0.450000000,0.820000000,-0.050000000,0.210000000,-0.100000000,-0.028448867,-0.015009832,-0.005759587,0.850000000,-0.253878010,-0.038624588,0.000000000,67.049201965,2.858000040,0.000000000,1.000000000,3.000000000
1502537251.438181639,0.474169165,1.458805084,0.891327798,-0.221952140,0.034595050,0.007745433,0.019626398,-0.006226501,1.552368045,1.490000000,-0.450000000,0.820000000,-0.050000000,0.210000000,-0.100000000,-0.028448867,-0.015009832,-0.005759587,0.850000000,-0.253878010,-0.038624588,0.000000000,67.049201965,2.002000093,0.000000000,0.000000000,2.000000000
1502537251.462048292,0.466658533,1.458803058,0.891083777,-0.213143647,0.025259916,0.004044642,0.018037505,-0.005842224,1.551345110,1.490000000,-0.440000000,0.820000000,-0.060000000,0.210000000,-0.100000000,-0.027576202,-0.017278760,-0.005061455,0.850000000,-0.256708206,-0.023487242,0.000000000,58.324268341,2.161000013,0.000000000,1.000000000,2.000000000
