t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502521027.974967003,-1.599159598,-0.653699279,0.687543869,0.283240229,-0.590596855,0.002031153,-0.030203918,-0.039242230,1.546806931,-0.650000000,1.630000000,0.630000000,-0.660000000,-0.260000000,-0.080000000,-0.068242374,0.089011792,-0.113446401,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.701000214,0.000000000,1.000000000,3.000000000
1502521028.000043631,-1.599159598,-0.653699279,0.687543869,0.283240229,-0.590596855,0.002031153,-0.030203918,-0.039242230,1.546806931,-0.670000000,1.620000000,0.620000000,-0.640000000,-0.250000000,-0.080000000,-0.072082098,0.096516708,-0.114842665,0.640000000,0.000000000,0.000000000,0.000000000,0.000000000,4.272999763,0.000000000,1.000000000,2.000000000
1502521028.000126362,-1.599159598,-0.653699279,0.687543869,0.283240229,-0.590596855,0.002031153,-0.030203918,-0.039242230,1.546806931,-0.670000000,1.620000000,0.620000000,-0.640000000,-0.250000000,-0.080000000,-0.072082098,0.096516708,-0.114842665,0.640000000,0.000000000,0.000000000,0.000000000,0.000000000,4.986000061,0.000000000,0.000000000,3.000000000
1502521028.024237871,-1.599159598,-0.653699279,0.687543869,0.283240229,-0.590596855,0.002031153,-0.030203918,-0.039242230,1.546806931,-0.690000000,1.630000000,0.620000000,-0.620000000,-0.220000000,-0.090000000,-0.075747290,0.103323492,-0.116064395,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.830999851,1.000000000,1.000000000,3.000000000
1502521028.025533438,-1.599159598,-0.653699279,0.687543869,0.283240229,-0.590596855,0.002031153,-0.030203918,-0.039242230,1.546806931,-0.690000000,1.630000000,0.620000000,-0.620000000,-0.220000000,-0.090000000,-0.075747290,0.103323492,-0.116064395,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.471000195,1.000000000,0.000000000,2.000000000
1502521028.049331903,-1.577683210,-0.701182187,0.681107938,0.313769907,-0.644110262,-0.037995540,-0.057024840,-0.052248947,1.542778850,-0.700000000,1.630000000,0.620000000,-0.600000000,-0.210000000,-0.090000000,-0.079063415,0.108734012,-0.117460659,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.222000122,1.000000000,1.000000000,2.000000000
1502521028.051243067,-1.577683210,-0.701182187,0.681107938,0.313769907,-0.644110262,-0.037995540,-0.057024840,-0.052248947,1.542778850,-0.700000000,1.630000000,0.620000000,-0.600000000,-0.210000000,-0.090000000,-0.079063415,0.108734012,-0.117460659,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,5.217000008,1.000000000,0.000000000,3.000000000
1502521028.091637135,-1.567970634,-0.723630071,0.677649677,0.327679068,-0.671799064,-0.060820561,-0.068052500,-0.056956485,1.540838838,-0.730000000,1.620000000,0.620000000,-0.550000000,-0.170000000,-0.100000000,-0.086568331,0.117635192,-0.119904120,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.756000042,0.000000000,1.000000000,3.000000000
1502521028.091969490,-1.567970634,-0.723630071,0.677649677,0.327679068,-0.671799064,-0.060820561,-0.068052500,-0.056956485,1.540838838,-0.730000000,1.620000000,0.620000000,-0.550000000,-0.170000000,-0.100000000,-0.086568331,0.117635192,-0.119904120,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.796000004,0.000000000,0.000000000,2.000000000
1502521028.115659237,-1.567970634,-0.723630071,0.677649677,0.327679068,-0.671799064,-0.060820561,-0.068052500,-0.056956485,1.540838838,-0.740000000,1.640000000,0.610000000,-0.530000000,-0.140000000,-0.100000000,-0.090582588,0.120427718,-0.120951317,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.336999893,0.000000000,1.000000000,2.000000000
1502521028.116999388,-1.567970634,-0.723630071,0.677649677,0.327679068,-0.671799064,-0.060820561,-0.068052500,-0.056956485,1.540838838,-0.740000000,1.640000000,0.610000000,-0.530000000,-0.140000000,-0.100000000,-0.090582588,0.120427718,-0.120951317,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,5.032000065,0.000000000,0.000000000,3.000000000
1502521028.140335560,-1.559162736,-0.745245278,0.674413085,0.331373334,-0.682410955,-0.078691095,-0.075683504,-0.060963996,1.539366841,-0.750000000,1.630000000,0.610000000,-0.500000000,-0.130000000,-0.100000000,-0.094596845,0.122696646,-0.121998515,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.882999897,1.000000000,1.000000000,3.000000000
1502521028.141350746,-1.559162736,-0.745245278,0.674413085,0.331373334,-0.682410955,-0.078691095,-0.075683504,-0.060963996,1.539366841,-0.750000000,1.630000000,0.610000000,-0.500000000,-0.130000000,-0.100000000,-0.094596845,0.122696646,-0.121998515,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.546999931,1.000000000,0.000000000,2.000000000
1502521028.166094065,-1.551342249,-0.765413404,0.670945764,0.325854242,-0.678307533,-0.092054851,-0.083015516,-0.066452809,1.537642002,-0.750000000,1.630000000,0.610000000,-0.500000000,-0.130000000,-0.100000000,-0.094596845,0.122696646,-0.121998515,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,5.282999992,1.000000000,0.000000000,3.000000000
1502521028.166170120,-1.551342249,-0.765413404,0.670945764,0.325854242,-0.678307533,-0.092054851,-0.083015516,-0.066452809,1.537642002,-0.760000000,1.630000000,0.610000000,-0.470000000,-0.110000000,-0.100000000,-0.098262037,0.124092910,-0.122696646,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.270999908,1.000000000,1.000000000,2.000000000
1502521028.206550598,-1.547819853,-0.775117457,0.669535041,0.320169657,-0.671657681,-0.096961372,-0.085122220,-0.068901293,1.537129164,-0.760000000,1.630000000,0.610000000,-0.470000000,-0.110000000,-0.100000000,-0.098262037,0.124092910,-0.122696646,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.802000046,0.000000000,1.000000000,3.000000000
1502521028.207391739,-1.547819853,-0.775117457,0.669535041,0.320169657,-0.671657681,-0.096961372,-0.085122220,-0.068901293,1.537129164,-0.760000000,1.630000000,0.610000000,-0.470000000,-0.110000000,-0.100000000,-0.098262037,0.124092910,-0.122696646,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.809999943,0.000000000,0.000000000,2.000000000
1502521028.232011557,-1.547819853,-0.775117457,0.669535041,0.320169657,-0.671657681,-0.096961372,-0.085122220,-0.068901293,1.537129164,-0.770000000,1.640000000,0.600000000,-0.450000000,-0.080000000,-0.100000000,-0.101752695,0.125140107,-0.123220245,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.370999813,0.000000000,1.000000000,2.000000000
1502521028.232093811,-1.547819853,-0.775117457,0.669535041,0.320169657,-0.671657681,-0.096961372,-0.085122220,-0.068901293,1.537129164,-0.770000000,1.640000000,0.600000000,-0.450000000,-0.080000000,-0.100000000,-0.101752695,0.125140107,-0.123220245,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,5.041999817,0.000000000,0.000000000,3.000000000
1502521028.256900549,-1.541889191,-0.793455184,0.665634573,0.303260475,-0.650668085,-0.104676500,-0.090318613,-0.074338168,1.535608530,-0.780000000,1.640000000,0.600000000,-0.420000000,-0.060000000,-0.100000000,-0.105592420,0.126012772,-0.123743844,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.922999859,1.000000000,1.000000000,3.000000000
1502521028.257313013,-1.541889191,-0.793455184,0.665634573,0.303260475,-0.650668085,-0.104676500,-0.090318613,-0.074338168,1.535608530,-0.780000000,1.640000000,0.600000000,-0.420000000,-0.060000000,-0.100000000,-0.105592420,0.126012772,-0.123743844,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.590000153,1.000000000,0.000000000,2.000000000
1502521028.281463146,-1.539196491,-0.802090526,0.664230824,0.292455643,-0.636823833,-0.107426055,-0.091286123,-0.077467985,1.535581350,-0.790000000,1.640000000,0.600000000,-0.380000000,-0.030000000,-0.100000000,-0.108734012,0.126710904,-0.123918377,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.311999798,1.000000000,1.000000000,2.000000000
1502521028.281521082,-1.539196491,-0.802090526,0.664230824,0.292455643,-0.636823833,-0.107426055,-0.091286123,-0.077467985,1.535581350,-0.790000000,1.640000000,0.600000000,-0.380000000,-0.030000000,-0.100000000,-0.108734012,0.126710904,-0.123918377,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,5.322999954,1.000000000,0.000000000,3.000000000
1502521028.322593451,-1.531903863,-0.829772353,0.659945667,0.255928755,-0.595602989,-0.110379487,-0.093291506,-0.085656434,1.533468962,-0.800000000,1.650000000,0.600000000,-0.330000000,0.000000000,-0.100000000,-0.112050138,0.127234502,-0.124616509,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,4.835000038,0.000000000,1.000000000,3.000000000
1502521028.324415445,-1.531903863,-0.829772353,0.659945667,0.255928755,-0.595602989,-0.110379487,-0.093291506,-0.085656434,1.533468962,-0.800000000,1.650000000,0.600000000,-0.330000000,0.000000000,-0.100000000,-0.112050138,0.127234502,-0.124616509,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,4.860000134,0.000000000,0.000000000,2.000000000
1502521028.348212719,-1.530639291,-0.836810231,0.658663452,0.240938142,-0.577352703,-0.109972268,-0.093621299,-0.087115176,1.533274889,-0.810000000,1.650000000,0.590000000,-0.310000000,0.030000000,-0.100000000,-0.112399204,0.127409035,-0.124791042,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,5.116000175,0.000000000,0.000000000,3.000000000
1502521028.348290682,-1.530639291,-0.836810231,0.658663452,0.240938142,-0.577352703,-0.109972268,-0.093621299,-0.087115176,1.533274889,-0.810000000,1.650000000,0.590000000,-0.310000000,0.030000000,-0.100000000,-0.112399204,0.127409035,-0.124791042,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.442999840,0.000000000,1.000000000,2.000000000
1502521028.372502565,-1.530639291,-0.836810231,0.658663452,0.240938142,-0.577352703,-0.109972268,-0.093621299,-0.087115176,1.533274889,-0.820000000,1.670000000,0.590000000,-0.280000000,0.050000000,-0.100000000,-0.112224671,0.127234502,-0.124616509,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.953999996,1.000000000,1.000000000,3.000000000
1502521028.373543501,-1.530639291,-0.836810231,0.658663452,0.240938142,-0.577352703,-0.109972268,-0.093621299,-0.087115176,1.533274889,-0.820000000,1.670000000,0.590000000,-0.280000000,0.050000000,-0.100000000,-0.112224671,0.127234502,-0.124616509,0.620000000,0.000000000,0.000000000,0.000000000,0.000000000,4.624000072,1.000000000,0.000000000,2.000000000
1502521028.397534132,-1.529001951,-0.849995375,0.655927002,0.207751229,-0.536400795,-0.107590452,-0.094326735,-0.090420745,1.532660484,-0.830000000,1.670000000,0.590000000,-0.250000000,0.080000000,-0.090000000,-0.111177473,0.126710904,-0.124267443,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,5.352000237,1.000000000,0.000000000,3.000000000
1502521028.398345470,-1.529001951,-0.849995375,0.655927002,0.207751229,-0.536400795,-0.107590452,-0.094326735,-0.090420745,1.532660484,-0.830000000,1.670000000,0.590000000,-0.250000000,0.080000000,-0.090000000,-0.111177473,0.126710904,-0.124267443,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,4.342000008,1.000000000,1.000000000,2.000000000
1502521028.438624382,-1.528606653,-0.861548841,0.653571188,0.171476513,-0.490638077,-0.103599824,-0.094551250,-0.091214173,1.532522321,-0.830000000,1.670000000,0.590000000,-0.230000000,0.100000000,-0.090000000,-0.109955743,0.125663706,-0.123743844,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,4.868999958,0.000000000,1.000000000,3.000000000
1502521028.438973904,-1.528606653,-0.861548841,0.653571188,0.171476513,-0.490638077,-0.103599824,-0.094551250,-0.091214173,1.532522321,-0.830000000,1.670000000,0.590000000,-0.230000000,0.100000000,-0.090000000,-0.109955743,0.125663706,-0.123743844,0.610000000,0.000000000,0.000000000,0.000000000,0.000000000,4.890999794,0.000000000,0.000000000,2.000000000
1502521028.463476658,-1.528732657,-0.864248514,0.653095543,0.152649820,-0.463920653,-0.100371614,-0.094273001,-0.090994142,1.532585859,-0.830000000,1.690000000,0.580000000,-0.200000000,0.120000000,-0.090000000,-0.108559479,0.124092910,-0.123045712,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.432000160,0.000000000,1.000000000,2.000000000
1502521028.463532448,-1.528732657,-0.864248514,0.653095543,0.152649820,-0.463920653,-0.100371614,-0.094273001,-0.090994142,1.532585859,-0.830000000,1.690000000,0.580000000,-0.200000000,0.120000000,-0.090000000,-0.108559479,0.124092910,-0.123045712,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.138999939,0.000000000,0.000000000,3.000000000
1502521028.488363266,-1.529608011,-0.871704400,0.651349604,0.133064210,-0.440000832,-0.097714201,-0.094513699,-0.090392224,1.532801270,-0.830000000,1.700000000,0.580000000,-0.180000000,0.150000000,-0.080000000,-0.107337749,0.122173048,-0.122347581,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.973999977,1.000000000,1.000000000,3.000000000
1502521028.489269972,-1.529608011,-0.871704400,0.651349604,0.133064210,-0.440000832,-0.097714201,-0.094513699,-0.090392224,1.532801270,-0.830000000,1.700000000,0.580000000,-0.180000000,0.150000000,-0.080000000,-0.107337749,0.122173048,-0.122347581,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.609000206,1.000000000,0.000000000,2.000000000
1502521028.513398170,-1.531102061,-0.878399789,0.649986982,0.093761943,-0.388955861,-0.090825945,-0.093587488,-0.089253202,1.533121228,-0.830000000,1.700000000,0.580000000,-0.180000000,0.150000000,-0.080000000,-0.107337749,0.122173048,-0.122347581,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.364999771,1.000000000,1.000000000,2.000000000
1502521028.513493299,-1.531102061,-0.878399789,0.649986982,0.093761943,-0.388955861,-0.090825945,-0.093587488,-0.089253202,1.533121228,-0.830000000,1.700000000,0.580000000,-0.180000000,0.150000000,-0.080000000,-0.107337749,0.122173048,-0.122347581,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.374000072,1.000000000,0.000000000,3.000000000
1502521028.554543018,-1.534296989,-0.886302590,0.648260176,0.072322719,-0.366883069,-0.087854967,-0.091361366,-0.087528542,1.533671498,-0.830000000,1.700000000,0.580000000,-0.120000000,0.190000000,-0.070000000,-0.102101761,0.115540796,-0.120078653,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.880000114,0.000000000,1.000000000,3.000000000
1502521028.556038857,-1.534296989,-0.886302590,0.648260176,0.072322719,-0.366883069,-0.087854967,-0.091361366,-0.087528542,1.533671498,-0.830000000,1.700000000,0.580000000,-0.120000000,0.190000000,-0.070000000,-0.102101761,0.115540796,-0.120078653,0.630000000,0.000000000,0.000000000,0.000000000,0.000000000,4.919000149,0.000000000,0.000000000,2.000000000
1502521028.580477238,-1.536447406,-0.889696300,0.647623718,0.050733365,-0.344213039,-0.084431820,-0.089610755,-0.086140074,1.534219265,-0.830000000,1.710000000,0.580000000,-0.100000000,0.210000000,-0.060000000,-0.099134702,0.111352006,-0.118856922,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.443999767,0.000000000,1.000000000,2.000000000
1502521028.580742836,-1.536447406,-0.889696300,0.647623718,0.050733365,-0.344213039,-0.084431820,-0.089610755,-0.086140074,1.534219265,-0.830000000,1.710000000,0.580000000,-0.100000000,0.210000000,-0.060000000,-0.099134702,0.111352006,-0.118856922,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.164999962,0.000000000,0.000000000,3.000000000
1502521028.604447126,-1.541647434,-0.895602465,0.646682501,0.026148155,-0.324185401,-0.081027381,-0.085176721,-0.083783016,1.535577178,-0.830000000,1.730000000,0.580000000,-0.090000000,0.230000000,-0.060000000,-0.094422313,0.104894288,-0.117286126,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.660999775,1.000000000,0.000000000,2.000000000
1502521028.604493380,-1.541647434,-0.895602465,0.646682501,0.026148155,-0.324185401,-0.081027381,-0.085176721,-0.083783016,1.535577178,-0.830000000,1.730000000,0.580000000,-0.090000000,0.230000000,-0.060000000,-0.094422313,0.104894288,-0.117286126,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.989999771,1.000000000,1.000000000,3.000000000
1502521028.630275965,-1.541647434,-0.895602465,0.646682501,0.026148155,-0.324185401,-0.081027381,-0.085176721,-0.083783016,1.535577178,-0.840000000,1.740000000,0.570000000,-0.070000000,0.250000000,-0.060000000,-0.087440996,0.096691241,-0.115017198,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,4.368000031,1.000000000,1.000000000,2.000000000
1502521028.630363464,-1.541647434,-0.895602465,0.646682501,0.026148155,-0.324185401,-0.081027381,-0.085176721,-0.083783016,1.535577178,-0.840000000,1.740000000,0.570000000,-0.070000000,0.250000000,-0.060000000,-0.087440996,0.096691241,-0.115017198,0.590000000,0.000000000,0.000000000,0.000000000,0.000000000,5.402999878,1.000000000,0.000000000,3.000000000
1502521028.671183348,-1.553432107,-0.903384089,0.646293759,-0.044740859,-0.258096844,-0.066885352,-0.073736869,-0.075322494,1.538247943,-0.840000000,1.760000000,0.570000000,-0.050000000,0.280000000,-0.050000000,-0.069289571,0.076096355,-0.109955743,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.927999973,0.000000000,0.000000000,2.000000000
1502521028.671597242,-1.553432107,-0.903384089,0.646293759,-0.044740859,-0.258096844,-0.066885352,-0.073736869,-0.075322494,1.538247943,-0.840000000,1.760000000,0.570000000,-0.050000000,0.280000000,-0.050000000,-0.069289571,0.076096355,-0.109955743,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.942999840,0.000000000,1.000000000,3.000000000
1502521028.695616007,-1.561349154,-0.906853914,0.646971166,-0.093404137,-0.215365767,-0.054685604,-0.061577927,-0.066387512,1.540506244,-0.840000000,1.760000000,0.570000000,-0.050000000,0.280000000,-0.050000000,-0.069289571,0.076096355,-0.109955743,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,4.460000038,0.000000000,1.000000000,2.000000000
1502521028.695695162,-1.561349154,-0.906853914,0.646971166,-0.093404137,-0.215365767,-0.054685604,-0.061577927,-0.066387512,1.540506244,-0.840000000,1.760000000,0.570000000,-0.050000000,0.280000000,-0.050000000,-0.069289571,0.076096355,-0.109955743,0.580000000,0.000000000,0.000000000,0.000000000,0.000000000,5.208000183,0.000000000,0.000000000,3.000000000
