55.598,0.99454,-2.1148,0.85422,-0.060507,-0.048195,1.6895,5.982,3,0.0507,2.969,1.514,0.17626,-0.039353,-0.89605,0.40556
55.623,1.0019,-2.1029,0.85458,-0.062447,-0.042165,1.6903,5.905,4,0.0507,2.969,1.514,0.17909,-0.040307,-0.89588,0.40461
55.648,1.0094,-2.0909,0.85525,-0.063074,-0.03683,1.6904,5.401,1,0.0507,2.969,1.514,0.18027,-0.042604,-0.89547,0.40475
55.673,1.0162,-2.0787,0.85522,-0.065087,-0.03168,1.6903,5.455,2,0.0507,2.969,1.514,0.18016,-0.042102,-0.89527,0.4053
55.698,1.0285,-2.054,0.85529,-0.068499,-0.023688,1.6913,5.974,3,0.0507,2.969,1.514,0.16573,-0.052317,-0.89699,0.40646
55.723,1.0351,-2.0413,0.85543,-0.070133,-0.019481,1.6911,5.879,4,0.0507,2.969,1.514,0.16513,-0.053977,-0.89685,0.4068
55.748,1.048,-2.0151,0.85556,-0.072377,-0.014295,1.6915,5.35,1,0.0507,2.969,1.514,0.16464,-0.053405,-0.89682,0.40712
55.773,1.048,-2.0151,0.85556,-0.072377,-0.014295,1.6915,5.332,2,0.0507,2.969,1.514,0.16655,-0.057428,-0.89678,0.40589
55.798,1.0636,-1.9814,0.85547,-0.074221,-0.0085141,1.6919,5.91,3,0.0507,2.969,1.514,0.16332,-0.056101,-0.89702,0.40685
55.823,1.0636,-1.9814,0.85547,-0.074221,-0.0085141,1.6919,5.819,4,0.0507,2.969,1.514,0.16403,-0.057913,-0.89709,0.40616
55.848,1.0759,-1.9537,0.85515,-0.073202,-0.0042219,1.6917,5.28,1,0.0507,2.969,1.514,0.1649,-0.060267,-0.89693,0.40582
55.873,1.0884,-1.9252,0.85506,-0.071026,-0.001464,1.692,5.302,2,0.0507,2.969,1.514,0.15931,-0.05851,-0.89766,0.40669
55.898,1.0945,-1.9106,0.85491,-0.06943,-9.773e-06,1.6922,5.846,3,0.0507,2.969,1.514,0.15911,-0.059938,-0.89785,0.40615
55.923,1.0945,-1.9106,0.85491,-0.06943,-9.773e-06,1.6922,5.748,4,0.0507,2.969,1.514,0.15722,-0.059859,-0.89798,0.40661
55.948,1.1072,-1.8812,0.85495,-0.064944,0.00038412,1.6925,5.169,1,0.0507,2.969,1.514,0.15147,-0.057629,-0.89887,0.40714
55.973,1.1125,-1.8664,0.85452,-0.060726,9.3172e-05,1.6918,5.227,2,0.0507,2.969,1.514,0.1524,-0.058828,-0.89885,0.40668
55.998,1.1125,-1.8664,0.85452,-0.060726,9.3172e-05,1.6918,5.739,3,0.0507,2.969,1.514,0.15057,-0.056801,-0.89896,0.40739
56.023,1.1218,-1.8437,0.85456,-0.05691,-0.0017172,1.6919,5.686,4,0.0507,2.969,1.514,0.14559,-0.054447,-0.8998,0.40766
56.048,1.1305,-1.8209,0.85402,-0.051826,-0.005114,1.6918,5.096,1,0.0507,2.969,1.514,0.14575,-0.054399,-0.90007,0.40703
56.073,1.1383,-1.7977,0.85329,-0.046985,-0.0095298,1.6907,5.156,2,0.0507,2.969,1.514,0.14312,-0.049412,-0.90058,0.40747
56.098,1.1521,-1.7587,0.85246,-0.040373,-0.019847,1.6904,5.701,3,0.0507,2.969,1.514,0.13976,-0.047408,-0.90107,0.40778
56.123,1.1521,-1.7587,0.85246,-0.040373,-0.019847,1.6904,5.619,4,0.0507,2.969,1.514,0.14148,-0.047338,-0.90084,0.40772
56.148,1.1626,-1.7268,0.85148,-0.037628,-0.03023,1.6899,5.06,1,0.0507,2.969,1.514,0.1391,-0.044757,-0.90109,0.40826
56.173,1.1626,-1.7268,0.85148,-0.037628,-0.03023,1.6899,5.124,2,0.0507,2.969,1.514,0.1359,-0.042616,-0.90155,0.40857
56.198,1.1756,-1.6867,0.85084,-0.035042,-0.042422,1.6906,5.632,3,0.0507,2.969,1.514,0.13804,-0.0438,-0.9012,0.40848
56.223,1.1802,-1.6705,0.85039,-0.033601,-0.04759,1.6897,5.527,4,0.0507,2.969,1.514,0.13498,-0.041263,-0.90161,0.40887
56.248,1.1874,-1.6461,0.8501,-0.032214,-0.053135,1.6896,4.952,1,0.0507,2.969,1.514,0.13491,-0.041764,-0.90196,0.40807
56.273,1.1874,-1.6461,0.8501,-0.032214,-0.053135,1.6896,5.012,2,0.0507,2.969,1.514,0.13718,-0.041613,-0.90159,0.40815
56.298,1.1984,-1.6054,0.84962,-0.030493,-0.059514,1.6888,5.568,3,0.0507,2.969,1.514,0.13375,-0.040871,-0.90215,0.40812
56.323,1.2028,-1.5891,0.84942,-0.030027,-0.061684,1.6891,5.455,4,0.0507,2.969,1.514,0.13365,-0.041333,-0.90233,0.40772
56.348,1.2105,-1.5563,0.84903,-0.028771,-0.064154,1.6887,4.876,1,0.0507,2.969,1.514,0.13655,-0.041796,-0.90177,0.40794
56.373,1.2105,-1.5563,0.84903,-0.028771,-0.064154,1.6887,4.943,2,0.0507,2.969,1.514,0.13295,-0.042873,-0.90253,0.40735
56.398,1.2172,-1.5235,0.84862,-0.027936,-0.065516,1.6886,5.481,3,0.0507,2.969,1.514,0.13631,-0.044409,-0.90221,0.40677
56.423,1.2235,-1.4904,0.84848,-0.026899,-0.065369,1.6878,5.382,4,0.0507,2.969,1.514,0.13911,-0.044095,-0.90173,0.40693
56.448,1.2235,-1.4904,0.84848,-0.026899,-0.065369,1.6878,4.831,1,0.0507,2.969,1.514,0.13741,-0.04711,-0.90234,0.40582
56.473,1.229,-1.4573,0.84854,-0.025658,-0.062915,1.6864,4.911,2,0.0507,2.969,1.514,0.1384,-0.048638,-0.90225,0.40549
56.498,1.2303,-1.4489,0.84851,-0.025483,-0.062445,1.6862,5.386,3,0.0507,2.969,1.514,0.14196,-0.049058,-0.90186,0.40509
56.523,1.2336,-1.4241,0.84849,-0.025205,-0.059103,1.6855,5.295,4,0.0507,2.969,1.514,0.14036,-0.053597,-0.9024,0.40386
56.548,1.2369,-1.3993,0.84858,-0.024501,-0.054762,1.6847,4.749,1,0.0507,2.969,1.514,0.1432,-0.053063,-0.90196,0.40391
56.573,1.2407,-1.3658,0.84834,-0.025055,-0.04767,1.6833,4.829,2,0.0507,2.969,1.514,0.1465,-0.055884,-0.90178,0.40276
56.598,1.2407,-1.3658,0.84834,-0.025055,-0.04767,1.6833,5.299,3,0.0507,2.969,1.514,0.14692,-0.05829,-0.90161,0.40263
56.623,1.2423,-1.3493,0.84831,-0.025126,-0.044242,1.6835,5.168,4,0.0507,2.969,1.514,0.14638,-0.057742,-0.90179,0.40252
56.648,1.2439,-1.3326,0.84825,-0.025447,-0.040075,1.683,4.635,1,0.0507,2.969,1.514,0.15032,-0.059925,-0.9017,0.40094
56.673,1.2452,-1.316,0.84823,-0.025211,-0.036318,1.6823,4.758,2,0.0507,2.969,1.514,0.15041,-0.060734,-0.90187,0.40039
56.698,1.2452,-1.316,0.84823,-0.025211,-0.036318,1.6823,5.227,3,0.0507,2.969,1.514,0.14929,-0.063479,-0.90172,0.40072
56.723,1.2491,-1.2577,0.84794,-0.026756,-0.024253,1.6808,5.105,4,0.0507,2.969,1.514,0.15342,-0.062781,-0.90115,0.40055
56.748,1.251,-1.2245,0.84765,-0.027676,-0.018687,1.68,4.556,1,0.0507,2.969,1.514,0.15001,-0.066179,-0.90193,0.39955
56.773,1.2521,-1.2077,0.84778,-0.028041,-0.016101,1.6796,4.648,2,0.0507,2.969,1.514,0.15125,-0.067609,-0.90136,0.40014
56.798,1.2533,-1.1826,0.84764,-0.028194,-0.012893,1.6797,5.148,3,0.0507,2.969,1.514,0.14893,-0.068439,-0.9018,0.39988
56.823,1.2536,-1.1741,0.8476,-0.02838,-0.011289,1.6795,5.054,4,0.0507,2.969,1.514,0.15078,-0.071931,-0.90196,0.39819
56.848,1.2546,-1.1577,0.84758,-0.027724,-0.0096927,1.6794,4.52,1,0.0507,2.969,1.514,0.15174,-0.070697,-0.90163,0.39881
56.873,1.2558,-1.1326,0.84754,-0.027133,-0.0053183,1.6782,4.606,2,0.0507,2.969,1.514,0.14965,-0.073668,-0.90177,0.39874
56.898,1.2576,-1.0991,0.84759,-0.026245,-0.00059364,1.6779,5.071,3,0.0507,2.969,1.514,0.15028,-0.073656,-0.90182,0.39839
56.923,1.2582,-1.0907,0.84765,-0.025663,0.00020986,1.6777,4.975,4,0.0507,2.969,1.514,0.15142,-0.073587,-0.90193,0.39771
56.948,1.2602,-1.0575,0.84772,-0.023104,0.0035932,1.677,4.394,1,0.0507,2.969,1.514,0.15229,-0.075934,-0.90135,0.39827
56.973,1.2602,-1.0575,0.84772,-0.023104,0.0035932,1.677,4.537,2,0.0507,2.969,1.514,0.1479,-0.076213,-0.90245,0.39737
56.998,1.262,-1.0242,0.84759,-0.020634,0.0067771,1.6767,5.03,3,0.0507,2.969,1.514,0.15231,-0.077231,-0.90181,0.39695
57.023,1.263,-1.0078,0.8475,-0.019176,0.0073936,1.6761,4.903,4,0.0507,2.969,1.514,0.1535,-0.075953,-0.90151,0.39743
57.048,1.2643,-0.99119,0.84754,-0.018258,0.0084417,1.6765,4.324,1,0.0507,2.969,1.514,0.15275,-0.077384,-0.90175,0.39689
57.073,1.2643,-0.99119,0.84754,-0.018258,0.0084417,1.6765,4.437,2,0.0507,2.969,1.514,0.1498,-0.07748,-0.90196,0.39753
57.098,1.2674,-0.94959,0.84739,-0.016748,0.011193,1.676,4.956,3,0.0507,2.969,1.514,0.15227,-0.077157,-0.90169,0.39727
57.123,1.2699,-0.92493,0.84736,-0.016435,0.012612,1.6758,4.817,4,0.0507,2.969,1.514,0.15509,-0.079513,-0.90129,0.3966
57.148,1.2717,-0.90841,0.84726,-0.016368,0.01282,1.6761,4.246,1,0.0507,2.969,1.514,0.15298,-0.078676,-0.90146,0.39722
57.173,1.2747,-0.87539,0.84675,-0.016346,0.013981,1.6752,4.387,2,0.0507,2.969,1.514,0.15558,-0.080104,-0.90101,0.39693
57.198,1.2759,-0.86732,0.84677,-0.016284,0.014221,1.6751,4.86,3,0.0507,2.969,1.514,0.15743,-0.079643,-0.90092,0.3965
57.223,1.2777,-0.85086,0.84651,-0.016725,0.015,1.6751,4.756,4,0.0507,2.969,1.514,0.15701,-0.079938,-0.9009,0.39666
57.248,1.2812,-0.82641,0.84623,-0.017229,0.01615,1.675,4.166,1,0.0507,2.969,1.514,0.15592,-0.081488,-0.90066,0.39731
57.273,1.2844,-0.80203,0.84577,-0.018166,0.017401,1.6749,4.295,2,0.0507,2.969,1.514,0.15663,-0.080672,-0.90098,0.39647
57.298,1.287,-0.78563,0.84554,-0.018845,0.018575,1.6751,4.813,3,0.0507,2.969,1.514,0.15973,-0.080042,-0.90015,0.39724
57.323,1.2894,-0.76953,0.84501,-0.019135,0.020147,1.6753,4.632,4,0.0507,2.969,1.514,0.15894,-0.07993,-0.90014,0.39761
57.348,1.2936,-0.74513,0.8447,-0.019906,0.021203,1.6753,4.137,1,0.0507,2.969,1.514,0.15684,-0.081015,-0.90051,0.3974
57.373,1.2996,-0.7129,0.84428,-0.020112,0.022271,1.6754,4.222,2,0.0507,2.969,1.514,0.15766,-0.077211,-0.90044,0.39797
57.398,1.3025,-0.6969,0.84396,-0.019985,0.021878,1.675,4.712,3,0.0507,2.969,1.514,0.15868,-0.078373,-0.90006,0.39822
57.423,1.3075,-0.67276,0.84356,-0.021,0.021423,1.6759,4.593,4,0.0507,2.969,1.514,0.15626,-0.077349,-0.90016,0.39915
57.448,1.3075,-0.67276,0.84356,-0.021,0.021423,1.6759,4.026,1,0.0507,2.969,1.514,0.1536,-0.076302,-0.9005,0.3996
57.473,1.3161,-0.63258,0.84285,-0.023126,0.018849,1.6764,4.127,2,0.0507,2.969,1.514,0.1568,-0.075827,-0.89983,0.39996
57.498,1.3231,-0.60062,0.84215,-0.024915,0.014932,1.6774,4.676,3,0.0507,2.969,1.514,0.15647,-0.073881,-0.89991,0.40027
57.523,1.3231,-0.60062,0.84215,-0.024915,0.014932,1.6774,4.493,4,0.0507,2.969,1.514,0.15091,-0.073644,-0.90041,0.40134
57.548,1.3288,-0.57659,0.84203,-0.02521,0.012713,1.6774,3.999,1,0.0507,2.969,1.514,0.15169,-0.071356,-0.90019,0.40194
57.573,1.3288,-0.57659,0.84203,-0.02521,0.012713,1.6774,4.062,2,0.0507,2.969,1.514,0.15229,-0.071361,-0.90007,0.40198
57.598,1.3288,-0.57659,0.84203,-0.02521,0.012713,1.6774,4.623,3,0.0507,2.969,1.514,0.14784,-0.067997,-0.90036,0.40356
57.623,1.3328,-0.56066,0.84194,-0.025167,0.0099003,1.678,4.461,4,0.0507,2.969,1.514,0.14547,-0.06784,-0.90059,0.40394
57.648,1.3471,-0.50496,0.84198,-0.02528,0.0014701,1.6796,3.94,1,0.0507,2.969,1.514,0.14714,-0.068289,-0.90024,0.40404
57.673,1.3553,-0.47315,0.84194,-0.024231,-0.0053346,1.6803,4.002,2,0.0507,2.969,1.514,0.14119,-0.066073,-0.901,0.40484
57.698,1.3596,-0.45726,0.84199,-0.023414,-0.0084318,1.681,4.554,3,0.0507,2.969,1.514,0.13758,-0.06594,-0.90114,0.40579
57.723,1.3657,-0.4335,0.84214,-0.020727,-0.013759,1.6814,4.402,4,0.0507,2.969,1.514,0.13635,-0.06534,-0.90133,0.40589
57.748,1.3657,-0.4335,0.84214,-0.020727,-0.013759,1.6814,3.832,1,0.0507,2.969,1.514,0.13077,-0.064797,-0.90146,0.40751
57.773,1.3759,-0.3945,0.84258,-0.014798,-0.023176,1.6832,3.937,2,0.0507,2.969,1.514,0.13043,-0.06237,-0.90131,0.40833
57.798,1.3797,-0.37893,0.84282,-0.011036,-0.027315,1.6838,4.492,3,0.0507,2.969,1.514,0.12868,-0.062558,-0.90178,0.40782
57.823,1.3874,-0.34839,0.84353,-0.0033149,-0.036226,1.6851,4.335,4,0.0507,2.969,1.514,0.12499,-0.062359,-0.9015,0.40963
57.848,1.3874,-0.34839,0.84353,-0.0033149,-0.036226,1.6851,3.767,1,0.0507,2.969,1.514,0.12423,-0.059538,-0.9013,0.41071
57.873,1.391,-0.33315,0.84379,0.00025866,-0.040642,1.686,3.875,2,0.0507,2.969,1.514,0.12248,-0.059255,-0.90159,0.41064
57.898,1.3945,-0.31789,0.84399,0.0031839,-0.044177,1.6869,4.432,3,0.0507,2.969,1.514,0.12148,-0.058983,-0.90088,0.41252
57.923,1.4013,-0.28766,0.84417,0.0078407,-0.051357,1.6884,4.272,4,0.0507,2.969,1.514,0.12366,-0.056682,-0.90067,0.41266
57.948,1.4075,-0.25796,0.84428,0.010887,-0.057274,1.6905,3.704,1,0.0507,2.969,1.514,0.12219,-0.056929,-0.9008,0.41277
57.973,1.4105,-0.24328,0.8444,0.011391,-0.059492,1.6911,3.818,2,0.0507,2.969,1.514,0.12219,-0.057461,-0.90013,0.41417
57.998,1.4133,-0.22844,0.84422,0.011197,-0.06152,1.6918,4.339,3,0.0507,2.969,1.514,0.12535,-0.055399,-0.89974,0.41434
58.023,1.4133,-0.22844,0.84422,0.011197,-0.06152,1.6918,4.213,4,0.0507,2.969,1.514,0.12336,-0.055926,-0.89978,0.41479
58.048,1.4182,-0.19947,0.84397,0.010859,-0.064387,1.6933,3.645,1,0.0507,2.969,1.514,0.12673,-0.055633,-0.89902,0.41547
58.073,1.4224,-0.17092,0.84357,0.0089333,-0.066426,1.6953,3.801,2,0.0507,2.969,1.514,0.12649,-0.055391,-0.8991,0.41539
58.098,1.4234,-0.16381,0.8436,0.0087221,-0.067029,1.6956,4.313,3,0.0507,2.969,1.514,0.1245,-0.055236,-0.89916,0.41588
58.123,1.4259,-0.14275,0.84329,0.0073034,-0.067225,1.6963,4.152,4,0.0507,2.969,1.514,0.12883,-0.056005,-0.89832,0.41628
58.148,1.4259,-0.14275,0.84329,0.0073034,-0.067225,1.6963,3.584,1,0.0507,2.969,1.514,0.12779,-0.055527,-0.8987,0.41584
58.173,1.4292,-0.10836,0.84304,0.0052641,-0.067286,1.698,3.714,2,0.0507,2.969,1.514,0.12661,-0.056271,-0.89878,0.41593
58.198,1.4305,-0.087912,0.84301,0.0038781,-0.066819,1.6986,4.224,3,0.0507,2.969,1.514,0.12967,-0.055823,-0.89814,0.41644
58.223,1.4305,-0.087912,0.84301,0.0038781,-0.066819,1.6986,4.081,4,0.0507,2.969,1.514,0.12545,-0.054692,-0.89876,0.41653
58.248,1.4317,-0.061225,0.84308,0.0024122,-0.066096,1.6991,3.525,1,0.0507,2.969,1.514,0.12661,-0.056093,-0.89849,0.41658
58.273,1.4317,-0.034811,0.84321,0.0017036,-0.065603,1.7,3.686,2,0.0507,2.969,1.514,0.12696,-0.055328,-0.89821,0.41717
58.298,1.4315,-0.021787,0.84301,0.00091369,-0.065311,1.7004,4.193,3,0.0507,2.969,1.514,0.12402,-0.054654,-0.89865,0.41721
58.323,1.4303,0.0039111,0.84341,0.0017385,-0.065931,1.7005,4.026,4,0.0507,2.969,1.514,0.12598,-0.056113,-0.89798,0.41786
58.348,1.4292,0.016689,0.84355,0.0021144,-0.067084,1.7008,3.463,1,0.0507,2.969,1.514,0.12038,-0.054438,-0.89896,0.41763
58.373,1.4283,0.029161,0.84386,0.0032008,-0.067973,1.7012,3.627,2,0.0507,2.969,1.514,0.12058,-0.055869,-0.89888,0.41756
58.398,1.4267,0.041588,0.84397,0.0043035,-0.069257,1.7012,4.139,3,0.0507,2.969,1.514,0.12187,-0.056448,-0.8985,0.41792
58.423,1.4267,0.041588,0.84397,0.0043035,-0.069257,1.7012,3.932,4,0.0507,2.969,1.514,0.11666,-0.054843,-0.89949,0.4175
58.448,1.4232,0.066148,0.8444,0.0072524,-0.072241,1.7018,3.412,1,0.0507,2.969,1.514,0.11605,-0.056739,-0.89953,0.41733
58.473,1.4232,0.066148,0.8444,0.0072524,-0.072241,1.7018,3.569,2,0.0507,2.969,1.514,0.11266,-0.057081,-0.89981,0.41761
58.498,1.4163,0.10192,0.84524,0.014311,-0.076373,1.7017,4.047,3,0.0507,2.969,1.514,0.11118,-0.056832,-0.90033,0.41691
58.523,1.4108,0.12486,0.84595,0.020381,-0.077871,1.7011,3.92,4,0.0507,2.969,1.514,0.11091,-0.058571,-0.90015,0.41713
58.548,1.4091,0.13047,0.84623,0.021456,-0.078926,1.7013,3.387,1,0.0507,2.969,1.514,0.10652,-0.058213,-0.9007,0.41714
58.573,1.4058,0.14165,0.84654,0.024929,-0.079586,1.7015,3.56,2,0.0507,2.969,1.514,0.10575,-0.058227,-0.90109,0.41648
58.598,1.4058,0.14165,0.84654,0.024929,-0.079586,1.7015,4.027,3,0.0507,2.969,1.514,0.10595,-0.060276,-0.90087,0.41662
58.623,1.3965,0.16866,0.84762,0.033708,-0.08263,1.7009,3.86,4,0.0507,2.969,1.514,0.10092,-0.059062,-0.90157,0.41653
58.648,1.3901,0.18428,0.84791,0.038105,-0.084071,1.7008,3.337,1,0.0507,2.969,1.514,0.10233,-0.061634,-0.90155,0.41586
58.673,1.3857,0.19441,0.84838,0.041452,-0.084755,1.7008,3.51,2,0.0507,2.969,1.514,0.10265,-0.062642,-0.90147,0.41581
58.698,1.3857,0.19441,0.84838,0.041452,-0.084755,1.7008,3.987,3,0.0507,2.969,1.514,0.099011,-0.060943,-0.90199,0.41582
58.723,1.3707,0.22347,0.84932,0.049331,-0.086441,1.7007,3.819,4,0.0507,2.969,1.514,0.10139,-0.063309,-0.90187,0.41515
58.748,1.3651,0.23259,0.84942,0.051573,-0.086131,1.7005,3.289,1,0.0507,2.969,1.514,0.10248,-0.063831,-0.90174,0.41509
58.773,1.3563,0.2462,0.84937,0.053916,-0.08573,1.6996,3.419,2,0.0507,2.969,1.514,0.099669,-0.061808,-0.90234,0.41477
58.798,1.3563,0.2462,0.84937,0.053916,-0.08573,1.6996,3.896,3,0.0507,2.969,1.514,0.10292,-0.064826,-0.90193,0.41441
58.823,1.3407,0.26716,0.84946,0.056684,-0.084658,1.6984,3.729,4,0.0507,2.969,1.514,0.10205,-0.064253,-0.90209,0.41435
58.848,1.3307,0.27902,0.84932,0.058285,-0.083269,1.6977,3.244,1,0.0507,2.969,1.514,0.10078,-0.062835,-0.9024,0.41421
58.873,1.3307,0.27902,0.84932,0.058285,-0.083269,1.6977,3.407,2,0.0507,2.969,1.514,0.10609,-0.063841,-0.90182,0.414
58.898,1.3163,0.29382,0.84899,0.058208,-0.082015,1.6964,3.891,3,0.0507,2.969,1.514,0.1046,-0.062522,-0.90211,0.41395
58.923,1.3088,0.30081,0.84873,0.058337,-0.081878,1.6963,3.693,4,0.0507,2.969,1.514,0.10464,-0.062813,-0.90205,0.41401
58.948,1.3008,0.3077,0.84834,0.058905,-0.081268,1.6952,3.164,1,0.0507,2.969,1.514,0.11051,-0.061342,-0.90163,0.41363
58.973,1.2889,0.31747,0.84786,0.057551,-0.080175,1.6942,3.286,2,0.0507,2.969,1.514,0.10932,-0.061578,-0.90186,0.41342
58.998,1.2762,0.32663,0.84736,0.055618,-0.07932,1.6937,3.803,3,0.0507,2.969,1.514,0.11042,-0.061816,-0.90139,0.4141
59.023,1.2677,0.33224,0.84693,0.053449,-0.0786,1.6933,3.653,4,0.0507,2.969,1.514,0.11475,-0.059109,-0.90102,0.41413
59.048,1.2586,0.33786,0.84649,0.05176,-0.077866,1.693,3.203,1,0.0507,2.969,1.514,0.11503,-0.059562,-0.90128,0.41341
59.073,1.2402,0.34841,0.84578,0.047316,-0.076665,1.6916,3.283,2,0.0507,2.969,1.514,0.11924,-0.057521,-0.90031,0.41463
59.098,1.2402,0.34841,0.84578,0.047316,-0.076665,1.6916,3.803,3,0.0507,2.969,1.514,0.12054,-0.055362,-0.90054,0.41405
59.123,1.2107,0.36273,0.84412,0.036359,-0.075734,1.6901,3.613,4,0.0507,2.969,1.514,0.12104,-0.057007,-0.90041,0.41396
59.148,1.19,0.37149,0.84318,0.028738,-0.076064,1.6891,3.097,1,0.0507,2.969,1.514,0.12359,-0.053007,-0.89983,0.415
59.173,1.19,0.37149,0.84318,0.028738,-0.076064,1.6891,3.237,2,0.0507,2.969,1.514,0.12222,-0.053276,-0.90002,0.41496
59.198,1.1793,0.37542,0.84271,0.025871,-0.076664,1.6885,3.764,3,0.0507,2.969,1.514,0.12502,-0.053453,-0.89985,0.41447
59.223,1.1514,0.38482,0.84176,0.019146,-0.078509,1.6878,3.575,4,0.0507,2.969,1.514,0.12469,-0.051506,-0.89995,0.4146
59.248,1.1457,0.38654,0.8415,0.017786,-0.078352,1.6873,3.058,1,0.0507,2.969,1.514,0.12411,-0.052365,-0.89972,0.41517
59.273,1.1457,0.38654,0.8415,0.017786,-0.078352,1.6873,3.202,2,0.0507,2.969,1.514,0.1213,-0.052572,-0.90037,0.41456
59.298,1.1161,0.39448,0.84069,0.015092,-0.080753,1.6867,3.692,3,0.0507,2.969,1.514,0.11975,-0.053129,-0.90054,0.41457
59.323,1.104,0.39759,0.84028,0.015077,-0.081435,1.6864,3.591,4,0.0507,2.969,1.514,0.11885,-0.052921,-0.90008,0.41586
59.348,1.0851,0.40173,0.83989,0.015149,-0.082354,1.6866,3.073,1,0.0507,2.969,1.514,0.12059,-0.052079,-0.90025,0.41509
59.373,1.0851,0.40173,0.83989,0.015149,-0.082354,1.6866,3.161,2,0.0507,2.969,1.514,0.11966,-0.05351,-0.90015,0.41539
59.398,1.0525,0.40795,0.83929,0.01804,-0.084875,1.6864,3.66,3,0.0507,2.969,1.514,0.11727,-0.051893,-0.90022,0.41613
59.423,1.0392,0.41038,0.83914,0.018558,-0.084951,1.6865,3.571,4,0.0507,2.969,1.514,0.11915,-0.052561,-0.90029,0.41535
59.448,1.0256,0.41263,0.83894,0.019021,-0.085496,1.686,3.047,1,0.0507,2.969,1.514,0.11867,-0.053013,-0.90034,0.41532
59.473,1.0045,0.41578,0.83827,0.019401,-0.086603,1.6861,3.118,2,0.0507,2.969,1.514,0.11771,-0.051056,-0.90026,0.41602
59.498,0.98298,0.41868,0.83762,0.019912,-0.086812,1.686,3.657,3,0.0507,2.969,1.514,0.11809,-0.051859,-0.90015,0.41604
59.523,0.96823,0.42051,0.83717,0.019515,-0.088005,1.6861,3.513,4,0.0507,2.969,1.514,0.11821,-0.05182,-0.90023,0.41585
59.548,0.96823,0.42051,0.83717,0.019515,-0.088005,1.6861,3.06,1,0.0507,2.969,1.514,0.11683,-0.052116,-0.90029,0.41606
59.573,0.93808,0.4239,0.83627,0.019018,-0.08947,1.6863,3.122,2,0.0507,2.969,1.514,0.1212,-0.053289,-0.89959,0.41618
59.598,0.91486,0.42593,0.83545,0.018621,-0.089809,1.6866,3.626,3,0.0507,2.969,1.514,0.1224,-0.051811,-0.89957,0.41605
59.623,0.8992,0.42727,0.83493,0.017906,-0.089701,1.6863,3.494,4,0.0507,2.969,1.514,0.11662,-0.054494,-0.90024,0.41593
59.648,0.8992,0.42727,0.83493,0.017906,-0.089701,1.6863,3.004,1,0.0507,2.969,1.514,0.12032,-0.052684,-0.89954,0.41662
59.673,0.86699,0.42943,0.83387,0.016881,-0.087673,1.6866,3.05,2,0.0507,2.969,1.514,0.12285,-0.053218,-0.89946,0.41598
59.698,0.82541,0.43167,0.83245,0.017279,-0.086284,1.6864,3.59,3,0.0507,2.969,1.514,0.11774,-0.054841,-0.89989,0.41633
59.723,0.82541,0.43167,0.83245,0.017279,-0.086284,1.6864,3.512,4,0.0507,2.969,1.514,0.11811,-0.051654,-0.89974,0.41696
59.748,0.80832,0.43232,0.83204,0.017997,-0.085551,1.6863,2.989,1,0.0507,2.969,1.514,0.11986,-0.053882,-0.89963,0.41641
59.773,0.77322,0.43329,0.83108,0.018563,-0.086439,1.6865,3.063,2,0.0507,2.969,1.514,0.12103,-0.054283,-0.89917,0.41701
59.798,0.75532,0.4335,0.83052,0.01908,-0.086737,1.6865,3.571,3,0.0507,2.969,1.514,0.11539,-0.053605,-0.89984,0.41726
59.823,0.71878,0.43379,0.82986,0.020813,-0.087196,1.6869,3.507,4,0.0507,2.969,1.514,0.11933,-0.054,-0.89927,0.41732
59.848,0.70011,0.43349,0.8294,0.021014,-0.087316,1.6873,2.982,1,0.0507,2.969,1.514,0.12192,-0.053427,-0.89845,0.41842
59.873,0.69067,0.43361,0.82925,0.021498,-0.087645,1.6872,3.066,2,0.0507,2.969,1.514,0.11915,-0.054523,-0.89908,0.41771
59.898,0.64268,0.43256,0.82869,0.023442,-0.08803,1.6876,3.512,3,0.0507,2.969,1.514,0.11874,-0.055857,-0.89918,0.41745
59.923,0.62289,0.43198,0.82829,0.023352,-0.088128,1.6881,3.461,4,0.0507,2.969,1.514,0.12354,-0.057162,-0.8979,0.41862
59.948,0.62289,0.43198,0.82829,0.023352,-0.088128,1.6881,3.014,1,0.0507,2.969,1.514,0.12398,-0.057998,-0.89805,0.41807
59.973,0.58299,0.43046,0.82797,0.023581,-0.086778,1.689,3.002,2,0.0507,2.969,1.514,0.12503,-0.062577,-0.8979,0.41741
59.998,0.5628,0.42942,0.82782,0.023063,-0.08572,1.6887,3.526,3,0.0507,2.969,1.514,0.12985,-0.062598,-0.89674,0.41842
60.023,0.51146,0.42656,0.82741,0.021673,-0.079552,1.6895,3.492,4,0.0507,2.969,1.514,0.13162,-0.064344,-0.89668,0.41773
60.048,0.51146,0.42656,0.82741,0.021673,-0.079552,1.6895,2.98,1,0.0507,2.969,1.514,0.13432,-0.067973,-0.89698,0.41566
60.073,0.46958,0.42402,0.82709,0.019193,-0.071579,1.6896,2.987,2,0.0507,2.969,1.514,0.13921,-0.068292,-0.89636,0.41532
60.098,0.44862,0.42216,0.82687,0.018163,-0.067044,1.6902,3.484,3,0.0507,2.969,1.514,0.13874,-0.071092,-0.8964,0.41494
