t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRqstrId
1501405975.957392693,2.004386425,0.699180186,1.171008348,-0.000022877,0.000033042,-0.000030260,-0.007147680,0.004248110,1.563189268,0.348984182,-1.257861614,1.100000024,-0.032908779,-0.028842738,-0.024362424,0.000000000,0.000000000,0.000000000,95.892326355,2.384999990,16.000000000,1.000000000
1501405975.973097801,2.004386425,0.699180186,1.171008348,-0.000022877,0.000033042,-0.000030260,-0.007147680,0.004248110,1.563189268,0.348984182,-1.257861614,1.100000024,-0.032908779,-0.028842738,-0.024362424,0.000000000,0.000000000,0.000000000,95.892326355,3.223000050,17.000000000,1.000000000
1501405975.990437508,2.004367590,0.699182153,1.171007633,-0.000079635,0.000039587,-0.000122191,-0.007160245,0.004186406,1.563240170,0.348739594,-1.262048006,1.100000024,-0.030443134,-0.027965225,-0.027245268,0.000000000,0.000000000,0.000000000,95.738510132,3.196000099,16.000000000,2.000000000
1501405976.005462646,2.004437685,0.699145675,1.171070337,-0.000022701,-0.000007827,-0.000053869,-0.007154237,0.004085526,1.563005924,0.348739594,-1.262048006,1.100000024,-0.030443134,-0.027965225,-0.027245268,0.000000000,0.000000000,0.000000000,95.738510132,2.792999983,17.000000000,2.000000000
1501405976.037427425,2.004391670,0.699163258,1.171039462,-0.000038035,-0.000014189,-0.000063034,-0.007097011,0.004131702,1.563198924,0.352441490,-1.268920422,1.100000024,-0.022359792,-0.026349215,-0.025888359,0.000000000,0.000000000,0.000000000,95.880088806,2.029999971,0.000000000,1.000000000
1501405976.053402901,2.004391670,0.699163258,1.171039462,-0.000038035,-0.000014189,-0.000063034,-0.007097011,0.004131702,1.563198924,0.352441490,-1.268920422,1.100000024,-0.022359792,-0.026349215,-0.025888359,0.000000000,0.000000000,0.000000000,95.992378235,2.417000055,1.000000000,1.000000000
1501405976.069164038,2.004391670,0.699163258,1.171039462,-0.000038035,-0.000014189,-0.000063034,-0.007097011,0.004131702,1.563198924,0.352441490,-1.268920422,1.100000024,-0.022359792,-0.026349215,-0.025888359,0.000000000,0.000000000,0.000000000,95.992378235,2.842000008,0.000000000,2.000000000
1501405976.085382462,2.004400969,0.699164808,1.171052814,-0.000046174,-0.000024248,-0.000009147,-0.007049903,0.004089549,1.563138247,0.353354424,-1.272264242,1.100000024,-0.018792797,-0.024728945,-0.023693087,0.000000000,0.000000000,0.000000000,95.989440918,2.525000095,1.000000000,2.000000000
1501405976.101421595,2.004400969,0.699164808,1.171052814,-0.000046174,-0.000024248,-0.000009147,-0.007049903,0.004089549,1.563138247,0.353354424,-1.272264242,1.100000024,-0.018792797,-0.024728945,-0.023693087,0.000000000,0.000000000,0.000000000,95.989440918,2.378999949,16.000000000,1.000000000
1501405976.117233276,2.004408598,0.699164271,1.171030164,-0.000035641,-0.000025093,-0.000033892,-0.007087261,0.004155915,1.563153744,0.353354424,-1.272264242,1.100000024,-0.018792797,-0.024728945,-0.023693087,0.000000000,0.000000000,0.000000000,95.864868164,2.832999945,17.000000000,1.000000000
1501405976.133380890,2.004383802,0.699147940,1.171082616,-0.000060591,-0.000039006,-0.000010137,-0.007013926,0.004091749,1.563238621,0.353354424,-1.272264242,1.100000024,-0.018792797,-0.024728945,-0.023693087,0.000000000,0.000000000,0.000000000,95.864868164,3.190000057,16.000000000,2.000000000
1501405976.149796724,2.004383802,0.699147940,1.171082616,-0.000060591,-0.000039006,-0.000010137,-0.007013926,0.004091749,1.563238621,0.353354424,-1.272264242,1.100000024,-0.018792797,-0.024728945,-0.023693087,0.000000000,0.000000000,0.000000000,95.864868164,3.131000042,17.000000000,2.000000000
1501405976.181349754,2.004397392,0.699184358,1.171017289,-0.000039865,-0.000030154,-0.000035614,-0.007178636,0.004204053,1.563181996,0.357713342,-1.265683532,1.100000024,-0.008065286,-0.017411437,-0.012705477,0.000000000,0.000000000,0.000000000,95.848937988,2.069999933,0.000000000,1.000000000
1501405976.197800159,2.004397392,0.699184358,1.171017289,-0.000039865,-0.000030154,-0.000035614,-0.007178636,0.004204053,1.563181996,0.357713342,-1.265683532,1.100000024,-0.008065286,-0.017411437,-0.012705477,0.000000000,0.000000000,0.000000000,95.829223633,2.410000086,1.000000000,1.000000000
1501405976.213264465,2.004404545,0.699164867,1.171031833,-0.000016263,-0.000019578,-0.000030864,-0.007140737,0.004196644,1.563182831,0.354210258,-1.267742157,1.090000033,-0.010043373,-0.017648678,-0.018429106,0.000000000,0.000000000,0.000000000,95.829223633,2.836999893,0.000000000,2.000000000
1501405976.229483366,2.004404545,0.699164867,1.171031833,-0.000016263,-0.000019578,-0.000030864,-0.007140737,0.004196644,1.563182831,0.354210258,-1.267742157,1.090000033,-0.010043373,-0.017648678,-0.018429106,0.000000000,0.000000000,0.000000000,95.937530518,2.530999899,1.000000000,2.000000000
1501405976.245532751,2.004404545,0.699164867,1.171031833,-0.000016263,-0.000019578,-0.000030864,-0.007140737,0.004196644,1.563182831,0.354210258,-1.267742157,1.090000033,-0.010043373,-0.017648678,-0.018429106,0.000000000,0.000000000,0.000000000,96.056854248,2.358999968,16.000000000,1.000000000
1501405976.261368990,2.004385710,0.699190795,1.171014071,-0.000031965,0.000013171,-0.000060719,-0.007161108,0.004165339,1.563201785,0.357680142,-1.270519257,1.100000024,-0.001534522,-0.010393218,-0.015475226,0.000000000,0.000000000,0.000000000,96.056854248,2.783999920,17.000000000,1.000000000
1501405976.277286053,2.004385710,0.699190795,1.171014071,-0.000031965,0.000013171,-0.000060719,-0.007161108,0.004165339,1.563201785,0.357680142,-1.270519257,1.100000024,-0.001534522,-0.010393218,-0.015475226,0.000000000,0.000000000,0.000000000,96.056854248,3.201999903,16.000000000,2.000000000
1501405976.293643236,2.004401922,0.699184597,1.171036005,-0.000024667,0.000024755,-0.000002024,-0.007097120,0.004198423,1.563245773,0.357680142,-1.270519257,1.100000024,-0.001534522,-0.010393218,-0.015475226,0.000000000,0.000000000,0.000000000,95.909629822,2.793999910,17.000000000,2.000000000
1501405976.325288534,2.004401922,0.699184597,1.171036005,-0.000024667,0.000024755,-0.000002024,-0.007097120,0.004198423,1.563245773,0.361006349,-1.254898310,1.100000024,0.009195572,0.002545711,-0.006714402,0.000000000,0.000000000,0.000000000,95.955970764,2.073999882,0.000000000,1.000000000
1501405976.341655493,2.004397631,0.699117661,1.171054602,-0.000014320,-0.000058545,0.000009996,-0.007149288,0.004016649,1.563066721,0.361006349,-1.254898310,1.100000024,0.009195572,0.002545711,-0.006714402,0.000000000,0.000000000,0.000000000,95.955970764,2.411999941,1.000000000,1.000000000
1501405976.357368231,2.004403353,0.699163377,1.171060562,-0.000001551,-0.000056516,0.000038984,-0.007022828,0.004137985,1.563144088,0.365786731,-1.252559066,1.100000024,0.014156876,0.005347553,-0.004016272,0.000000000,0.000000000,0.000000000,95.964950562,2.839999914,0.000000000,2.000000000
1501405976.373410225,2.004403353,0.699163377,1.171060562,-0.000001551,-0.000056516,0.000038984,-0.007022828,0.004137985,1.563144088,0.365786731,-1.252559066,1.100000024,0.014156876,0.005347553,-0.004016272,0.000000000,0.000000000,0.000000000,95.964950562,2.517999887,1.000000000,2.000000000
1501405976.389477730,2.004403353,0.699163377,1.171060562,-0.000001551,-0.000056516,0.000038984,-0.007022828,0.004137985,1.563144088,0.365786731,-1.252559066,1.100000024,0.014156876,0.005347553,-0.004016272,0.000000000,0.000000000,0.000000000,95.969139099,2.392999887,16.000000000,1.000000000
1501405976.405323744,2.004379749,0.699182093,1.171002865,0.000007766,-0.000044547,-0.000040749,-0.007189882,0.004220833,1.563225746,0.365786731,-1.252559066,1.100000024,0.014156876,0.005347553,-0.004016272,0.000000000,0.000000000,0.000000000,95.969139099,2.752000093,17.000000000,1.000000000
1501405976.421274900,2.004379749,0.699182093,1.171002865,0.000007766,-0.000044547,-0.000040749,-0.007189882,0.004220833,1.563225746,0.365786731,-1.252559066,1.100000024,0.014156876,0.005347553,-0.004016272,0.000000000,0.000000000,0.000000000,95.902305603,3.220999956,16.000000000,2.000000000
1501405976.437222004,2.004376173,0.699163556,1.171012878,-0.000019209,-0.000032451,-0.000074612,-0.007155577,0.004181558,1.563215256,0.367493749,-1.250470042,1.090000033,0.017447151,0.010056884,-0.002445476,0.000000000,0.000000000,0.000000000,95.902305603,3.112999916,17.000000000,2.000000000
1501405976.470474243,2.004376173,0.699163556,1.171012878,-0.000019209,-0.000032451,-0.000074612,-0.007155577,0.004181558,1.563215256,0.367493749,-1.250470042,1.090000033,0.017447151,0.010056884,-0.002445476,0.000000000,0.000000000,0.000000000,95.933364868,2.035000086,0.000000000,1.000000000
1501405976.485376120,2.004384995,0.699159443,1.171041012,-0.000015138,-0.000028523,-0.000037905,-0.007071439,0.004132454,1.563200831,0.365263730,-1.245589733,1.090000033,0.016622556,0.012370542,-0.001648329,0.000000000,0.000000000,0.000000000,95.933364868,2.407999992,1.000000000,1.000000000
1501405976.501328945,2.004384995,0.699159443,1.171041012,-0.000015138,-0.000028523,-0.000037905,-0.007071439,0.004132454,1.563200831,0.365263730,-1.245589733,1.090000033,0.016622556,0.012370542,-0.001648329,0.000000000,0.000000000,0.000000000,95.832794189,2.849999905,0.000000000,2.000000000
1501405976.517403603,2.004374981,0.699139357,1.171012282,-0.000038297,-0.000043525,-0.000070083,-0.007195221,0.004071085,1.563096046,0.365263730,-1.245589733,1.090000033,0.016622556,0.012370542,-0.001648329,0.000000000,0.000000000,0.000000000,95.832794189,2.565000057,1.000000000,2.000000000
1501405976.533600807,2.004393101,0.699166536,1.171064615,-0.000037118,-0.000025738,-0.000038837,-0.007036304,0.004092616,1.563186407,0.363707721,-1.246732116,1.090000033,0.012826175,0.010456586,-0.003810615,0.000000000,0.000000000,0.000000000,95.819419861,2.358000040,16.000000000,1.000000000
1501405976.554121017,2.004393101,0.699166536,1.171064615,-0.000037118,-0.000025738,-0.000038837,-0.007036304,0.004092616,1.563186407,0.363707721,-1.246732116,1.090000033,0.012826175,0.010456586,-0.003810615,0.000000000,0.000000000,0.000000000,95.819419861,2.799999952,17.000000000,1.000000000
1501405976.565400124,2.004415512,0.699156284,1.171060801,-0.000005287,-0.000003160,-0.000010007,-0.007086017,0.004123352,1.563192844,0.363707721,-1.246732116,1.090000033,0.012826175,0.010456586,-0.003810615,0.000000000,0.000000000,0.000000000,95.982833862,3.203000069,16.000000000,2.000000000
1501405976.581529140,2.004415512,0.699156284,1.171060801,-0.000005287,-0.000003160,-0.000010007,-0.007086017,0.004123352,1.563192844,0.367311865,-1.238405943,1.100000024,0.014905564,0.013508213,0.007553990,0.000000000,0.000000000,0.000000000,95.982833862,3.119999886,17.000000000,2.000000000
1501405976.629701853,2.004418612,0.699163198,1.171031237,0.000029870,0.000010039,0.000012231,-0.007160865,0.004197268,1.563192129,0.363516241,-1.240947485,1.100000024,0.007438438,0.008936123,0.003888769,0.000000000,0.000000000,0.000000000,95.914718628,2.414000034,1.000000000,1.000000000
1501405976.645172119,2.004418612,0.699163198,1.171031237,0.000029870,0.000010039,0.000012231,-0.007160865,0.004197268,1.563192129,0.363516241,-1.240947485,1.100000024,0.007438438,0.008936123,0.003888769,0.000000000,0.000000000,0.000000000,95.914718628,2.841000080,0.000000000,2.000000000
1501405976.661573648,2.004376411,0.699177086,1.171013713,-0.000016551,0.000040148,-0.000045788,-0.007160047,0.004225272,1.563270688,0.363516241,-1.240947485,1.100000024,0.007438438,0.008936123,0.003888769,0.000000000,0.000000000,0.000000000,96.031471252,2.477999926,1.000000000,2.000000000
1501405976.677387953,2.004376411,0.699177086,1.171013713,-0.000016551,0.000040148,-0.000045788,-0.007160047,0.004225272,1.563270688,0.363516241,-1.240947485,1.100000024,0.007438438,0.008936123,0.003888769,0.000000000,0.000000000,0.000000000,96.031471252,2.368999958,16.000000000,1.000000000
1501405976.693700314,2.004376411,0.699177086,1.171013713,-0.000016551,0.000040148,-0.000045788,-0.007160047,0.004225272,1.563270688,0.363516241,-1.240947485,1.100000024,0.007438438,0.008936123,0.003888769,0.000000000,0.000000000,0.000000000,95.985877991,2.789000034,17.000000000,1.000000000
1501405976.709377289,2.004346371,0.699143589,1.171006560,-0.000084093,0.000021638,-0.000048468,-0.007237875,0.004095577,1.563105822,0.364448190,-1.244753599,1.100000024,0.005497482,0.005911146,0.001244827,0.000000000,0.000000000,0.000000000,95.985877991,3.191999912,16.000000000,2.000000000
1501405976.725407600,2.004346371,0.699143589,1.171006560,-0.000084093,0.000021638,-0.000048468,-0.007237875,0.004095577,1.563105822,0.364448190,-1.244753599,1.100000024,0.005497482,0.005911146,0.001244827,0.000000000,0.000000000,0.000000000,95.975479126,2.779999971,17.000000000,2.000000000
1501405976.757346153,2.004397631,0.699173272,1.171043754,-0.000039359,0.000028732,-0.000000240,-0.006974157,0.004113096,1.563154340,0.366733283,-1.233503222,1.090000033,0.008742736,0.009651382,0.011050548,0.000000000,0.000000000,0.000000000,95.998886108,2.075999975,0.000000000,1.000000000
1501405976.774244785,2.004397631,0.699173272,1.171043754,-0.000039359,0.000028732,-0.000000240,-0.006974157,0.004113096,1.563154340,0.366733283,-1.233503222,1.090000033,0.008742736,0.009651382,0.011050548,0.000000000,0.000000000,0.000000000,95.998886108,2.404999971,1.000000000,1.000000000
1501405976.789383411,2.004397631,0.699173272,1.171043754,-0.000039359,0.000028732,-0.000000240,-0.006974157,0.004113096,1.563154340,0.366733283,-1.233503222,1.090000033,0.008742736,0.009651382,0.011050548,0.000000000,0.000000000,0.000000000,95.946144104,2.841000080,0.000000000,2.000000000
1501405976.805666685,2.004376411,0.699174225,1.171017766,-0.000026718,-0.000001550,0.000014875,-0.007141970,0.004183768,1.563240409,0.366636932,-1.232869029,1.100000024,0.004126953,0.005600555,0.014538470,0.000000000,0.000000000,0.000000000,95.946144104,2.519000053,1.000000000,2.000000000
1501405976.853612661,2.004376411,0.699174225,1.171017766,-0.000026718,-0.000001550,0.000014875,-0.007141970,0.004183768,1.563240409,0.366636932,-1.232869029,1.100000024,0.004126953,0.005600555,0.014538470,0.000000000,0.000000000,0.000000000,95.895111084,3.153000116,16.000000000,2.000000000
1501405976.869537354,2.004405499,0.699164748,1.171043634,-0.000000806,-0.000013826,0.000009064,-0.007054382,0.004141752,1.563206196,0.367673695,-1.235029936,1.100000024,0.003190436,0.003110523,0.014622880,0.000000000,0.000000000,0.000000000,95.895111084,2.857000113,17.000000000,2.000000000
1501405976.902130127,2.004401922,0.699173987,1.171089292,0.000015258,0.000005496,0.000100094,-0.006898934,0.004015664,1.563138008,0.367673695,-1.235029936,1.100000024,0.003190436,0.003110523,0.014622880,0.000000000,0.000000000,0.000000000,95.766036987,2.032000065,0.000000000,1.000000000
1501405976.920982599,2.004415751,0.699164569,1.171068788,0.000009196,0.000017186,0.000081985,-0.007041012,0.004063698,1.563083291,0.369754702,-1.231004357,1.090000033,0.005058189,0.003626192,0.020457583,0.000000000,0.000000000,0.000000000,95.853004456,2.411000013,1.000000000,1.000000000
1501405976.933356524,2.004415751,0.699164569,1.171068788,0.000009196,0.000017186,0.000081985,-0.007041012,0.004063698,1.563083291,0.369754702,-1.231004357,1.090000033,0.005058189,0.003626192,0.020457583,0.000000000,0.000000000,0.000000000,95.853004456,2.835999966,0.000000000,2.000000000
1501405976.953726768,2.004411459,0.699152946,1.171046972,0.000023328,0.000000280,0.000074537,-0.007074452,0.004126317,1.563144207,0.369754702,-1.231004357,1.090000033,0.005058189,0.003626192,0.020457583,0.000000000,0.000000000,0.000000000,95.916923523,2.519000053,1.000000000,2.000000000
1501405976.965899944,2.004411459,0.699152946,1.171046972,0.000023328,0.000000280,0.000074537,-0.007074452,0.004126317,1.563144207,0.369754702,-1.231004357,1.090000033,0.005058189,0.003626192,0.020457583,0.000000000,0.000000000,0.000000000,95.916923523,2.372999907,16.000000000,1.000000000
1501405976.981415749,2.004383326,0.699180841,1.171028733,0.000012760,0.000020075,0.000034874,-0.007046062,0.004164329,1.563183904,0.366711468,-1.233052731,1.090000033,0.000838312,0.000431521,0.017833788,0.000000000,0.000000000,0.000000000,95.810768127,2.823999882,17.000000000,1.000000000
1501405976.997618675,2.004383326,0.699180841,1.171028733,0.000012760,0.000020075,0.000034874,-0.007046062,0.004164329,1.563183904,0.366711468,-1.233052731,1.090000033,0.000838312,0.000431521,0.017833788,0.000000000,0.000000000,0.000000000,95.810768127,3.171999931,16.000000000,2.000000000
1501405977.013394833,2.004383326,0.699180841,1.171028733,0.000012760,0.000020075,0.000034874,-0.007046062,0.004164329,1.563183904,0.366711468,-1.233052731,1.090000033,0.000838312,0.000431521,0.017833788,0.000000000,0.000000000,0.000000000,95.810768127,3.167000055,17.000000000,2.000000000
1501405977.045376778,2.004402399,0.699142516,1.171052933,0.000023250,0.000006499,-0.000006496,-0.007074146,0.004169757,1.563188672,0.372320414,-1.227440715,1.090000033,0.005533881,0.001951025,0.027313929,0.000000000,0.000000000,0.000000000,95.824241638,2.038000107,0.000000000,1.000000000
1501405977.061603069,2.004402399,0.699142516,1.171052933,0.000023250,0.000006499,-0.000006496,-0.007074146,0.004169757,1.563188672,0.372320414,-1.227440715,1.090000033,0.005533881,0.001951025,0.027313929,0.000000000,0.000000000,0.000000000,96.031211853,2.411000013,1.000000000,1.000000000
1501405977.077310562,2.004402399,0.699142516,1.171052933,0.000023250,0.000006499,-0.000006496,-0.007074146,0.004169757,1.563188672,0.372320414,-1.227440715,1.090000033,0.005533881,0.001951025,0.027313929,0.000000000,0.000000000,0.000000000,96.031211853,2.839999914,0.000000000,2.000000000
