t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502518689.691072941,-0.008790288,-1.858480215,0.206672639,-0.000156487,-0.000068551,-0.000045036,0.006094477,0.010003750,1.541286111,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.145036861,0.140000000,0.000000000,0.000000000,0.000000000,102.157638550,5.413000107,0.000000000,0.000000000,2.000000000
1502518689.717843056,-0.008660996,-1.858469009,0.206714332,-0.000061549,-0.000047576,-0.000009243,0.006026756,0.010053465,1.541273117,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.145036861,0.140000000,0.000000000,0.000000000,0.000000000,102.203559875,5.354000092,0.000000000,1.000000000,2.000000000
1502518689.718033314,-0.008660996,-1.858469009,0.206714332,-0.000061549,-0.000047576,-0.000009243,0.006026756,0.010053465,1.541273117,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.145036861,0.140000000,0.000000000,0.000000000,0.000000000,102.203559875,5.966000080,0.000000000,0.000000000,3.000000000
1502518689.740956068,-0.008660996,-1.858469009,0.206714332,-0.000061549,-0.000047576,-0.000009243,0.006026756,0.010053465,1.541273117,-1.830000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.144862328,0.120000000,0.000000000,0.000000000,0.000000000,102.203559875,5.355999947,1.000000000,0.000000000,2.000000000
1502518689.741003275,-0.008660996,-1.858469009,0.206714332,-0.000061549,-0.000047576,-0.000009243,0.006026756,0.010053465,1.541273117,-1.830000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.144862328,0.120000000,0.000000000,0.000000000,0.000000000,102.203559875,5.881000042,1.000000000,1.000000000,3.000000000
1502518689.765366077,-0.008789919,-1.858481050,0.206673071,-0.000070543,-0.000028286,0.000000771,0.005861350,0.009822803,1.541588306,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144513262,0.140000000,0.000000000,0.000000000,0.000000000,102.173690796,5.988999844,1.000000000,0.000000000,3.000000000
1502518689.765534163,-0.008789919,-1.858481050,0.206673071,-0.000070543,-0.000028286,0.000000771,0.005861350,0.009822803,1.541588306,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144513262,0.140000000,0.000000000,0.000000000,0.000000000,102.173690796,5.434999943,1.000000000,1.000000000,2.000000000
1502518689.806649208,-0.008767578,-1.858475327,0.206696883,-0.000104396,-0.000015899,-0.000011277,0.006004015,0.009991103,1.541274190,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.144513262,0.220000000,0.000000000,0.000000000,0.000000000,102.146224976,5.991000175,0.000000000,1.000000000,3.000000000
1502518689.806815386,-0.008767578,-1.858475327,0.206696883,-0.000104396,-0.000015899,-0.000011277,0.006004015,0.009991103,1.541274190,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032812190,0.144513262,0.220000000,0.000000000,0.000000000,0.000000000,102.146224976,5.418000221,0.000000000,0.000000000,2.000000000
1502518689.831835270,-0.008767578,-1.858475327,0.206696883,-0.000104396,-0.000015899,-0.000011277,0.006004015,0.009991103,1.541274190,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144513262,0.140000000,0.000000000,0.000000000,0.000000000,102.146224976,5.353000164,0.000000000,1.000000000,2.000000000
1502518689.831862926,-0.008767578,-1.858475327,0.206696883,-0.000104396,-0.000015899,-0.000011277,0.006004015,0.009991103,1.541274190,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144513262,0.140000000,0.000000000,0.000000000,0.000000000,102.146224976,5.922999859,0.000000000,0.000000000,3.000000000
1502518689.857514381,-0.008778838,-1.858486295,0.206685483,-0.000128425,-0.000023273,-0.000017652,0.005847071,0.009949127,1.541456342,-1.840000000,0.050000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144164196,0.190000000,0.000000000,0.000000000,0.000000000,102.146224976,5.433000088,1.000000000,0.000000000,2.000000000
1502518689.857571840,-0.008778838,-1.858486295,0.206685483,-0.000128425,-0.000023273,-0.000017652,0.005847071,0.009949127,1.541456342,-1.840000000,0.050000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.144164196,0.190000000,0.000000000,0.000000000,0.000000000,102.146224976,5.921000004,1.000000000,1.000000000,3.000000000
1502518689.881247282,-0.008739566,-1.858450055,0.206697837,-0.000103415,0.000010107,-0.000009240,0.005986292,0.010060565,1.541308284,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.143640597,0.130000000,0.000000000,0.000000000,0.000000000,102.243927002,5.429999828,1.000000000,1.000000000,2.000000000
1502518689.881422281,-0.008739566,-1.858450055,0.206697837,-0.000103415,0.000010107,-0.000009240,0.005986292,0.010060565,1.541308284,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.032986723,0.143640597,0.130000000,0.000000000,0.000000000,0.000000000,102.243927002,5.989999771,1.000000000,0.000000000,3.000000000
1502518689.922650814,-0.008739566,-1.858450055,0.206697837,-0.000103415,0.000010107,-0.000009240,0.005986292,0.010060565,1.541308284,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033161256,0.143640597,0.140000000,0.000000000,0.000000000,0.000000000,102.194175720,5.993999958,0.000000000,1.000000000,3.000000000
1502518689.928223610,-0.008739566,-1.858450055,0.206697837,-0.000103415,0.000010107,-0.000009240,0.005986292,0.010060565,1.541308284,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033161256,0.143640597,0.140000000,0.000000000,0.000000000,0.000000000,102.194175720,5.382999897,0.000000000,0.000000000,2.000000000
1502518689.947389603,-0.008788035,-1.858484030,0.206704363,-0.000149723,0.000009131,0.000027008,0.006086739,0.010092997,1.541381598,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033161256,0.143466065,0.140000000,0.000000000,0.000000000,0.000000000,102.194175720,5.355000019,0.000000000,1.000000000,2.000000000
1502518689.947426796,-0.008788035,-1.858484030,0.206704363,-0.000149723,0.000009131,0.000027008,0.006086739,0.010092997,1.541381598,-1.840000000,0.060000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033161256,0.143466065,0.140000000,0.000000000,0.000000000,0.000000000,102.194175720,5.964000225,0.000000000,0.000000000,3.000000000
1502518689.972721338,-0.008749012,-1.858466148,0.206719622,-0.000120932,0.000018715,0.000049981,0.005978861,0.010026630,1.541408420,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.143291532,0.090000000,0.000000000,0.000000000,0.000000000,102.124572754,5.921000004,1.000000000,1.000000000,3.000000000
1502518689.974321604,-0.008749012,-1.858466148,0.206719622,-0.000120932,0.000018715,0.000049981,0.005978861,0.010026630,1.541408420,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.143291532,0.090000000,0.000000000,0.000000000,0.000000000,102.124572754,5.395999908,1.000000000,0.000000000,2.000000000
1502518689.998975515,-0.008749012,-1.858466148,0.206719622,-0.000120932,0.000018715,0.000049981,0.005978861,0.010026630,1.541408420,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142942466,0.130000000,0.000000000,0.000000000,0.000000000,102.124572754,5.426000118,1.000000000,1.000000000,2.000000000
1502518689.999022484,-0.008749012,-1.858466148,0.206719622,-0.000120932,0.000018715,0.000049981,0.005978861,0.010026630,1.541408420,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142942466,0.130000000,0.000000000,0.000000000,0.000000000,102.124572754,5.952000141,1.000000000,0.000000000,3.000000000
1502518690.039030790,-0.008751025,-1.858492732,0.206687391,0.000028116,-0.000051197,0.000001469,0.005912612,0.009822877,1.541526318,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142767933,0.180000000,0.000000000,0.000000000,0.000000000,102.152870178,5.992000103,0.000000000,1.000000000,3.000000000
1502518690.039820910,-0.008751025,-1.858492732,0.206687391,0.000028116,-0.000051197,0.000001469,0.005912612,0.009822877,1.541526318,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142767933,0.180000000,0.000000000,0.000000000,0.000000000,102.152870178,5.387000084,0.000000000,0.000000000,2.000000000
1502518690.063915491,-0.008768188,-1.858447671,0.206677586,0.000007940,-0.000007729,-0.000017971,0.005964107,0.009945790,1.541490555,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142767933,0.090000000,0.000000000,0.000000000,0.000000000,102.138153076,5.354000092,0.000000000,1.000000000,2.000000000
1502518690.063955784,-0.008768188,-1.858447671,0.206677586,0.000007940,-0.000007729,-0.000017971,0.005964107,0.009945790,1.541490555,-1.840000000,0.050000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142767933,0.090000000,0.000000000,0.000000000,0.000000000,102.138153076,5.967999935,0.000000000,0.000000000,3.000000000
1502518690.088430405,-0.008768188,-1.858447671,0.206677586,0.000007940,-0.000007729,-0.000017971,0.005964107,0.009945790,1.541490555,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142593400,0.070000000,0.000000000,0.000000000,0.000000000,102.138153076,5.432000160,1.000000000,0.000000000,2.000000000
1502518690.088610649,-0.008768188,-1.858447671,0.206677586,0.000007940,-0.000007729,-0.000017971,0.005964107,0.009945790,1.541490555,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033161256,0.142593400,0.070000000,0.000000000,0.000000000,0.000000000,102.138153076,5.921000004,1.000000000,1.000000000,3.000000000
1502518690.113300323,-0.008729260,-1.858446121,0.206685215,0.000031115,0.000053942,-0.000034695,0.005937868,0.009901107,1.541372180,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033335789,0.142244334,0.070000000,0.000000000,0.000000000,0.000000000,102.165260315,5.431000233,1.000000000,1.000000000,2.000000000
1502518690.113747358,-0.008729260,-1.858446121,0.206685215,0.000031115,0.000053942,-0.000034695,0.005937868,0.009901107,1.541372180,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033335789,0.142244334,0.070000000,0.000000000,0.000000000,0.000000000,102.165260315,5.943999767,1.000000000,0.000000000,3.000000000
1502518690.154259920,-0.008713966,-1.858439088,0.206699118,0.000101700,0.000113557,-0.000015183,0.005923622,0.010038746,1.541379333,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141895268,0.080000000,0.000000000,0.000000000,0.000000000,102.260025024,5.987999916,0.000000000,1.000000000,3.000000000
1502518690.154602766,-0.008713966,-1.858439088,0.206699118,0.000101700,0.000113557,-0.000015183,0.005923622,0.010038746,1.541379333,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141895268,0.080000000,0.000000000,0.000000000,0.000000000,102.260025024,5.426000118,0.000000000,0.000000000,2.000000000
1502518690.179722786,-0.008738196,-1.858454108,0.206678465,0.000096449,0.000114844,-0.000028315,0.005859192,0.010088070,1.541528463,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141720735,0.120000000,0.000000000,0.000000000,0.000000000,102.260025024,5.960999966,0.000000000,0.000000000,3.000000000
1502518690.182297945,-0.008758292,-1.858452916,0.206684574,0.000068799,0.000115056,-0.000031940,0.005871353,0.009903298,1.541451693,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141720735,0.120000000,0.000000000,0.000000000,0.000000000,102.260025024,5.355999947,0.000000000,1.000000000,2.000000000
1502518690.205177069,-0.008758292,-1.858452916,0.206684574,0.000068799,0.000115056,-0.000031940,0.005871353,0.009903298,1.541451693,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033335789,0.141371669,0.140000000,0.000000000,0.000000000,0.000000000,102.260025024,5.396999836,1.000000000,0.000000000,2.000000000
1502518690.205340147,-0.008758292,-1.858452916,0.206684574,0.000068799,0.000115056,-0.000031940,0.005871353,0.009903298,1.541451693,-1.830000000,0.040000000,0.130000000,0.000000000,0.000000000,0.010000000,-0.002268928,0.033335789,0.141371669,0.140000000,0.000000000,0.000000000,0.000000000,102.260025024,5.920000076,1.000000000,1.000000000,3.000000000
1502518690.229574919,-0.008722124,-1.858450770,0.206679389,0.000114624,0.000146063,-0.000041684,0.006017139,0.010019417,1.541324258,-1.830000000,0.040000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141371669,0.040000000,0.000000000,0.000000000,0.000000000,102.247009277,5.427999973,1.000000000,1.000000000,2.000000000
1502518690.229665995,-0.008722124,-1.858450770,0.206679389,0.000114624,0.000146063,-0.000041684,0.006017139,0.010019417,1.541324258,-1.830000000,0.040000000,0.120000000,0.000000000,0.000000000,0.000000000,-0.002268928,0.033335789,0.141371669,0.040000000,0.000000000,0.000000000,0.000000000,102.247009277,5.951000214,1.000000000,0.000000000,3.000000000
1502518690.272719860,-0.008728554,-1.858472109,0.206664681,0.000110877,0.000081187,-0.000088793,0.005836195,0.009854221,1.541532516,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.130000000,0.000000000,0.000000000,0.000000000,102.271888733,5.455999851,0.000000000,0.000000000,2.000000000
1502518690.272912979,-0.008728554,-1.858472109,0.206664681,0.000110877,0.000081187,-0.000088793,0.005836195,0.009854221,1.541532516,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.130000000,0.000000000,0.000000000,0.000000000,102.271888733,5.992000103,0.000000000,1.000000000,3.000000000
1502518690.295302629,-0.008701137,-1.858460307,0.206667617,0.000150150,0.000028064,-0.000074515,0.005961097,0.010054063,1.541330338,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.130000000,0.000000000,0.000000000,0.000000000,102.271888733,5.925000191,0.000000000,0.000000000,3.000000000
1502518690.295432806,-0.008701137,-1.858460307,0.206667617,0.000150150,0.000028064,-0.000074515,0.005961097,0.010054063,1.541330338,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.130000000,0.000000000,0.000000000,0.000000000,102.271888733,5.354000092,0.000000000,1.000000000,2.000000000
1502518690.320492029,-0.008781108,-1.858472466,0.206651554,0.000073234,0.000010612,-0.000097368,0.005825330,0.009968445,1.541563511,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.190000000,0.000000000,0.000000000,0.000000000,102.193298340,5.431000233,1.000000000,0.000000000,2.000000000
1502518690.320884705,-0.008781108,-1.858472466,0.206651554,0.000073234,0.000010612,-0.000097368,0.005825330,0.009968445,1.541563511,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141197136,0.190000000,0.000000000,0.000000000,0.000000000,102.193298340,5.883999825,1.000000000,1.000000000,3.000000000
1502518690.345232964,-0.008677783,-1.858455062,0.206690326,0.000120130,0.000014843,-0.000072518,0.005894622,0.010055376,1.541631103,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141022604,0.170000000,0.000000000,0.000000000,0.000000000,102.193298340,5.431000233,1.000000000,1.000000000,2.000000000
1502518690.346243858,-0.008677783,-1.858455062,0.206690326,0.000120130,0.000014843,-0.000072518,0.005894622,0.010055376,1.541631103,-1.830000000,0.040000000,0.110000000,0.000000000,0.000000000,-0.010000000,-0.002268928,0.033335789,0.141022604,0.170000000,0.000000000,0.000000000,0.000000000,102.193298340,5.953000069,1.000000000,0.000000000,3.000000000
1502518690.386231899,-0.008710245,-1.858442307,0.206700265,0.000035677,0.000058063,-0.000004456,0.005935105,0.009977748,1.541291475,-1.830000000,0.040000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.002268928,0.033335789,0.140673538,0.090000000,0.000000000,0.000000000,0.000000000,102.147171021,5.951000214,0.000000000,1.000000000,3.000000000
1502518690.386510611,-0.008710245,-1.858442307,0.206700265,0.000035677,0.000058063,-0.000004456,0.005935105,0.009977748,1.541291475,-1.830000000,0.040000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.002268928,0.033335789,0.140673538,0.090000000,0.000000000,0.000000000,0.000000000,102.147171021,5.416999817,0.000000000,0.000000000,2.000000000
1502518690.412545204,-0.008710245,-1.858442307,0.206700265,0.000035677,0.000058063,-0.000004456,0.005935105,0.009977748,1.541291475,-1.830000000,0.040000000,0.100000000,0.000000000,0.000000000,-0.020000000,-0.002268928,0.033335789,0.140673538,0.070000000,0.000000000,0.000000000,0.000000000,102.146530151,5.355999947,0.000000000,1.000000000,2.000000000
