t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502516554.526885271,-1.910586357,0.610649943,1.073188543,-0.000067666,-0.000018582,-0.000174974,0.006616862,0.012536590,1.522141695,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002268928,0.034382986,-0.030717795,1.020000000,0.000000000,0.000000000,0.000000000,95.161315918,3.394000053,1.000000000,0.000000000,2.000000000
1502516554.528579950,-1.910586357,0.610649943,1.073188543,-0.000067666,-0.000018582,-0.000174974,0.006616862,0.012536590,1.522141695,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002268928,0.034382986,-0.030717795,1.020000000,0.000000000,0.000000000,0.000000000,95.161315918,3.619999886,1.000000000,1.000000000,3.000000000
1502516554.552222252,-1.910585999,0.610651672,1.073201180,-0.000071713,-0.000021147,-0.000164499,0.006577825,0.012551792,1.522131205,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.040000000,0.000000000,0.000000000,0.000000000,95.161315918,2.927000046,1.000000000,1.000000000,2.000000000
1502516554.552921295,-1.910585999,0.610651672,1.073201180,-0.000071713,-0.000021147,-0.000164499,0.006577825,0.012551792,1.522131205,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.040000000,0.000000000,0.000000000,0.000000000,95.161315918,4.144999981,1.000000000,0.000000000,3.000000000
1502516554.593128681,-1.910575747,0.610659778,1.073188663,-0.000061702,-0.000015594,-0.000163916,0.006565141,0.012593669,1.522128940,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,95.025558472,3.711999893,0.000000000,0.000000000,2.000000000
1502516554.594694138,-1.910575747,0.610659778,1.073188663,-0.000061702,-0.000015594,-0.000163916,0.006565141,0.012593669,1.522128940,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,95.025558472,3.440999985,0.000000000,1.000000000,3.000000000
1502516554.618329763,-1.910575747,0.610659778,1.073188663,-0.000061702,-0.000015594,-0.000163916,0.006565141,0.012593669,1.522128940,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030892328,1.030000000,0.000000000,0.000000000,0.000000000,94.948234558,3.134999990,0.000000000,1.000000000,2.000000000
1502516554.618542433,-1.910575747,0.610659778,1.073188663,-0.000061702,-0.000015594,-0.000163916,0.006565141,0.012593669,1.522128940,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030892328,1.030000000,0.000000000,0.000000000,0.000000000,94.948234558,3.851000071,0.000000000,0.000000000,3.000000000
1502516554.643679142,-1.910547733,0.610663593,1.073236108,-0.000018451,0.000003312,-0.000095708,0.006808111,0.012774182,1.522103548,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,94.948234558,3.390000105,1.000000000,0.000000000,2.000000000
1502516554.643721819,-1.910547733,0.610663593,1.073236108,-0.000018451,0.000003312,-0.000095708,0.006808111,0.012774182,1.522103548,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,94.948234558,3.611000061,1.000000000,1.000000000,3.000000000
1502516554.674513340,-1.910571933,0.610648692,1.073248982,-0.000009622,-0.000015520,0.000015772,0.006747345,0.012799487,1.522059917,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,94.927543640,2.927999973,1.000000000,1.000000000,2.000000000
1502516554.674552202,-1.910561681,0.610661447,1.073240519,0.000007398,-0.000008488,0.000047436,0.006775689,0.012777209,1.522075295,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030717795,1.030000000,0.000000000,0.000000000,0.000000000,94.927543640,4.151000023,1.000000000,0.000000000,3.000000000
1502516554.709787846,-1.910567045,0.610653102,1.073248744,0.000015387,-0.000011534,0.000081278,0.006785120,0.012760747,1.522070408,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030892328,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.717000008,0.000000000,0.000000000,2.000000000
1502516554.709854603,-1.910567045,0.610653102,1.073248744,0.000015387,-0.000011534,0.000081278,0.006785120,0.012760747,1.522070408,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034382986,-0.030892328,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.440999985,0.000000000,1.000000000,3.000000000
1502516554.734413385,-1.910567045,0.610653102,1.073248744,0.000015387,-0.000011534,0.000081278,0.006785120,0.012760747,1.522070408,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031066861,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.132999897,0.000000000,1.000000000,2.000000000
1502516554.736539841,-1.910567045,0.610653102,1.073248744,0.000015387,-0.000011534,0.000081278,0.006785120,0.012760747,1.522070408,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031066861,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.882999897,0.000000000,0.000000000,3.000000000
1502516554.759475708,-1.910575986,0.610672355,1.073242068,0.000016963,0.000009954,0.000127015,0.006762022,0.012798647,1.522086978,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031066861,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.384000063,1.000000000,0.000000000,2.000000000
1502516554.759517908,-1.910575986,0.610672355,1.073242068,0.000016963,0.000009954,0.000127015,0.006762022,0.012798647,1.522086978,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031066861,1.040000000,0.000000000,0.000000000,0.000000000,94.941566467,3.615999937,1.000000000,1.000000000,3.000000000
1502516554.784224987,-1.910575986,0.610672355,1.073242068,0.000016963,0.000009954,0.000127015,0.006762022,0.012798647,1.522086978,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031241394,1.040000000,0.000000000,0.000000000,0.000000000,95.054313660,2.924000025,1.000000000,1.000000000,2.000000000
1502516554.784871340,-1.910575986,0.610672355,1.073242068,0.000016963,0.000009954,0.000127015,0.006762022,0.012798647,1.522086978,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031241394,1.040000000,0.000000000,0.000000000,0.000000000,95.054313660,4.144000053,1.000000000,0.000000000,3.000000000
1502516554.824987411,-1.910576820,0.610664666,1.073251486,0.000013157,0.000019918,0.000135691,0.006802544,0.012784394,1.522072911,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031241394,1.030000000,0.000000000,0.000000000,0.000000000,94.987960815,3.713000059,0.000000000,0.000000000,2.000000000
1502516554.825332403,-1.910576820,0.610664666,1.073251486,0.000013157,0.000019918,0.000135691,0.006802544,0.012784394,1.522072911,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031241394,1.030000000,0.000000000,0.000000000,0.000000000,94.987960815,3.438999891,0.000000000,1.000000000,3.000000000
1502516554.850668669,-1.910571575,0.610660911,1.073254585,0.000013668,0.000019504,0.000146373,0.006781854,0.012753855,1.522081852,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031415927,1.040000000,0.000000000,0.000000000,0.000000000,94.987960815,3.131999969,0.000000000,1.000000000,2.000000000
1502516554.852368355,-1.910571575,0.610660911,1.073254585,0.000013668,0.000019504,0.000146373,0.006781854,0.012753855,1.522081852,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031415927,1.040000000,0.000000000,0.000000000,0.000000000,94.987960815,3.851999998,0.000000000,0.000000000,3.000000000
1502516554.875910997,-1.910587668,0.610658824,1.073243141,-0.000003507,0.000016502,0.000140185,0.006750409,0.012813106,1.522079945,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031415927,1.030000000,0.000000000,0.000000000,0.000000000,94.848533630,3.615000010,1.000000000,1.000000000,3.000000000
1502516554.875947952,-1.910587668,0.610658824,1.073243141,-0.000003507,0.000016502,0.000140185,0.006750409,0.012813106,1.522079945,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031415927,1.030000000,0.000000000,0.000000000,0.000000000,94.848533630,3.391000032,1.000000000,0.000000000,2.000000000
1502516554.900771141,-1.910579443,0.610670030,1.073233604,-0.000016572,0.000018811,0.000122401,0.006740650,0.012783866,1.522073627,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,94.848533630,2.921000004,1.000000000,1.000000000,2.000000000
1502516554.900817633,-1.910579443,0.610670030,1.073233604,-0.000016572,0.000018811,0.000122401,0.006740650,0.012783866,1.522073627,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034382986,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,94.848533630,4.160999775,1.000000000,0.000000000,3.000000000
1502516554.942043543,-1.910571575,0.610670507,1.073238373,-0.000010209,0.000027698,0.000107908,0.006716705,0.012756471,1.522107601,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,94.983383179,3.710000038,0.000000000,0.000000000,2.000000000
1502516554.942073584,-1.910571575,0.610670507,1.073238373,-0.000010209,0.000027698,0.000107908,0.006716705,0.012756471,1.522107601,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,94.983383179,3.440999985,0.000000000,1.000000000,3.000000000
1502516554.973185301,-1.910584331,0.610657454,1.073226333,-0.000023791,0.000021115,0.000050704,0.006758966,0.012708657,1.522049189,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.080680847,3.132999897,0.000000000,1.000000000,2.000000000
1502516554.973230600,-1.910584331,0.610657454,1.073226333,-0.000023791,0.000021115,0.000050704,0.006758966,0.012708657,1.522049189,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.080680847,3.881000042,0.000000000,0.000000000,3.000000000
1502516554.991547823,-1.910584331,0.610657454,1.073226333,-0.000023791,0.000021115,0.000050704,0.006758966,0.012708657,1.522049189,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.080680847,3.391000032,1.000000000,0.000000000,2.000000000
1502516554.991932869,-1.910584331,0.610657454,1.073226333,-0.000023791,0.000021115,0.000050704,0.006758966,0.012708657,1.522049189,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.030000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.080680847,3.615000010,1.000000000,1.000000000,3.000000000
1502516555.022556543,-1.910564423,0.610666275,1.073224425,-0.000003223,0.000030783,0.000016641,0.006687766,0.012718296,1.522085547,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.007408142,2.924000025,1.000000000,1.000000000,2.000000000
1502516555.022601604,-1.910564423,0.610666275,1.073224425,-0.000003223,0.000030783,0.000016641,0.006687766,0.012718296,1.522085547,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031590459,1.040000000,0.000000000,0.000000000,0.000000000,95.007408142,4.140999794,1.000000000,0.000000000,3.000000000
1502516555.057655334,-1.910569906,0.610655963,1.073208451,0.000014167,0.000017692,-0.000013955,0.006749706,0.012733438,1.522110820,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002617994,0.034208453,-0.031764992,1.040000000,0.000000000,0.000000000,0.000000000,95.070434570,3.717000008,0.000000000,0.000000000,2.000000000
1502516555.057689905,-1.910569906,0.610655963,1.073208451,0.000014167,0.000017692,-0.000013955,0.006749706,0.012733438,1.522110820,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002617994,0.034208453,-0.031764992,1.040000000,0.000000000,0.000000000,0.000000000,95.070434570,3.441999912,0.000000000,1.000000000,3.000000000
1502516555.082541943,-1.910562873,0.610653937,1.073255539,0.000030806,0.000002069,0.000003064,0.006786194,0.012748064,1.522077441,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002617994,0.034208453,-0.031764992,1.040000000,0.000000000,0.000000000,0.000000000,95.070434570,3.130000114,0.000000000,1.000000000,2.000000000
1502516555.082569361,-1.910562873,0.610653937,1.073255539,0.000030806,0.000002069,0.000003064,0.006786194,0.012748064,1.522077441,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002617994,0.034208453,-0.031764992,1.040000000,0.000000000,0.000000000,0.000000000,95.070434570,3.855000019,0.000000000,0.000000000,3.000000000
1502516555.107554197,-1.910569072,0.610657811,1.073241830,0.000018869,-0.000015603,0.000019448,0.006787950,0.012739269,1.522119164,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.040000000,0.000000000,0.000000000,0.000000000,95.038162231,3.615000010,1.000000000,1.000000000,3.000000000
1502516555.108542442,-1.910569072,0.610657811,1.073241830,0.000018869,-0.000015603,0.000019448,0.006787950,0.012739269,1.522119164,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.040000000,0.000000000,0.000000000,0.000000000,95.038162231,3.391000032,1.000000000,0.000000000,2.000000000
1502516555.132222414,-1.910569072,0.610657811,1.073241830,0.000018869,-0.000015603,0.000019448,0.006787950,0.012739269,1.522119164,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.040000000,0.000000000,0.000000000,0.000000000,95.038162231,2.924999952,1.000000000,1.000000000,2.000000000
1502516555.132272005,-1.910569072,0.610657811,1.073241830,0.000018869,-0.000015603,0.000019448,0.006787950,0.012739269,1.522119164,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.040000000,0.000000000,0.000000000,0.000000000,95.038162231,4.125000000,1.000000000,0.000000000,3.000000000
1502516555.174330711,-1.910567880,0.610655308,1.073230505,0.000031187,-0.000019665,0.000011289,0.006737631,0.012674778,1.522063851,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.030000000,0.000000000,0.000000000,0.000000000,95.057411194,3.721999884,0.000000000,0.000000000,2.000000000
1502516555.174370527,-1.910567880,0.610655308,1.073230505,0.000031187,-0.000019665,0.000011289,0.006737631,0.012674778,1.522063851,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.031939525,1.030000000,0.000000000,0.000000000,0.000000000,95.057411194,3.440000057,0.000000000,1.000000000,3.000000000
1502516555.199170828,-1.910567880,0.610655308,1.073230505,0.000031187,-0.000019665,0.000011289,0.006737631,0.012674778,1.522063851,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.032114058,1.030000000,0.000000000,0.000000000,0.000000000,95.057411194,3.128999949,0.000000000,1.000000000,2.000000000
1502516555.199214458,-1.910567880,0.610655308,1.073230505,0.000031187,-0.000019665,0.000011289,0.006737631,0.012674778,1.522063851,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.032114058,1.030000000,0.000000000,0.000000000,0.000000000,95.057411194,3.885999918,0.000000000,0.000000000,3.000000000
1502516555.224332333,-1.910575747,0.610654414,1.073225260,0.000019287,-0.000028021,-0.000015086,0.006694877,0.012661481,1.522120833,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.032114058,1.030000000,0.000000000,0.000000000,0.000000000,95.055404663,3.615000010,1.000000000,1.000000000,3.000000000
1502516555.226518393,-1.910567641,0.610658765,1.073249340,0.000020758,-0.000024881,0.000001112,0.006834728,0.012790007,1.522101164,0.620000000,1.860000000,1.020000000,0.000000000,0.000000000,-0.020000000,0.002443461,0.034208453,-0.032114058,1.030000000,0.000000000,0.000000000,0.000000000,95.055404663,3.394000053,1.000000000,0.000000000,2.000000000
