t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502506403.446218252,0.003626656,-1.915320158,0.206257910,0.000010872,-0.000018131,0.000041341,0.004805009,0.001697521,1.551353335,-1.820000000,-0.300000000,0.210000000,-0.030000000,-0.100000000,0.110000000,-0.007853982,0.043982297,0.241379036,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.046999931,1.000000000,0.000000000,3.000000000
1502506403.486747742,0.003641406,-1.915285826,0.206240907,0.000001513,0.000006948,0.000047930,0.004706949,0.001670053,1.551452875,-1.810000000,-0.280000000,0.210000000,-0.010000000,-0.090000000,0.110000000,-0.008028515,0.044505896,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.473999977,0.000000000,0.000000000,2.000000000
1502506403.486791611,0.003641406,-1.915285826,0.206240907,0.000001513,0.000006948,0.000047930,0.004706949,0.001670053,1.551452875,-1.810000000,-0.280000000,0.210000000,-0.010000000,-0.090000000,0.110000000,-0.008028515,0.044505896,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.004000187,0.000000000,1.000000000,3.000000000
1502506403.511789322,0.003641406,-1.915285826,0.206240907,0.000001513,0.000006948,0.000047930,0.004706949,0.001670053,1.551452875,-1.810000000,-0.290000000,0.210000000,-0.010000000,-0.090000000,0.110000000,-0.007853982,0.044505896,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.379000187,0.000000000,1.000000000,2.000000000
1502506403.512634277,0.003641406,-1.915285826,0.206240907,0.000001513,0.000006948,0.000047930,0.004706949,0.001670053,1.551452875,-1.810000000,-0.290000000,0.210000000,-0.010000000,-0.090000000,0.110000000,-0.007853982,0.044505896,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.974999905,0.000000000,0.000000000,3.000000000
1502506403.536863565,0.003659191,-1.915286660,0.206232697,-0.000040068,0.000026707,0.000004140,0.004838253,0.001710175,1.551464438,-1.810000000,-0.290000000,0.210000000,0.000000000,-0.090000000,0.110000000,-0.008028515,0.044680429,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.478000164,1.000000000,0.000000000,2.000000000
1502506403.536926508,0.003659191,-1.915286660,0.206232697,-0.000040068,0.000026707,0.000004140,0.004838253,0.001710175,1.551464438,-1.810000000,-0.290000000,0.210000000,0.000000000,-0.090000000,0.110000000,-0.008028515,0.044680429,0.240506371,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.940000057,1.000000000,1.000000000,3.000000000
1502506403.562355757,0.003721291,-1.915273666,0.206242949,0.000066192,0.000069605,0.000026435,0.004656907,0.001505294,1.551479220,-1.810000000,-0.300000000,0.210000000,-0.010000000,-0.090000000,0.100000000,-0.008028515,0.044331363,0.239982772,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.484000206,1.000000000,1.000000000,2.000000000
1502506403.562518358,0.003721291,-1.915273666,0.206242949,0.000066192,0.000069605,0.000026435,0.004656907,0.001505294,1.551479220,-1.810000000,-0.300000000,0.210000000,-0.010000000,-0.090000000,0.100000000,-0.008028515,0.044331363,0.239982772,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.040999889,1.000000000,0.000000000,3.000000000
1502506403.605004549,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.810000000,-0.290000000,0.210000000,0.000000000,-0.080000000,0.100000000,-0.007853982,0.044680429,0.239110108,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.479000092,0.000000000,0.000000000,2.000000000
1502506403.605549574,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.810000000,-0.290000000,0.210000000,0.000000000,-0.080000000,0.100000000,-0.007853982,0.044680429,0.239110108,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.002999783,0.000000000,1.000000000,3.000000000
1502506403.627891064,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.800000000,-0.290000000,0.210000000,0.000000000,-0.090000000,0.110000000,-0.007853982,0.044854962,0.238935575,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,5.410999775,0.000000000,1.000000000,2.000000000
1502506403.628147840,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.800000000,-0.290000000,0.210000000,0.000000000,-0.090000000,0.110000000,-0.007853982,0.044854962,0.238935575,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,6.013000011,0.000000000,0.000000000,3.000000000
1502506403.653494596,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.800000000,-0.300000000,0.220000000,0.000000000,-0.090000000,0.110000000,-0.007853982,0.044854962,0.238935575,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.978000164,1.000000000,1.000000000,3.000000000
1502506403.653557539,0.003553598,-1.915379882,0.206168249,-0.000144188,-0.000055483,-0.000094992,0.004992783,0.001688398,1.551217079,-1.800000000,-0.300000000,0.220000000,0.000000000,-0.090000000,0.110000000,-0.007853982,0.044854962,0.238935575,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.449999809,1.000000000,0.000000000,2.000000000
1502506403.677589893,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.300000000,0.210000000,0.000000000,-0.090000000,0.100000000,-0.007853982,0.044680429,0.238411976,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.482999802,1.000000000,1.000000000,2.000000000
1502506403.678956747,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.300000000,0.210000000,0.000000000,-0.090000000,0.100000000,-0.007853982,0.044680429,0.238411976,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.044000149,1.000000000,0.000000000,3.000000000
1502506403.718512774,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.310000000,0.210000000,0.000000000,-0.090000000,0.100000000,-0.008028515,0.044505896,0.237888377,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.005000114,0.000000000,1.000000000,3.000000000
1502506403.719118834,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.310000000,0.210000000,0.000000000,-0.090000000,0.100000000,-0.008028515,0.044505896,0.237888377,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.443999767,0.000000000,0.000000000,2.000000000
1502506403.743933916,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.310000000,0.220000000,0.000000000,-0.090000000,0.100000000,-0.008028515,0.044505896,0.237888377,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414999962,0.000000000,1.000000000,2.000000000
1502506403.744014740,0.003468885,-1.915346861,0.206135988,-0.000284023,-0.000098260,-0.000146176,0.004844143,0.001686267,1.551223874,-1.810000000,-0.310000000,0.220000000,0.000000000,-0.090000000,0.100000000,-0.008028515,0.044505896,0.237888377,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.006999969,0.000000000,0.000000000,3.000000000
1502506403.768653631,0.003638877,-1.915296555,0.206239462,-0.000174228,-0.000014457,-0.000076460,0.004815872,0.001624341,1.551327944,-1.800000000,-0.330000000,0.210000000,0.010000000,-0.100000000,0.090000000,-0.007679449,0.044854962,0.237539311,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.447000027,1.000000000,0.000000000,2.000000000
1502506403.769878387,0.003638877,-1.915296555,0.206239462,-0.000174228,-0.000014457,-0.000076460,0.004815872,0.001624341,1.551327944,-1.800000000,-0.340000000,0.200000000,0.010000000,-0.100000000,0.080000000,-0.007679449,0.044680429,0.237364778,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.940000057,1.000000000,1.000000000,3.000000000
1502506403.793811560,0.003686701,-1.915283322,0.206251055,0.000051918,0.000019506,0.000036691,0.004691105,0.001655434,1.551403284,-1.800000000,-0.340000000,0.200000000,0.010000000,-0.100000000,0.080000000,-0.007679449,0.044680429,0.237364778,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.486000061,1.000000000,1.000000000,2.000000000
1502506403.793865204,0.003686701,-1.915283322,0.206251055,0.000051918,0.000019506,0.000036691,0.004691105,0.001655434,1.551403284,-1.800000000,-0.340000000,0.200000000,0.010000000,-0.100000000,0.080000000,-0.007679449,0.044680429,0.237364778,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.039999962,1.000000000,0.000000000,3.000000000
1502506403.834677935,0.003649928,-1.915315151,0.206226036,-0.000029488,-0.000046725,-0.000019854,0.004658194,0.001621685,1.551539183,-1.800000000,-0.320000000,0.200000000,0.020000000,-0.090000000,0.080000000,-0.007853982,0.045029495,0.236666647,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,6.005000114,0.000000000,1.000000000,3.000000000
1502506403.834989071,0.003649928,-1.915315151,0.206226036,-0.000029488,-0.000046725,-0.000019854,0.004658194,0.001621685,1.551539183,-1.800000000,-0.320000000,0.200000000,0.020000000,-0.090000000,0.080000000,-0.007853982,0.045029495,0.236666647,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.512000084,0.000000000,0.000000000,2.000000000
1502506403.860159159,0.003663051,-1.915285349,0.206220478,0.000015953,-0.000014238,-0.000014336,0.004791015,0.001616756,1.551303744,-1.800000000,-0.320000000,0.210000000,0.020000000,-0.100000000,0.090000000,-0.007853982,0.045029495,0.236492114,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.376999855,0.000000000,1.000000000,2.000000000
1502506403.860232115,0.003663051,-1.915285349,0.206220478,0.000015953,-0.000014238,-0.000014336,0.004791015,0.001616756,1.551303744,-1.800000000,-0.320000000,0.210000000,0.020000000,-0.100000000,0.090000000,-0.007853982,0.045029495,0.236492114,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.977000237,0.000000000,0.000000000,3.000000000
1502506403.884883165,0.003611425,-1.915300965,0.206214666,-0.000002714,-0.000004247,-0.000015786,0.004754801,0.001619532,1.551309943,-1.790000000,-0.330000000,0.200000000,0.030000000,-0.100000000,0.070000000,-0.007679449,0.045204028,0.236492114,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.486999989,1.000000000,0.000000000,2.000000000
1502506403.885369062,0.003611425,-1.915300965,0.206214666,-0.000002714,-0.000004247,-0.000015786,0.004754801,0.001619532,1.551309943,-1.790000000,-0.330000000,0.200000000,0.030000000,-0.100000000,0.070000000,-0.007679449,0.045204028,0.236492114,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.941999912,1.000000000,1.000000000,3.000000000
1502506403.910213709,0.003629601,-1.915305614,0.206223220,0.000001649,-0.000000978,-0.000007470,0.004711058,0.001579048,1.551358700,-1.790000000,-0.330000000,0.200000000,0.020000000,-0.100000000,0.070000000,-0.007679449,0.045029495,0.236143048,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.486000061,1.000000000,1.000000000,2.000000000
1502506403.911286592,0.003629601,-1.915305614,0.206223220,0.000001649,-0.000000978,-0.000007470,0.004711058,0.001579048,1.551358700,-1.790000000,-0.330000000,0.200000000,0.020000000,-0.100000000,0.070000000,-0.007679449,0.045029495,0.236143048,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.041999817,1.000000000,0.000000000,3.000000000
1502506403.951903820,0.003629601,-1.915305614,0.206223220,0.000001649,-0.000000978,-0.000007470,0.004711058,0.001579048,1.551358700,-1.780000000,-0.310000000,0.190000000,0.050000000,-0.090000000,0.070000000,-0.007853982,0.045553093,0.234921317,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.477000237,0.000000000,0.000000000,2.000000000
1502506403.952133656,0.003629601,-1.915305614,0.206223220,0.000001649,-0.000000978,-0.000007470,0.004711058,0.001579048,1.551358700,-1.780000000,-0.310000000,0.190000000,0.050000000,-0.090000000,0.070000000,-0.007853982,0.045553093,0.234921317,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.000999928,0.000000000,1.000000000,3.000000000
1502506403.975652933,0.003647095,-1.915319800,0.206240326,0.000044728,-0.000011017,0.000031824,0.004751164,0.001537192,1.551498175,-1.770000000,-0.320000000,0.200000000,0.060000000,-0.090000000,0.070000000,-0.007853982,0.045727626,0.234921317,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.375999928,0.000000000,1.000000000,2.000000000
1502506403.976184130,0.003647095,-1.915319800,0.206240326,0.000044728,-0.000011017,0.000031824,0.004751164,0.001537192,1.551498175,-1.770000000,-0.320000000,0.200000000,0.060000000,-0.090000000,0.070000000,-0.007853982,0.045727626,0.234921317,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.978000164,0.000000000,0.000000000,3.000000000
1502506404.000676870,0.003644603,-1.915266156,0.206209570,0.000049883,0.000034645,0.000036193,0.004844603,0.001591806,1.551260233,-1.780000000,-0.320000000,0.200000000,0.050000000,-0.090000000,0.070000000,-0.007679449,0.045378561,0.234397719,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.446000099,1.000000000,0.000000000,2.000000000
1502506404.000743151,0.003644603,-1.915266156,0.206209570,0.000049883,0.000034645,0.000036193,0.004844603,0.001591806,1.551260233,-1.780000000,-0.320000000,0.200000000,0.050000000,-0.090000000,0.070000000,-0.007679449,0.045378561,0.234397719,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.943999767,1.000000000,1.000000000,3.000000000
1502506404.025355577,0.003644603,-1.915266156,0.206209570,0.000049883,0.000034645,0.000036193,0.004844603,0.001591806,1.551260233,-1.780000000,-0.330000000,0.200000000,0.040000000,-0.090000000,0.070000000,-0.007853982,0.045204028,0.234048653,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.481999874,1.000000000,1.000000000,2.000000000
1502506404.026342392,0.003644603,-1.915266156,0.206209570,0.000049883,0.000034645,0.000036193,0.004844603,0.001591806,1.551260233,-1.780000000,-0.330000000,0.200000000,0.040000000,-0.090000000,0.070000000,-0.007853982,0.045204028,0.234048653,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.040999889,1.000000000,0.000000000,3.000000000
1502506404.069135666,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.780000000,-0.320000000,0.190000000,0.050000000,-0.090000000,0.060000000,-0.007853982,0.045378561,0.233525054,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,6.006999969,0.000000000,1.000000000,3.000000000
1502506404.069500446,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.780000000,-0.320000000,0.190000000,0.050000000,-0.090000000,0.060000000,-0.007853982,0.045378561,0.233525054,0.120000000,0.000000000,0.000000000,0.000000000,0.000000000,5.477000237,0.000000000,0.000000000,2.000000000
1502506404.091552258,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.770000000,-0.320000000,0.200000000,0.050000000,-0.090000000,0.070000000,-0.007679449,0.045378561,0.233525054,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.408999920,0.000000000,1.000000000,2.000000000
1502506404.092372894,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.770000000,-0.320000000,0.200000000,0.050000000,-0.090000000,0.070000000,-0.007679449,0.045378561,0.233525054,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.013000011,0.000000000,0.000000000,3.000000000
1502506404.116933823,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.770000000,-0.330000000,0.200000000,0.060000000,-0.090000000,0.070000000,-0.007679449,0.045553093,0.233350521,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.485000134,1.000000000,0.000000000,2.000000000
1502506404.117356300,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.770000000,-0.330000000,0.200000000,0.060000000,-0.090000000,0.070000000,-0.007679449,0.045553093,0.233350521,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.935999870,1.000000000,1.000000000,3.000000000
1502506404.142069817,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.780000000,-0.340000000,0.190000000,0.050000000,-0.090000000,0.060000000,-0.007679449,0.045204028,0.232652389,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,5.482999802,1.000000000,1.000000000,2.000000000
1502506404.142729759,0.003705612,-1.915255785,0.206235558,0.000116493,0.000110387,0.000028000,0.004673817,0.001546508,1.551435947,-1.780000000,-0.340000000,0.190000000,0.050000000,-0.090000000,0.060000000,-0.007679449,0.045204028,0.232652389,0.220000000,0.000000000,0.000000000,0.000000000,0.000000000,6.004000187,1.000000000,0.000000000,3.000000000
1502506404.183146715,0.003564591,-1.915342331,0.206177518,-0.000118139,-0.000060826,-0.000068252,0.004903839,0.001675486,1.551273227,-1.770000000,-0.330000000,0.180000000,0.060000000,-0.090000000,0.050000000,-0.007679449,0.045378561,0.232128791,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.034999847,0.000000000,1.000000000,3.000000000
1502506404.183721066,0.003564591,-1.915342331,0.206177518,-0.000118139,-0.000060826,-0.000068252,0.004903839,0.001675486,1.551273227,-1.770000000,-0.330000000,0.180000000,0.060000000,-0.090000000,0.050000000,-0.007679449,0.045378561,0.232128791,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.511000156,0.000000000,0.000000000,2.000000000
1502506404.208316326,0.003564591,-1.915342331,0.206177518,-0.000118139,-0.000060826,-0.000068252,0.004903839,0.001675486,1.551273227,-1.770000000,-0.330000000,0.180000000,0.060000000,-0.090000000,0.050000000,-0.007679449,0.045378561,0.232128791,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.414000034,0.000000000,1.000000000,2.000000000
