4.3771,0.0052292,0.096276,0.20383,-0.00037623,-0.00032623,1.6012,3.987,3,0.0507,2.969,1.514,0.028867,0.0035785,-0.95382,0.29896
4.4022,0.0052292,0.096276,0.20383,-0.00037623,-0.00032623,1.6012,3.944,4,0.0507,2.969,1.514,0.028867,0.0035785,-0.95382,0.29896
4.4271,0.0052415,0.096282,0.20384,-0.00049045,-0.00027806,1.6014,3.457,1,0.0507,2.969,1.514,0.028913,0.0035915,-0.95384,0.29891
4.4522,0.0052415,0.096282,0.20384,-0.00049045,-0.00027806,1.6014,3.448,2,0.0507,2.969,1.514,0.028913,0.0035915,-0.95384,0.29891
4.4772,0.005252,0.09626,0.20384,-0.00043899,-0.00027084,1.6013,3.984,3,0.0507,2.969,1.514,0.028912,0.0035929,-0.95382,0.29896
4.5022,0.0052547,0.096286,0.20383,-0.00041397,-0.00038699,1.6012,3.985,4,0.0507,2.969,1.514,0.028912,0.0035956,-0.95379,0.29905
4.5273,0.0052337,0.096229,0.20383,-0.00040431,-0.0003503,1.6012,3.458,1,0.0507,2.969,1.514,0.028926,0.0035513,-0.95378,0.29909
4.5522,0.0052337,0.096229,0.20383,-0.00040431,-0.0003503,1.6012,3.451,2,0.0507,2.969,1.514,0.028926,0.0035499,-0.95379,0.29905
4.5772,0.0052533,0.09624,0.20383,-0.00042676,-0.00037059,1.6012,3.985,3,0.0507,2.969,1.514,0.028986,0.0035213,-0.95376,0.29914
4.6024,0.0052416,0.096279,0.20382,-0.00039931,-0.00036984,1.6013,3.948,4,0.0507,2.969,1.514,0.028926,0.0035513,-0.95378,0.29909
4.6273,0.0052384,0.096257,0.20382,-0.00040429,-0.00033267,1.6013,3.459,1,0.0507,2.969,1.514,0.028895,0.0034912,-0.95378,0.29909
4.6522,0.0052336,0.096256,0.20383,-0.00043006,-0.00034167,1.6013,3.488,2,0.0507,2.969,1.514,0.028926,0.0035513,-0.95378,0.29909
4.6773,0.005248,0.096264,0.20383,-0.00041818,-0.00032808,1.6013,3.946,3,0.0507,2.969,1.514,0.028986,0.0035185,-0.95379,0.29904
4.7023,0.0052382,0.096253,0.20384,-0.00035192,-0.00036408,1.6013,3.984,4,0.0507,2.969,1.514,0.028972,0.003567,-0.95376,0.29914
4.7273,0.0052382,0.096253,0.20384,-0.00035192,-0.00036408,1.6013,3.459,1,0.0507,2.969,1.514,0.02894,0.0035083,-0.95375,0.29918
4.7523,0.0052332,0.096249,0.20383,-0.00036642,-0.00037058,1.6012,3.483,2,0.0507,2.969,1.514,0.02894,0.003507,-0.95377,0.29914
4.7774,0.0052368,0.096262,0.20383,-0.00041106,-0.00036232,1.6012,3.979,3,0.0507,2.969,1.514,0.02894,0.003507,-0.95377,0.29914
4.8025,0.0052251,0.096243,0.20385,-0.00038737,-0.00032365,1.6013,3.949,4,0.0507,2.969,1.514,0.028986,0.0035213,-0.95376,0.29914
4.8274,0.0052251,0.096243,0.20385,-0.00038737,-0.00032365,1.6013,3.491,1,0.0507,2.969,1.514,0.028926,0.0035513,-0.95378,0.29909
4.8523,0.0052341,0.096277,0.20383,-0.00045023,-0.00032839,1.6013,3.448,2,0.0507,2.969,1.514,0.028926,0.0035513,-0.95378,0.29909
4.8775,0.0052649,0.096244,0.20384,-0.00039085,-0.00037172,1.6012,3.982,3,0.0507,2.969,1.514,0.028895,0.0034912,-0.95378,0.29909
4.9025,0.0052344,0.096282,0.20383,-0.00050186,-0.00032772,1.6013,3.951,4,0.0507,2.969,1.514,0.028895,0.0034912,-0.95378,0.29909
4.9274,0.0052419,0.096279,0.20383,-0.00050255,-0.00031679,1.6013,3.453,1,0.0507,2.969,1.514,0.02894,0.0035083,-0.95375,0.29918
4.9524,0.0052419,0.096279,0.20383,-0.00050255,-0.00031679,1.6013,3.448,2,0.0507,2.969,1.514,0.028972,0.0035684,-0.95375,0.29918
4.9776,0.0052444,0.096283,0.20383,-0.00045562,-0.00027468,1.6013,3.984,3,0.0507,2.969,1.514,0.028971,0.0035712,-0.95372,0.29927
5.0027,0.0052364,0.096274,0.20384,-0.00051032,-0.000355,1.6013,3.946,4,0.0507,2.969,1.514,0.028925,0.0035582,-0.95371,0.29932
5.0274,0.0052321,0.096262,0.20386,-0.00036992,-0.00037593,1.6013,3.454,1,0.0507,2.969,1.514,0.02894,0.0035139,-0.95369,0.29936
5.0526,0.0052317,0.096253,0.20385,-0.00052936,-0.00034293,1.6014,3.448,2,0.0507,2.969,1.514,0.028879,0.0035466,-0.95368,0.29941
5.0775,0.0052282,0.09627,0.20384,-0.00039573,-0.00033462,1.6013,3.979,3,0.0507,2.969,1.514,0.028939,0.0035181,-0.95365,0.2995
5.1026,0.0052471,0.09629,0.20384,-0.00049272,-0.0004022,1.6012,3.948,4,0.0507,2.969,1.514,0.028985,0.0035338,-0.95363,0.29955
5.1276,0.0052471,0.09629,0.20384,-0.00049272,-0.0004022,1.6012,3.453,1,0.0507,2.969,1.514,0.028953,0.0034779,-0.95359,0.29968
5.1525,0.0052342,0.096267,0.20384,-0.00050223,-0.00031867,1.6014,3.447,2,0.0507,2.969,1.514,0.028952,0.0034807,-0.95356,0.29977
5.1775,0.0052347,0.096244,0.20382,-0.00044004,-0.00038268,1.6013,3.99,3,0.0507,2.969,1.514,0.028998,0.0034951,-0.95356,0.29977
5.2026,0.0052427,0.096274,0.20383,-0.00050061,-0.0002947,1.6013,3.978,4,0.0507,2.969,1.514,0.028984,0.0035422,-0.95355,0.29982
5.2275,0.0052364,0.096238,0.20383,-0.00035838,-0.00041026,1.6012,3.452,1,0.0507,2.969,1.514,0.028938,0.0035278,-0.95355,0.29982
5.2525,0.0052375,0.096268,0.20384,-0.00041197,-0.00037605,1.6013,3.444,2,0.0507,2.969,1.514,0.028938,0.0035264,-0.95356,0.29978
5.2778,0.0052508,0.096273,0.20384,-0.00043379,-0.00030144,1.6013,3.985,3,0.0507,2.969,1.514,0.028892,0.0035134,-0.95355,0.29982
5.3027,0.0052508,0.096273,0.20384,-0.00043379,-0.00030144,1.6013,3.981,4,0.0507,2.969,1.514,0.028923,0.0035749,-0.95354,0.29987
5.3276,0.0052404,0.096282,0.20383,-0.00050177,-0.00037018,1.6013,3.492,1,0.0507,2.969,1.514,0.028983,0.0035449,-0.95352,0.29991
5.3526,0.0052383,0.096253,0.20384,-0.0004462,-0.00035549,1.6013,3.452,2,0.0507,2.969,1.514,0.028969,0.0035879,-0.95355,0.29982
5.3778,0.0052413,0.096278,0.20384,-0.00049912,-0.00032397,1.6012,3.987,3,0.0507,2.969,1.514,0.028938,0.003525,-0.95358,0.29973
5.4026,0.0052093,0.096255,0.20385,-0.00041481,-0.00034644,1.6013,3.95,4,0.0507,2.969,1.514,0.028938,0.0035236,-0.95359,0.29968
5.4276,0.0052311,0.096253,0.20383,-0.00048365,-0.00033654,1.6012,3.494,1,0.0507,2.969,1.514,0.02897,0.0035823,-0.95361,0.29964
5.4526,0.0052208,0.096288,0.20384,-0.00049633,-0.00031473,1.6013,3.449,2,0.0507,2.969,1.514,0.02897,0.0035823,-0.95361,0.29964
5.4778,0.0052161,0.096279,0.20381,-0.00039312,-0.00034888,1.6012,3.982,3,0.0507,2.969,1.514,0.028984,0.0035366,-0.95361,0.29964
5.5029,0.0051908,0.096293,0.20381,-0.00044841,-0.00036219,1.6013,3.951,4,0.0507,2.969,1.514,0.028939,0.0035208,-0.95362,0.29959
5.5277,0.0051908,0.096293,0.20381,-0.00044841,-0.00036219,1.6013,3.457,1,0.0507,2.969,1.514,0.028939,0.0035194,-0.95364,0.29955
5.5527,0.0052121,0.096281,0.20382,-0.00048286,-0.00030016,1.6013,3.449,2,0.0507,2.969,1.514,0.028939,0.0035194,-0.95364,0.29955
5.5779,0.0052162,0.09628,0.20383,-0.00053505,-0.00032302,1.6013,3.981,3,0.0507,2.969,1.514,0.028985,0.0035338,-0.95363,0.29955
5.6028,0.0052162,0.09628,0.20383,-0.00053505,-0.00032302,1.6013,3.948,4,0.0507,2.969,1.514,0.028953,0.0034765,-0.95361,0.29964
5.6277,0.0052149,0.096246,0.20382,-0.00043798,-0.0002955,1.6013,3.489,1,0.0507,2.969,1.514,0.028953,0.0034793,-0.95358,0.29973
5.6527,0.0052189,0.096291,0.20379,-0.00048228,-0.0002215,1.6013,3.453,2,0.0507,2.969,1.514,0.028907,0.0034663,-0.95357,0.29978
5.6779,0.0052242,0.096269,0.20383,-0.00035392,-0.00030131,1.6012,3.977,3,0.0507,2.969,1.514,0.028907,0.0034677,-0.95355,0.29982
5.703,0.0052027,0.096261,0.20382,-0.00036497,-0.0002725,1.6012,3.983,4,0.0507,2.969,1.514,0.028952,0.0034821,-0.95355,0.29982
5.7278,0.0052032,0.096269,0.20382,-0.00029369,-0.00031046,1.6012,3.445,1,0.0507,2.969,1.514,0.028952,0.0034807,-0.95356,0.29977
5.7528,0.0052174,0.096262,0.20383,-0.00045,-0.00024525,1.6013,3.451,2,0.0507,2.969,1.514,0.028907,0.0034663,-0.95357,0.29978
5.778,0.0052312,0.096267,0.20383,-0.00033863,-0.00029504,1.6013,3.945,3,0.0507,2.969,1.514,0.028907,0.0034635,-0.95359,0.29968
5.8031,0.00524,0.096251,0.20383,-0.00039577,-0.00023582,1.6013,3.98,4,0.0507,2.969,1.514,0.028907,0.0034649,-0.95358,0.29973
5.8278,0.0052299,0.096261,0.20384,-0.00040348,-0.00032784,1.6013,3.492,1,0.0507,2.969,1.514,0.028893,0.0035106,-0.95358,0.29973
5.8529,0.0052502,0.096268,0.20383,-0.00044847,-0.0003668,1.6013,3.489,2,0.0507,2.969,1.514,0.028893,0.0035106,-0.95358,0.29973
5.878,0.0052502,0.096268,0.20383,-0.00044847,-0.0003668,1.6013,3.947,3,0.0507,2.969,1.514,0.028893,0.0035106,-0.95358,0.29973
5.9031,0.0052502,0.096268,0.20383,-0.00044847,-0.0003668,1.6013,3.986,4,0.0507,2.969,1.514,0.028879,0.0035522,-0.95362,0.2996
5.9279,0.0052387,0.096268,0.20383,-0.0004433,-0.0004099,1.6013,3.445,1,0.0507,2.969,1.514,0.028893,0.0035051,-0.95364,0.29955
5.9529,0.0052387,0.096268,0.20383,-0.0004433,-0.0004099,1.6013,3.45,2,0.0507,2.969,1.514,0.028879,0.0035494,-0.95365,0.2995
5.9781,0.0052505,0.096253,0.20383,-0.00046347,-0.00041487,1.6013,3.948,3,0.0507,2.969,1.514,0.028834,0.0035309,-0.9537,0.29937
6.0031,0.0052505,0.096253,0.20383,-0.00046347,-0.00041487,1.6013,3.948,4,0.0507,2.969,1.514,0.028834,0.0035309,-0.9537,0.29937
6.028,0.0052586,0.096248,0.20383,-0.00042234,-0.00033253,1.6013,3.457,1,0.0507,2.969,1.514,0.028788,0.0035138,-0.95373,0.29928
6.0529,0.0052586,0.096248,0.20383,-0.00042234,-0.00033253,1.6013,3.487,2,0.0507,2.969,1.514,0.02882,0.0035711,-0.95375,0.29919
6.0782,0.0052327,0.096287,0.20384,-0.00045601,-0.00031664,1.6013,3.987,3,0.0507,2.969,1.514,0.028866,0.0035854,-0.95375,0.29919
6.1032,0.0052388,0.096269,0.20384,-0.00043964,-0.00021726,1.6014,3.978,4,0.0507,2.969,1.514,0.028866,0.0035882,-0.95372,0.29928
6.1281,0.0052371,0.096263,0.20383,-0.00041714,-0.00030637,1.6013,3.454,1,0.0507,2.969,1.514,0.028834,0.0035295,-0.95371,0.29932
6.1531,0.0052507,0.096245,0.20384,-0.00048141,-0.0003821,1.6013,3.447,2,0.0507,2.969,1.514,0.028834,0.0035309,-0.9537,0.29937
6.1782,0.0052507,0.096245,0.20384,-0.00048141,-0.0003821,1.6013,3.986,3,0.0507,2.969,1.514,0.028834,0.0035323,-0.95368,0.29941
6.2071,0.005237,0.096277,0.20386,-0.00041474,-0.00022565,1.6013,3.947,4,0.0507,2.969,1.514,0.028879,0.0035466,-0.95368,0.29941
6.2281,0.0052463,0.096272,0.20382,-0.00042851,-0.00035693,1.6012,3.495,1,0.0507,2.969,1.514,0.028879,0.0035494,-0.95365,0.2995
6.2533,0.0052698,0.096278,0.20386,-0.00049645,-0.00032643,1.6013,3.451,2,0.0507,2.969,1.514,0.028865,0.0035951,-0.95365,0.29951
6.2783,0.0052698,0.096278,0.20386,-0.00049645,-0.00032643,1.6013,3.98,3,0.0507,2.969,1.514,0.028879,0.0035494,-0.95365,0.2995
6.3033,0.0052181,0.096301,0.20382,-0.00035995,-0.00029653,1.6013,3.947,4,0.0507,2.969,1.514,0.02891,0.0036109,-0.95364,0.29955
6.3282,0.0052181,0.096301,0.20382,-0.00035995,-0.00029653,1.6013,3.488,1,0.0507,2.969,1.514,0.02891,0.0036136,-0.95361,0.29964
6.3532,0.0052219,0.09627,0.20385,-0.00042597,-0.00024302,1.6013,3.448,2,0.0507,2.969,1.514,0.028955,0.0036294,-0.95359,0.29969
6.3783,0.0052219,0.09627,0.20385,-0.00042597,-0.00024302,1.6013,3.986,3,0.0507,2.969,1.514,0.028955,0.0036294,-0.95359,0.29969
6.4033,0.0052121,0.096268,0.20383,-0.00032801,-0.00029236,1.6012,3.941,4,0.0507,2.969,1.514,0.02891,0.0036109,-0.95364,0.29955
6.4281,0.0052259,0.096264,0.20382,-0.00044003,-0.00029045,1.6013,3.453,1,0.0507,2.969,1.514,0.02891,0.0036095,-0.95365,0.2995
6.4532,0.0052087,0.096271,0.20382,-0.00046969,-0.00026961,1.6013,3.443,2,0.0507,2.969,1.514,0.028911,0.0036053,-0.95369,0.29937
6.4783,0.0052087,0.096271,0.20382,-0.00046969,-0.00026961,1.6013,3.979,3,0.0507,2.969,1.514,0.028957,0.0036197,-0.95369,0.29937
6.5033,0.0052104,0.096259,0.20384,-0.00048455,-0.00028039,1.6013,3.948,4,0.0507,2.969,1.514,0.028926,0.0035568,-0.95372,0.29927
6.5282,0.0052033,0.096282,0.20382,-0.00047177,-0.00028476,1.6014,3.455,1,0.0507,2.969,1.514,0.028925,0.0035582,-0.95371,0.29932
6.5533,0.0052033,0.096282,0.20382,-0.00047177,-0.00028476,1.6014,3.446,2,0.0507,2.969,1.514,0.028911,0.0036053,-0.95369,0.29937
6.5784,0.0051967,0.096289,0.20383,-0.00044826,-0.00030888,1.6013,3.948,3,0.0507,2.969,1.514,0.028911,0.0036053,-0.95369,0.29937
6.6034,0.0052047,0.096296,0.20384,-0.00045931,-0.00023027,1.6014,3.982,4,0.0507,2.969,1.514,0.028911,0.0036053,-0.95369,0.29937
6.6282,0.0052205,0.096277,0.20383,-0.00039238,-0.00025964,1.6013,3.456,1,0.0507,2.969,1.514,0.028911,0.0036067,-0.95368,0.29941
6.6533,0.0052205,0.096277,0.20383,-0.00039238,-0.00025964,1.6013,3.449,2,0.0507,2.969,1.514,0.028956,0.0036211,-0.95368,0.29941
6.6784,0.0052338,0.096293,0.20385,-0.00048643,-0.00028174,1.6013,3.945,3,0.0507,2.969,1.514,0.029002,0.0036368,-0.95366,0.29946
6.7034,0.005204,0.096282,0.20383,-0.00049779,-0.00029436,1.6013,3.951,4,0.0507,2.969,1.514,0.029048,0.0036526,-0.95365,0.2995
6.7283,0.0052396,0.096277,0.20384,-0.0004431,-0.00030599,1.6013,3.453,1,0.0507,2.969,1.514,0.029062,0.0036083,-0.95363,0.29955
6.7533,0.0052295,0.09624,0.20385,-0.00041983,-0.00026843,1.6013,3.48,2,0.0507,2.969,1.514,0.029016,0.0035953,-0.95362,0.29959
6.7784,0.0052295,0.09624,0.20385,-0.00041983,-0.00026843,1.6013,3.981,3,0.0507,2.969,1.514,0.02909,0.0035182,-0.95362,0.29959
6.8034,0.0052105,0.096276,0.20384,-0.00043129,-0.00027546,1.6013,3.951,4,0.0507,2.969,1.514,0.02915,0.0034897,-0.95359,0.29968
6.8283,0.0052331,0.096264,0.20384,-0.00033879,-0.00030069,1.6013,3.485,1,0.0507,2.969,1.514,0.029256,0.0034742,-0.95357,0.29972
6.8534,0.0052433,0.09629,0.20383,-0.00039996,-0.00035538,1.6012,3.451,2,0.0507,2.969,1.514,0.02927,0.0034298,-0.95356,0.29977
6.8785,0.0052433,0.09629,0.20383,-0.00039996,-0.00035538,1.6012,3.988,3,0.0507,2.969,1.514,0.02933,0.0033971,-0.95357,0.29972
6.9035,0.0052433,0.096263,0.20384,-0.00046606,-0.00033458,1.6013,3.942,4,0.0507,2.969,1.514,0.02933,0.0033971,-0.95357,0.29972
6.9284,0.0052061,0.096268,0.20383,-0.00043809,-0.0003671,1.6013,3.456,1,0.0507,2.969,1.514,0.02939,0.0033658,-0.95357,0.29972
6.9535,0.0052246,0.096246,0.20382,-0.00046158,-0.00026387,1.6012,3.441,2,0.0507,2.969,1.514,0.029422,0.0034231,-0.9536,0.29963
6.9785,0.0052102,0.09627,0.20383,-0.00044864,-0.00029355,1.6013,3.984,3,0.0507,2.969,1.514,0.029422,0.0034216,-0.95361,0.29958
7.0036,0.0052165,0.096267,0.20385,-0.00047863,-0.00026836,1.6013,3.941,4,0.0507,2.969,1.514,0.029377,0.0034045,-0.95364,0.29949
7.0285,0.0052182,0.096289,0.20382,-0.00047466,-0.00030287,1.6013,3.458,1,0.0507,2.969,1.514,0.029332,0.0033845,-0.9537,0.29931
7.0536,0.0052019,0.096306,0.20382,-0.00044402,-0.00023519,1.6013,3.449,2,0.0507,2.969,1.514,0.029286,0.0033701,-0.9537,0.29931
7.0786,0.0052019,0.096306,0.20382,-0.00044402,-0.00023519,1.6013,3.98,3,0.0507,2.969,1.514,0.029272,0.003413,-0.95373,0.29922
7.1035,0.0052242,0.096278,0.20384,-0.00048556,-0.0004089,1.6012,3.942,4,0.0507,2.969,1.514,0.029272,0.0034116,-0.95374,0.29917
7.1285,0.0052365,0.096264,0.20384,-0.00045559,-0.00030102,1.6013,3.492,1,0.0507,2.969,1.514,0.029272,0.0034116,-0.95374,0.29917
7.1535,0.0052037,0.096279,0.20383,-0.00047998,-0.00029433,1.6012,3.449,2,0.0507,2.969,1.514,0.02924,0.0033529,-0.95373,0.29922
7.1787,0.0052153,0.096285,0.20383,-0.00041923,-0.00028839,1.6013,3.982,3,0.0507,2.969,1.514,0.029226,0.0033986,-0.95373,0.29922
7.2038,0.0051953,0.096286,0.20381,-0.00044225,-0.00020624,1.6013,3.95,4,0.0507,2.969,1.514,0.029226,0.0033972,-0.95375,0.29917
7.2287,0.0051953,0.096286,0.20381,-0.00044225,-0.00020624,1.6013,3.46,1,0.0507,2.969,1.514,0.029212,0.0034402,-0.95377,0.29908
7.2535,0.005222,0.09627,0.20384,-0.00043732,-0.00031589,1.6013,3.481,2,0.0507,2.969,1.514,0.029181,0.0033745,-0.95383,0.2989
7.2787,0.0052258,0.096288,0.20383,-0.00048042,-0.00034584,1.6013,3.99,3,0.0507,2.969,1.514,0.029196,0.0033246,-0.95388,0.29876
7.304,0.0052287,0.096269,0.20381,-0.00041199,-0.00039507,1.6012,3.986,4,0.0507,2.969,1.514,0.029197,0.0033218,-0.9539,0.29867
7.3287,0.0052287,0.096269,0.20381,-0.00041199,-0.00039507,1.6012,3.45,1,0.0507,2.969,1.514,0.029243,0.0033333,-0.95393,0.29858
7.3537,0.0052176,0.096276,0.20384,-0.00046609,-0.00032441,1.6013,3.445,2,0.0507,2.969,1.514,0.029243,0.0033333,-0.95393,0.29858
7.3788,0.005261,0.096254,0.20384,-0.00045691,-0.00037867,1.6012,3.99,3,0.0507,2.969,1.514,0.029228,0.003379,-0.95393,0.29858
7.4038,0.005231,0.096239,0.20384,-0.00042273,-0.00032235,1.6013,3.948,4,0.0507,2.969,1.514,0.029183,0.0033633,-0.95395,0.29853
7.4288,0.005231,0.096239,0.20384,-0.00042273,-0.00032235,1.6013,3.454,1,0.0507,2.969,1.514,0.029183,0.0033619,-0.95396,0.29849
7.4536,0.0052133,0.09629,0.20384,-0.00040459,-0.00035888,1.6013,3.451,2,0.0507,2.969,1.514,0.029183,0.0033633,-0.95395,0.29853
7.4789,0.005237,0.096279,0.20384,-0.00045058,-0.00036173,1.6013,3.95,3,0.0507,2.969,1.514,0.029214,0.0034248,-0.95393,0.29858
7.5039,0.0052242,0.096261,0.20384,-0.0004458,-0.00037394,1.6013,3.976,4,0.0507,2.969,1.514,0.029154,0.0034562,-0.95393,0.29858
7.5289,0.0052184,0.096284,0.20383,-0.00043233,-0.00033295,1.6013,3.491,1,0.0507,2.969,1.514,0.029108,0.0034432,-0.95392,0.29863
7.5537,0.0052358,0.096282,0.20385,-0.00036713,-0.0003276,1.6013,3.445,2,0.0507,2.969,1.514,0.029094,0.0034876,-0.95393,0.29858
7.5789,0.0052358,0.096282,0.20385,-0.00036713,-0.0003276,1.6013,3.99,3,0.0507,2.969,1.514,0.02914,0.0035005,-0.95395,0.29854
7.6039,0.0052451,0.096257,0.20384,-0.00043959,-0.00033808,1.6012,3.946,4,0.0507,2.969,1.514,0.029186,0.0035148,-0.95395,0.29854
7.6289,0.0052542,0.096261,0.20385,-0.00035787,-0.00036713,1.6012,3.454,1,0.0507,2.969,1.514,0.02914,0.0034991,-0.95396,0.29849
7.654,0.0052478,0.096277,0.20384,-0.00051032,-0.00046723,1.6013,3.479,2,0.0507,2.969,1.514,0.029095,0.003482,-0.95399,0.2984
7.6789,0.0052478,0.096277,0.20384,-0.00051032,-0.00046723,1.6013,3.95,3,0.0507,2.969,1.514,0.029095,0.0034792,-0.95402,0.29831
7.7039,0.0052523,0.096259,0.20385,-0.00051811,-0.00036478,1.6013,3.982,4,0.0507,2.969,1.514,0.029095,0.0034764,-0.95405,0.29822
7.7289,0.0052514,0.096255,0.20386,-0.00040813,-0.00035898,1.6014,3.494,1,0.0507,2.969,1.514,0.029081,0.003518,-0.95409,0.29808
7.7539,0.0052684,0.096226,0.20386,-0.00035306,-0.00032819,1.6013,3.452,2,0.0507,2.969,1.514,0.029096,0.0034722,-0.95409,0.29808
7.779,0.0052684,0.096226,0.20386,-0.00035306,-0.00032819,1.6013,3.984,3,0.0507,2.969,1.514,0.029004,0.0034436,-0.95409,0.29808
7.8041,0.0052369,0.096258,0.20383,-0.00042458,-0.00030959,1.6012,3.979,4,0.0507,2.969,1.514,0.028959,0.0034279,-0.95411,0.29804
7.829,0.0052369,0.096258,0.20383,-0.00042458,-0.00030959,1.6012,3.452,1,0.0507,2.969,1.514,0.029005,0.0034367,-0.95416,0.29785
7.8539,0.0052258,0.09626,0.20384,-0.00044577,-0.00037798,1.6013,3.451,2,0.0507,2.969,1.514,0.029005,0.0034353,-0.95418,0.29781
7.8791,0.0052268,0.09628,0.20384,-0.00043077,-0.00031093,1.6013,3.948,3,0.0507,2.969,1.514,0.029006,0.0034325,-0.95421,0.29772
7.9039,0.0052322,0.096258,0.20382,-0.00038555,-0.000344,1.6013,3.95,4,0.0507,2.969,1.514,0.029006,0.0034297,-0.95424,0.29762
7.929,0.0052322,0.096258,0.20382,-0.00038555,-0.000344,1.6013,3.457,1,0.0507,2.969,1.514,0.02896,0.003414,-0.95425,0.29758
7.954,0.0052235,0.09628,0.20384,-0.00041805,-0.00033687,1.6013,3.448,2,0.0507,2.969,1.514,0.029006,0.0034255,-0.95428,0.29749
7.9791,0.0052298,0.096273,0.20383,-0.00048613,-0.00039678,1.6012,3.979,3,0.0507,2.969,1.514,0.028992,0.0034699,-0.95429,0.29744
8.0043,0.0052433,0.096255,0.20385,-0.00042929,-0.00039432,1.6012,3.946,4,0.0507,2.969,1.514,0.029038,0.0034828,-0.95431,0.2974
8.0291,0.0052433,0.096255,0.20385,-0.00042929,-0.00039432,1.6012,3.491,1,0.0507,2.969,1.514,0.028947,0.0034515,-0.95434,0.29731
8.0539,0.0052455,0.096251,0.20383,-0.00049824,-0.00030363,1.6013,3.449,2,0.0507,2.969,1.514,0.028902,0.0034344,-0.95437,0.29722
8.0792,0.0052393,0.09626,0.20386,-0.00039708,-0.00030264,1.6013,3.95,3,0.0507,2.969,1.514,0.028948,0.0034473,-0.95438,0.29717
8.1043,0.0052092,0.096272,0.20384,-0.00044262,-0.00037209,1.6014,3.95,4,0.0507,2.969,1.514,0.028994,0.0034588,-0.95441,0.29708
8.1292,0.005224,0.096253,0.20383,-0.00039489,-0.00029772,1.6013,3.492,1,0.0507,2.969,1.514,0.028948,0.0034417,-0.95444,0.29699
8.154,0.0052226,0.096279,0.20382,-0.00039769,-0.00030398,1.6013,3.449,2,0.0507,2.969,1.514,0.028903,0.0034275,-0.95444,0.29699
8.1792,0.0052036,0.096275,0.20385,-0.0003374,-0.00040349,1.6013,3.979,3,0.0507,2.969,1.514,0.028857,0.0034132,-0.95444,0.29699
8.2042,0.0052036,0.096275,0.20385,-0.0003374,-0.00040349,1.6013,3.943,4,0.0507,2.969,1.514,0.028856,0.003416,-0.95441,0.29708
8.2292,0.0052481,0.096278,0.20383,-0.00057319,-0.00050855,1.6013,3.45,1,0.0507,2.969,1.514,0.028842,0.0034618,-0.95441,0.29708
8.2541,0.0052353,0.096275,0.20384,-0.00045537,-0.00032281,1.6013,3.445,2,0.0507,2.969,1.514,0.028843,0.003459,-0.95444,0.29699
8.2792,0.0052353,0.096275,0.20384,-0.00045537,-0.00032281,1.6013,3.986,3,0.0507,2.969,1.514,0.028751,0.0034291,-0.95446,0.29694
8.3042,0.0052377,0.096259,0.20386,-0.00041044,-0.00030648,1.6013,3.986,4,0.0507,2.969,1.514,0.028752,0.003425,-0.9545,0.29681
8.3293,0.0052246,0.09627,0.20385,-0.00036772,-0.0002947,1.6013,3.489,1,0.0507,2.969,1.514,0.028752,0.003425,-0.9545,0.29681
8.3541,0.0052329,0.096275,0.20384,-0.00044974,-0.00033082,1.6013,3.446,2,0.0507,2.969,1.514,0.028798,0.0034351,-0.95454,0.29667
8.3793,0.0052296,0.096264,0.20385,-0.00049971,-0.00034338,1.6014,3.983,3,0.0507,2.969,1.514,0.028858,0.0034049,-0.95452,0.29671
8.4043,0.0052449,0.096261,0.20385,-0.00044632,-0.00024728,1.6013,3.982,4,0.0507,2.969,1.514,0.028858,0.0034036,-0.95454,0.29667
8.4293,0.0052187,0.096284,0.20385,-0.00040232,-0.00026734,1.6013,3.49,1,0.0507,2.969,1.514,0.028872,0.0033606,-0.95451,0.29676
8.4543,0.0052447,0.096261,0.20385,-0.00047446,-0.00042097,1.6013,3.451,2,0.0507,2.969,1.514,0.028871,0.0033633,-0.95448,0.29685
8.4793,0.0052326,0.096273,0.20386,-0.00050672,-0.00032335,1.6014,3.983,3,0.0507,2.969,1.514,0.028917,0.003379,-0.95447,0.29689
8.5043,0.0052453,0.096253,0.20386,-0.00046302,-0.00027322,1.6014,3.945,4,0.0507,2.969,1.514,0.028917,0.0033804,-0.95445,0.29694
8.5294,0.0052453,0.096253,0.20386,-0.00046302,-0.00027322,1.6014,3.451,1,0.0507,2.969,1.514,0.028871,0.0033647,-0.95447,0.29689
8.5543,0.0052284,0.096273,0.20385,-0.00048599,-0.00034368,1.6014,3.446,2,0.0507,2.969,1.514,0.028871,0.0033647,-0.95447,0.29689
8.5794,0.0052331,0.096256,0.20385,-0.00047382,-0.00029859,1.6013,3.988,3,0.0507,2.969,1.514,0.028917,0.0033776,-0.95448,0.29685
8.6044,0.0052396,0.096241,0.20387,-0.00043492,-0.00023553,1.6013,3.95,4,0.0507,2.969,1.514,0.028963,0.0033918,-0.95448,0.29685
8.6294,0.0052396,0.096241,0.20387,-0.00043492,-0.00023553,1.6013,3.497,1,0.0507,2.969,1.514,0.028963,0.0033932,-0.95447,0.29689
8.6544,0.0052165,0.096308,0.20384,-0.00045051,-0.00025134,1.6013,3.448,2,0.0507,2.969,1.514,0.028963,0.0033932,-0.95447,0.29689
8.6795,0.0052279,0.096267,0.20383,-0.00044113,-0.00027943,1.6013,3.982,3,0.0507,2.969,1.514,0.028931,0.0033346,-0.95445,0.29694
