346.41,-0.49996,-0.48692,0.2059,-2.67E-05,9.16E-06,-4.30E-05,0.004363,-0.011346,1.563,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039619,0.00017453,0.19,0,0,0,106.75,-1.5115,1.5692,0.018455,0.0031434,0.0053333,-0.00049298,0.00081755,-0.0052154,0.011441,0.99992,3.021,17,0,2
346.41,-0.49996,-0.48692,0.2059,-2.67E-05,9.16E-06,-4.30E-05,0.004363,-0.011346,1.563,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039619,0.00017453,0.19,0,0,0,106.75,-1.5115,1.5692,0.018455,0.0031434,0.0053333,-0.00049298,0.00081755,-0.0052154,0.011441,0.99992,2.782,1,1,3
346.43,-0.49997,-0.48693,0.20592,-3.91E-05,-7.31E-06,-2.14E-05,0.0044272,-0.011415,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039444,0.00034907,0.12,0,0,0,106.74,-1.5115,1.5692,0.018455,0.0031434,0.0053333,-0.00049298,0.00081755,-0.0052154,0.011441,0.99992,2.415,1,1,2
346.43,-0.49997,-0.48693,0.20592,-3.91E-05,-7.31E-06,-2.14E-05,0.0044272,-0.011415,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039444,0.00034907,0.12,0,0,0,106.74,-1.5115,1.5692,0.018455,0.0031434,0.0053333,-0.00049298,0.00081755,-0.0052154,0.011441,0.99992,3.068,17,0,3
346.47,-0.49996,-0.48693,0.2059,-4.07E-05,-1.65E-05,-3.01E-05,0.0043372,-0.011376,1.5633,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039444,0.0005236,0.18,0,0,0,106.83,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,2.62,16,0,2
346.5,-0.49996,-0.48693,0.2059,-4.07E-05,-1.65E-05,-3.01E-05,0.0043372,-0.011376,1.5633,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039444,0.0005236,0.24,0,0,0,106.97,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,2.262,0,1,2
346.5,-0.49996,-0.48693,0.2059,-4.07E-05,-1.65E-05,-3.01E-05,0.0043372,-0.011376,1.5633,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039444,0.0005236,0.24,0,0,0,106.97,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,3.355,16,0,3
346.52,-0.49995,-0.48692,0.20591,-2.60E-05,-1.22E-05,-2.26E-05,0.0044003,-0.011338,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.0005236,0.12,0,0,0,106.85,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,3.025,17,0,2
346.52,-0.49995,-0.48692,0.20591,-2.60E-05,-1.22E-05,-2.26E-05,0.0044003,-0.011338,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.0005236,0.12,0,0,0,106.85,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,2.781,1,1,3
346.55,-0.49996,-0.48692,0.20592,-2.44E-05,-8.35E-06,-4.72E-06,0.0044762,-0.011347,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.0005236,0.12,0,0,0,106.85,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,2.419,1,1,2
346.55,-0.49996,-0.48692,0.20592,-2.44E-05,-8.35E-06,-4.72E-06,0.0044762,-0.011347,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.0005236,0.12,0,0,0,106.85,-1.5111,1.5689,0.018454,0.0035142,0.0062697,-0.00051638,0.00076448,-0.0055945,0.011193,0.99992,3.03,17,0,3
346.59,-0.49995,-0.48691,0.20592,-1.33E-05,3.67E-06,3.84E-06,0.004409,-0.011366,1.5631,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039619,0.0005236,0.17,0,0,0,106.7,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,2.621,16,0,2
346.61,-0.49994,-0.48692,0.20591,4.48E-06,8.13E-06,4.83E-06,0.0044719,-0.011413,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039619,0.00069813,0.17,0,0,0,106.7,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,2.252,0,1,2
346.61,-0.49994,-0.48692,0.20591,4.48E-06,8.13E-06,4.83E-06,0.0044719,-0.011413,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039619,0.00069813,0.17,0,0,0,106.7,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,3.359,16,0,3
346.65,-0.49995,-0.48692,0.20591,1.45E-05,3.87E-06,2.85E-06,0.0043854,-0.0114,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.00087267,0.14,0,0,0,106.75,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,2.987,17,0,2
346.65,-0.49995,-0.48692,0.20591,1.45E-05,3.87E-06,2.85E-06,0.0043854,-0.0114,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.00087267,0.14,0,0,0,106.75,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,2.781,1,1,3
346.66,-0.49996,-0.48692,0.20592,9.37E-06,5.70E-06,1.02E-05,0.0044287,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.00087267,0.09,0,0,0,106.85,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,2.414,1,1,2
346.66,-0.49996,-0.48692,0.20592,9.37E-06,5.70E-06,1.02E-05,0.0044287,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.00087267,0.09,0,0,0,106.85,-1.5115,1.5684,0.018493,0.0032444,0.0060365,-0.00044398,0.00050674,-0.0056831,0.010711,0.99993,3.029,17,0,3
346.7,-0.49996,-0.48692,0.20592,9.37E-06,5.70E-06,1.02E-05,0.0044287,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039619,0.0010472,0.14,0,0,0,106.82,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,2.657,16,0,2
346.73,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.02,0.12,0,0,-0.06,-0.016406,-0.039619,0.0010472,0.14,0,0,0,106.83,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,3.395,16,0,3
346.73,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.02,0.12,0,0,-0.06,-0.016406,-0.039619,0.0010472,0.14,0,0,0,106.83,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,2.264,0,1,2
346.75,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0010472,0.18,0,0,0,106.86,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,3.025,17,0,2
346.75,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0010472,0.18,0,0,0,106.86,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,2.779,1,1,3
346.78,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0010472,0.18,0,0,0,106.79,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,2.414,1,1,2
346.78,-0.49996,-0.48692,0.20589,3.70E-06,-1.56E-07,-7.84E-06,0.0043628,-0.0114,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0010472,0.18,0,0,0,106.79,-1.5126,1.569,0.018405,0.00020245,0.0059644,-0.00053789,0.0004162,-0.0053057,0.010958,0.99993,3.067,17,0,3
346.85,-0.49997,-0.48691,0.20591,-7.33E-06,1.58E-06,1.02E-06,0.0043662,-0.011322,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0012217,0.13,0,0,0,106.81,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,2.253,0,1,2
346.85,-0.49997,-0.48691,0.20591,-7.33E-06,1.58E-06,1.02E-06,0.0043662,-0.011322,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0012217,0.13,0,0,0,106.81,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,3.394,16,0,3
346.87,-0.49997,-0.48691,0.20591,-7.33E-06,1.58E-06,1.02E-06,0.0043662,-0.011322,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0013963,0.14,0,0,0,106.81,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,2.992,17,0,2
346.87,-0.49997,-0.48691,0.20591,-7.33E-06,1.58E-06,1.02E-06,0.0043662,-0.011322,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0013963,0.14,0,0,0,106.81,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,2.782,1,1,3
346.89,-0.49995,-0.48692,0.20591,2.89E-06,3.81E-06,5.93E-06,0.0044317,-0.011434,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0012217,0.14,0,0,0,106.75,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,2.41,1,1,2
346.89,-0.49995,-0.48692,0.20591,2.89E-06,3.81E-06,5.93E-06,0.0044317,-0.011434,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039619,0.0012217,0.14,0,0,0,106.75,-1.5127,1.5694,0.018435,-0.0017822,0.0060737,-0.0004885,0.00032543,-0.0055953,0.010999,0.99992,3.024,17,0,3
346.96,-0.49994,-0.48691,0.20591,3.10E-05,2.55E-05,1.16E-05,0.00435,-0.011387,1.5631,-2.03,-1.03,0.12,0,0,-0.06,-0.016232,-0.039619,0.0013963,0.17,0,0,0,106.85,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,2.291,0,1,2
346.96,-0.49994,-0.48691,0.20591,3.10E-05,2.55E-05,1.16E-05,0.00435,-0.011387,1.5631,-2.03,-1.03,0.12,0,0,-0.06,-0.016232,-0.039619,0.0013963,0.17,0,0,0,106.85,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,3.392,16,0,3
346.99,-0.49995,-0.48692,0.20593,2.94E-05,2.16E-05,2.94E-05,0.0043533,-0.01137,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039619,0.0015708,0.14,0,0,0,106.71,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,2.781,1,1,3
346.99,-0.49995,-0.48692,0.20593,2.94E-05,2.16E-05,2.94E-05,0.0043533,-0.01137,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039619,0.0015708,0.14,0,0,0,106.71,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,2.93,17,0,2
347.01,-0.49995,-0.48692,0.20593,2.94E-05,2.16E-05,2.94E-05,0.0043533,-0.01137,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039619,0.0015708,0.14,0,0,0,106.96,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,2.413,1,1,2
347.01,-0.49995,-0.48692,0.20593,2.94E-05,2.16E-05,2.94E-05,0.0043533,-0.01137,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039619,0.0015708,0.14,0,0,0,106.96,-1.512,1.5686,0.018398,-0.0017304,0.0025602,-0.00039167,0.00039296,-0.0048429,0.011734,0.99992,3.061,17,0,3
347.08,-0.49993,-0.48693,0.20592,4.43E-05,2.07E-06,3.63E-05,0.0043305,-0.011387,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016406,-0.039619,0.0013963,0.14,0,0,0,106.94,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,2.264,0,1,2
347.08,-0.49993,-0.48693,0.20592,4.43E-05,2.07E-06,3.63E-05,0.0043305,-0.011387,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0013963,0.14,0,0,0,106.94,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,3.358,16,0,3
347.1,-0.49996,-0.48693,0.2059,2.70E-05,-6.59E-06,2.40E-05,0.004363,-0.011371,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0013963,0.14,0,0,0,106.71,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,2.928,17,0,2
347.1,-0.49996,-0.48693,0.2059,2.70E-05,-6.59E-06,2.40E-05,0.004363,-0.011371,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0013963,0.14,0,0,0,106.71,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,2.779,1,1,3
347.13,-0.49997,-0.48692,0.20591,-1.61E-06,-6.54E-06,2.21E-05,0.0043669,-0.011271,1.5631,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0013963,0.09,0,0,0,106.71,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,2.413,1,1,2
347.13,-0.49997,-0.48692,0.20591,-1.61E-06,-6.54E-06,2.21E-05,0.0043669,-0.011271,1.5631,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0013963,0.09,0,0,0,106.71,-1.5112,1.5677,0.018517,-2.81E-05,-0.00047214,-4.46E-05,0.00088211,-0.0050329,0.011924,0.99992,3.065,17,0,3
347.19,-0.49994,-0.48691,0.20592,2.11E-05,1.77E-05,4.35E-05,0.0043605,-0.011468,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0015708,0.18,0,0,0,106.75,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,3.398,16,0,3
347.19,-0.49994,-0.48691,0.20592,2.11E-05,1.77E-05,4.35E-05,0.0043605,-0.011468,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016232,-0.039794,0.0015708,0.18,0,0,0,106.75,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,2.265,0,1,2
347.22,-0.49994,-0.48691,0.20592,2.11E-05,1.77E-05,4.35E-05,0.0043605,-0.011468,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016406,-0.039794,0.0015708,0.17,0,0,0,106.73,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,2.783,1,1,3
347.22,-0.49994,-0.48691,0.20592,2.11E-05,1.77E-05,4.35E-05,0.0043605,-0.011468,1.5632,-2.03,-1.02,0.11,0,0,-0.07,-0.016406,-0.039794,0.0015708,0.17,0,0,0,106.73,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,3.024,17,0,2
347.24,-0.49994,-0.4869,0.20592,2.72E-05,2.95E-05,4.07E-05,0.0044238,-0.011399,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0015708,0.18,0,0,0,106.73,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,2.416,1,1,2
347.24,-0.49994,-0.4869,0.20592,2.72E-05,2.95E-05,4.07E-05,0.0044238,-0.011399,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0015708,0.18,0,0,0,106.73,-1.5109,1.5689,0.018403,0.0029618,-0.0015215,0.0001169,0.00076232,-0.0054028,0.011197,0.99992,3.101,17,0,3
347.28,-0.49994,-0.48691,0.20594,3.78E-05,3.31E-05,6.42E-05,0.0044296,-0.011419,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039794,0.0013963,0.14,0,0,0,106.81,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,2.654,16,0,2
347.31,-0.49996,-0.48692,0.2059,2.38E-05,2.51E-05,4.01E-05,0.004383,-0.011391,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039794,0.0013963,0.14,0,0,0,106.81,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,2.263,0,1,2
347.31,-0.49996,-0.48692,0.2059,2.38E-05,2.51E-05,4.01E-05,0.004383,-0.011391,1.5632,-2.03,-1.03,0.11,0,0,-0.08,-0.016406,-0.039794,0.0013963,0.14,0,0,0,106.81,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,3.391,16,0,3
347.33,-0.49996,-0.48692,0.2059,2.38E-05,2.51E-05,4.01E-05,0.004383,-0.011391,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0015708,0.14,0,0,0,106.69,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,3.025,17,0,2
347.33,-0.49996,-0.48692,0.2059,2.38E-05,2.51E-05,4.01E-05,0.004383,-0.011391,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0015708,0.14,0,0,0,106.69,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,2.781,1,1,3
347.36,-0.49994,-0.48693,0.2059,2.56E-05,7.23E-06,1.79E-05,0.0044525,-0.011349,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0015708,0.14,0,0,0,106.66,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,2.415,1,1,2
347.36,-0.49994,-0.48693,0.2059,2.56E-05,7.23E-06,1.79E-05,0.0044525,-0.011349,1.5632,-2.03,-1.03,0.12,0,0,-0.06,-0.016406,-0.039794,0.0015708,0.14,0,0,0,106.66,-1.5087,1.5746,0.018112,0.0085437,0.012026,-0.00050945,0.00083936,-0.0054648,0.011915,0.99991,3.069,17,0,3
347.42,-0.49995,-0.48693,0.20592,8.62E-06,1.07E-06,2.92E-05,0.0044356,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039794,0.0017453,0.12,0,0,0,106.69,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,2.251,0,1,2
347.42,-0.49995,-0.48693,0.20592,8.62E-06,1.07E-06,2.92E-05,0.0044356,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016232,-0.039794,0.0017453,0.12,0,0,0,106.69,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,3.392,16,0,3
347.45,-0.49995,-0.48693,0.20592,8.62E-06,1.07E-06,2.92E-05,0.0044356,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0017453,0.14,0,0,0,106.69,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,3.025,17,0,2
347.45,-0.49995,-0.48693,0.20592,8.62E-06,1.07E-06,2.92E-05,0.0044356,-0.011392,1.5632,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0017453,0.14,0,0,0,106.69,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,2.784,1,1,3
347.47,-0.49996,-0.48692,0.20591,-5.41E-07,-4.97E-06,2.07E-05,0.004481,-0.011401,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0017453,0.14,0,0,0,106.87,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,2.415,1,1,2
347.47,-0.49996,-0.48692,0.20591,-5.41E-07,-4.97E-06,2.07E-05,0.004481,-0.011401,1.5631,-2.03,-1.03,0.11,0,0,-0.07,-0.016406,-0.039794,0.0017453,0.14,0,0,0,106.87,-1.5127,1.57,0.018319,0.0027748,0.0041862,-0.00013218,0.00033631,-0.0052199,0.01139,0.99992,3.064,17,0,3
347.54,-0.49995,-0.48691,0.20591,-4.61E-06,-5.64E-06,1.26E-05,0.0043984,-0.011377,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0019199,0.13,0,0,0,106.82,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,3.396,16,0,3
347.54,-0.49995,-0.48691,0.20591,-4.61E-06,-5.64E-06,1.26E-05,0.0043984,-0.011377,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0019199,0.13,0,0,0,106.82,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,2.263,0,1,2
347.57,-0.49995,-0.48691,0.20591,-4.61E-06,-5.64E-06,1.26E-05,0.0043984,-0.011377,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0020944,0.17,0,0,0,106.81,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,2.935,17,0,2
347.57,-0.49995,-0.48691,0.20591,-4.61E-06,-5.64E-06,1.26E-05,0.0043984,-0.011377,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0020944,0.17,0,0,0,106.81,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,2.779,1,1,3
347.59,-0.49996,-0.48691,0.20593,-1.51E-05,4.28E-06,2.20E-05,0.0044018,-0.011368,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0020944,0.17,0,0,0,106.98,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,2.413,1,1,2
347.59,-0.49996,-0.48691,0.20593,-1.51E-05,4.28E-06,2.20E-05,0.0044018,-0.011368,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039794,0.0020944,0.17,0,0,0,106.98,-1.5145,1.5693,0.018376,-0.0061133,0.0028914,-0.00022489,0.00015972,-0.0052301,0.011773,0.99992,3.033,17,0,3
347.66,-0.49994,-0.48691,0.20592,-1.71E-06,6.59E-06,2.35E-05,0.0044199,-0.011341,1.5632,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.72,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,3.389,16,0,3
347.66,-0.49994,-0.48691,0.20592,-1.71E-06,6.59E-06,2.35E-05,0.0044199,-0.011341,1.5632,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.72,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,2.264,0,1,2
347.68,-0.49996,-0.48692,0.20592,-1.01E-05,-2.37E-06,1.85E-05,0.0044776,-0.011335,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.69,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,3.025,17,0,2
347.68,-0.49996,-0.48692,0.20592,-1.01E-05,-2.37E-06,1.85E-05,0.0044776,-0.011335,1.5631,-2.04,-1.03,0.1,0,0,-0.08,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.69,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,2.781,1,1,3
347.71,-0.49995,-0.48692,0.20592,-1.12E-05,-7.97E-06,1.56E-05,0.0044669,-0.011349,1.5632,-2.03,-1.03,0.1,0,0,-0.07,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.72,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,3.072,17,0,3
347.71,-0.49995,-0.48692,0.20592,-1.12E-05,-7.97E-06,1.56E-05,0.0044669,-0.011349,1.5632,-2.03,-1.03,0.1,0,0,-0.07,-0.016406,-0.039968,0.0022689,0.14,0,0,0,106.72,-1.5131,1.5697,0.018384,-0.008185,-0.00044122,-1.90E-05,-4.91E-05,-0.0048898,0.011444,0.99992,2.413,1,1,2
347.75,-0.49996,-0.48693,0.20589,-1.58E-05,-1.93E-05,-1.57E-05,0.0043756,-0.011403,1.5631,-2.03,-1.03,0.1,0,0,-0.08,-0.016406,-0.039968,0.0022689,0.13,0,0,0,106.81,-1.5133,1.5704,0.018357,-0.0071545,0.0014616,-6.37E-05,-0.00012485,-0.0053304,0.011817,0.99992,2.659,16,0,2
347.77,-0.49996,-0.48693,0.20589,-1.58E-05,-1.93E-05,-1.57E-05,0.0043756,-0.011403,1.5631,-2.03,-1.03,0.1,0,0,-0.07,-0.016581,-0.039968,0.0017453,0.17,0,0,0,106.67,-1.5133,1.5704,0.018357,-0.0071545,0.0014616,-6.37E-05,-0.00012485,-0.0053304,0.011817,0.99992,2.289,0,1,2
