t, viconX, viconY, viconZ, viconXd, viconYd, viconZd, viconRo, viconPi, viconYa, px4X, px4Y, px4Z, px4Xd, px4Yd, px4Zd, px4Ro, px4Pi, px4Ya, px4Lidar, flowX, flowY, flowZ, flowPsr, uwbD, uwbAntId, uwbRspdrId, uwbRqstrId
1502354751.619269371,0.022982402,-1.910898447,0.205520615,0.000007198,0.000191231,0.000000104,0.001302881,-0.003698633,1.532374740,-1.870000000,-0.050000000,0.230000000,-0.080000000,-0.180000000,0.160000000,-0.012566371,0.053930674,-0.046076692,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.443999767,0.000000000,1.000000000,3.000000000
1502354751.619467974,0.022982402,-1.910898447,0.205520615,0.000007198,0.000191231,0.000000104,0.001302881,-0.003698633,1.532374740,-1.870000000,-0.050000000,0.230000000,-0.080000000,-0.180000000,0.160000000,-0.012566371,0.053930674,-0.046076692,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.867000103,0.000000000,0.000000000,2.000000000
1502354751.644393206,0.023039227,-1.910889506,0.205515712,0.000034272,0.000202790,0.000004819,0.001384083,-0.003476360,1.532245278,-1.870000000,-0.060000000,0.240000000,-0.060000000,-0.190000000,0.160000000,-0.012566371,0.054279740,-0.046600291,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.809999943,0.000000000,1.000000000,2.000000000
1502354751.644438505,0.023039227,-1.910889506,0.205515712,0.000034272,0.000202790,0.000004819,0.001384083,-0.003476360,1.532245278,-1.870000000,-0.060000000,0.240000000,-0.060000000,-0.190000000,0.160000000,-0.012566371,0.054279740,-0.046600291,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.373000145,0.000000000,0.000000000,3.000000000
1502354751.669234514,0.022967840,-1.910884261,0.205505148,-0.000021061,0.000216854,-0.000003086,0.001289090,-0.003564507,1.532199144,-1.860000000,-0.060000000,0.240000000,-0.050000000,-0.190000000,0.160000000,-0.012566371,0.054454273,-0.046251225,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.368000031,1.000000000,1.000000000,3.000000000
1502354751.669806719,0.022967840,-1.910884261,0.205505148,-0.000021061,0.000216854,-0.000003086,0.001289090,-0.003564507,1.532199144,-1.860000000,-0.060000000,0.240000000,-0.050000000,-0.190000000,0.160000000,-0.012566371,0.054454273,-0.046251225,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.817999840,1.000000000,0.000000000,2.000000000
1502354751.694079876,0.022989975,-1.910911798,0.205480680,-0.000074120,0.000186867,-0.000058689,0.001296506,-0.003540739,1.532285690,-1.860000000,-0.060000000,0.240000000,-0.030000000,-0.180000000,0.150000000,-0.012740904,0.054803339,-0.045902159,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.885000229,1.000000000,1.000000000,2.000000000
1502354751.694141388,0.022989975,-1.910911798,0.205480680,-0.000074120,0.000186867,-0.000058689,0.001296506,-0.003540739,1.532285690,-1.860000000,-0.060000000,0.240000000,-0.030000000,-0.180000000,0.150000000,-0.012740904,0.054803339,-0.045902159,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.431000233,1.000000000,0.000000000,3.000000000
1502354751.735051632,0.023005893,-1.910907269,0.205492526,-0.000077714,0.000170016,-0.000082449,0.001323842,-0.003459233,1.532224298,-1.850000000,-0.060000000,0.240000000,-0.010000000,-0.180000000,0.150000000,-0.012740904,0.055326937,-0.045727626,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.442999840,0.000000000,1.000000000,3.000000000
1502354751.735406399,0.023005893,-1.910907269,0.205492526,-0.000077714,0.000170016,-0.000082449,0.001323842,-0.003459233,1.532224298,-1.850000000,-0.060000000,0.240000000,-0.010000000,-0.180000000,0.150000000,-0.012740904,0.055326937,-0.045727626,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.870999813,0.000000000,0.000000000,2.000000000
1502354751.760148048,0.023038611,-1.910885453,0.205524459,-0.000033047,0.000164976,-0.000044817,0.001396823,-0.003525762,1.532261968,-1.850000000,-0.070000000,0.240000000,0.000000000,-0.190000000,0.150000000,-0.012740904,0.055326937,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.807000160,0.000000000,1.000000000,2.000000000
1502354751.760458708,0.023038611,-1.910885453,0.205524459,-0.000033047,0.000164976,-0.000044817,0.001396823,-0.003525762,1.532261968,-1.850000000,-0.070000000,0.240000000,0.000000000,-0.190000000,0.150000000,-0.012740904,0.055326937,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.375999928,0.000000000,0.000000000,3.000000000
1502354751.785144567,0.023033068,-1.910887003,0.205515981,0.000001955,0.000177554,-0.000026994,0.001288627,-0.003451144,1.532339811,-1.850000000,-0.070000000,0.240000000,0.000000000,-0.190000000,0.150000000,-0.012740904,0.055326937,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.324999809,1.000000000,1.000000000,3.000000000
1502354751.785693645,0.023033068,-1.910887003,0.205515981,0.000001955,0.000177554,-0.000026994,0.001288627,-0.003451144,1.532339811,-1.850000000,-0.070000000,0.240000000,0.000000000,-0.190000000,0.150000000,-0.012740904,0.055326937,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.849999905,1.000000000,0.000000000,2.000000000
1502354751.810366392,0.023033068,-1.910887003,0.205515981,0.000001955,0.000177554,-0.000026994,0.001288627,-0.003451144,1.532339811,-1.840000000,-0.080000000,0.240000000,0.010000000,-0.200000000,0.140000000,-0.012566371,0.055850536,-0.046774824,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,6.392000198,1.000000000,0.000000000,3.000000000
1502354751.810600758,0.023033068,-1.910887003,0.205515981,0.000001955,0.000177554,-0.000026994,0.001288627,-0.003451144,1.532339811,-1.840000000,-0.080000000,0.240000000,0.010000000,-0.200000000,0.140000000,-0.012566371,0.055850536,-0.046774824,0.080000000,0.000000000,0.000000000,0.000000000,0.000000000,5.881999969,1.000000000,1.000000000,2.000000000
1502354751.850986481,0.022964416,-1.910895348,0.205486387,-0.000061571,0.000166350,-0.000031432,0.001152905,-0.003539541,1.532450557,-1.830000000,-0.080000000,0.250000000,0.030000000,-0.190000000,0.140000000,-0.012740904,0.056199602,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,6.405000210,0.000000000,1.000000000,3.000000000
1502354751.851351023,0.022964416,-1.910895348,0.205486387,-0.000061571,0.000166350,-0.000031432,0.001152905,-0.003539541,1.532450557,-1.830000000,-0.080000000,0.250000000,0.030000000,-0.190000000,0.140000000,-0.012740904,0.056199602,-0.046076692,0.130000000,0.000000000,0.000000000,0.000000000,0.000000000,5.905000210,0.000000000,0.000000000,2.000000000
1502354751.876613855,0.023026871,-1.910896897,0.205520213,-0.000026600,0.000165612,-0.000010964,0.001348951,-0.003512961,1.532140017,-1.810000000,-0.060000000,0.220000000,0.050000000,-0.170000000,0.100000000,-0.013089969,0.056548668,-0.046600291,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.368999958,0.000000000,0.000000000,3.000000000
1502354751.877273560,0.023026871,-1.910896897,0.205520213,-0.000026600,0.000165612,-0.000010964,0.001348951,-0.003512961,1.532140017,-1.810000000,-0.060000000,0.220000000,0.050000000,-0.170000000,0.100000000,-0.013089969,0.056548668,-0.046600291,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.770999908,0.000000000,1.000000000,2.000000000
1502354751.901232004,0.023015603,-1.910903573,0.205519229,-0.000009682,0.000157093,0.000004665,0.001268825,-0.003546581,1.532240629,-1.810000000,-0.070000000,0.210000000,0.070000000,-0.180000000,0.090000000,-0.012915436,0.056897734,-0.047123890,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.815000057,1.000000000,0.000000000,2.000000000
1502354751.902243853,0.023015603,-1.910903573,0.205519229,-0.000009682,0.000157093,0.000004665,0.001268825,-0.003546581,1.532240629,-1.810000000,-0.070000000,0.210000000,0.070000000,-0.180000000,0.090000000,-0.012915436,0.056897734,-0.047123890,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,6.323999882,1.000000000,1.000000000,3.000000000
1502354751.926493406,0.023015603,-1.910903573,0.205519229,-0.000009682,0.000157093,0.000004665,0.001268825,-0.003546581,1.532240629,-1.800000000,-0.060000000,0.210000000,0.080000000,-0.170000000,0.090000000,-0.013089969,0.057072267,-0.047822022,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.886000156,1.000000000,1.000000000,2.000000000
1502354751.926611662,0.023015603,-1.910903573,0.205519229,-0.000009682,0.000157093,0.000004665,0.001268825,-0.003546581,1.532240629,-1.800000000,-0.060000000,0.210000000,0.080000000,-0.170000000,0.090000000,-0.013089969,0.057072267,-0.047822022,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,6.427999973,1.000000000,0.000000000,3.000000000
1502354751.967808008,0.023063762,-1.910925984,0.205531180,0.000091395,0.000118878,0.000066030,0.001437520,-0.003599287,1.532078624,-1.790000000,-0.060000000,0.200000000,0.090000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.902999878,0.000000000,0.000000000,2.000000000
1502354751.967859268,0.023063762,-1.910925984,0.205531180,0.000091395,0.000118878,0.000066030,0.001437520,-0.003599287,1.532078624,-1.790000000,-0.060000000,0.200000000,0.090000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.442999840,0.000000000,1.000000000,3.000000000
1502354751.992232561,0.023063762,-1.910925984,0.205531180,0.000091395,0.000118878,0.000066030,0.001437520,-0.003599287,1.532078624,-1.790000000,-0.060000000,0.200000000,0.090000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.808000088,0.000000000,1.000000000,2.000000000
1502354751.992997169,0.023063762,-1.910925984,0.205531180,0.000091395,0.000118878,0.000066030,0.001437520,-0.003599287,1.532078624,-1.790000000,-0.060000000,0.200000000,0.100000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.335000038,0.000000000,0.000000000,3.000000000
1502354752.017205477,0.023034435,-1.910889030,0.205533713,0.000104244,0.000132096,0.000079257,0.001372198,-0.003462513,1.532172084,-1.790000000,-0.060000000,0.200000000,0.100000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.362999916,1.000000000,1.000000000,3.000000000
1502354752.017628193,0.023034435,-1.910889030,0.205533713,0.000104244,0.000132096,0.000079257,0.001372198,-0.003462513,1.532172084,-1.790000000,-0.060000000,0.200000000,0.100000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048171087,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.820000172,1.000000000,0.000000000,2.000000000
1502354752.042297602,0.023019351,-1.910908341,0.205476671,0.000061424,0.000113233,-0.000001536,0.001355900,-0.003725160,1.532312036,-1.790000000,-0.070000000,0.210000000,0.110000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048345620,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,6.390999794,1.000000000,0.000000000,3.000000000
1502354752.042488337,0.023019351,-1.910908341,0.205476671,0.000061424,0.000113233,-0.000001536,0.001355900,-0.003725160,1.532312036,-1.790000000,-0.070000000,0.210000000,0.110000000,-0.170000000,0.070000000,-0.013264502,0.057246799,-0.048345620,0.180000000,0.000000000,0.000000000,0.000000000,0.000000000,5.887000084,1.000000000,1.000000000,2.000000000
1502354752.083331108,0.022953410,-1.910896420,0.205504179,-0.000002618,0.000126538,-0.000020170,0.001221879,-0.003473587,1.532339811,-1.780000000,-0.070000000,0.200000000,0.110000000,-0.170000000,0.060000000,-0.013264502,0.057421332,-0.048345620,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.402999878,0.000000000,1.000000000,3.000000000
1502354752.084178209,0.022953410,-1.910896420,0.205504179,-0.000002618,0.000126538,-0.000020170,0.001221879,-0.003473587,1.532339811,-1.780000000,-0.070000000,0.200000000,0.110000000,-0.170000000,0.060000000,-0.013264502,0.057421332,-0.048345620,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.863999844,0.000000000,0.000000000,2.000000000
1502354752.108731985,0.022953410,-1.910896420,0.205504179,-0.000002618,0.000126538,-0.000020170,0.001221879,-0.003473587,1.532339811,-1.780000000,-0.070000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013264502,0.057421332,-0.048345620,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.810999870,0.000000000,1.000000000,2.000000000
1502354752.109393358,0.022953410,-1.910896420,0.205504179,-0.000002618,0.000126538,-0.000020170,0.001221879,-0.003473587,1.532339811,-1.780000000,-0.070000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013264502,0.057421332,-0.048345620,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.405000210,0.000000000,0.000000000,3.000000000
1502354752.133765459,0.022939408,-1.910907626,0.205448419,-0.000042858,0.000131936,-0.000060885,0.001193359,-0.003584454,1.532343626,-1.780000000,-0.070000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013439035,0.057246799,-0.048171087,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.362999916,1.000000000,1.000000000,3.000000000
1502354752.133888006,0.022939408,-1.910907626,0.205448419,-0.000042858,0.000131936,-0.000060885,0.001193359,-0.003584454,1.532343626,-1.780000000,-0.070000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013439035,0.057246799,-0.048171087,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.848999977,1.000000000,0.000000000,2.000000000
1502354752.158665657,0.023022061,-1.910914660,0.205497444,-0.000024605,0.000111962,-0.000065689,0.001347858,-0.003536771,1.532149553,-1.770000000,-0.080000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013439035,0.057246799,-0.048520153,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.885000229,1.000000000,1.000000000,2.000000000
1502354752.158774853,0.023022061,-1.910914660,0.205497444,-0.000024605,0.000111962,-0.000065689,0.001347858,-0.003536771,1.532149553,-1.770000000,-0.080000000,0.200000000,0.120000000,-0.170000000,0.050000000,-0.013439035,0.057246799,-0.048520153,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,6.387000084,1.000000000,0.000000000,3.000000000
1502354752.199284554,0.022992756,-1.910893559,0.205471009,-0.000040785,0.000118084,-0.000097013,0.001251869,-0.003476984,1.532238007,-1.770000000,-0.080000000,0.200000000,0.130000000,-0.160000000,0.040000000,-0.013439035,0.057072267,-0.048520153,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.900000095,0.000000000,0.000000000,2.000000000
1502354752.199331045,0.022992756,-1.910893559,0.205471009,-0.000040785,0.000118084,-0.000097013,0.001251869,-0.003476984,1.532238007,-1.770000000,-0.080000000,0.200000000,0.130000000,-0.160000000,0.040000000,-0.013439035,0.057072267,-0.048520153,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.405000210,0.000000000,1.000000000,3.000000000
1502354752.224229574,0.023000669,-1.910897136,0.205492139,0.000018520,0.000118093,-0.000081153,0.001331583,-0.003542716,1.532262564,-1.770000000,-0.080000000,0.200000000,0.130000000,-0.160000000,0.040000000,-0.013613568,0.056897734,-0.048520153,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.808000088,0.000000000,1.000000000,2.000000000
1502354752.224277735,0.023000669,-1.910897136,0.205492139,0.000018520,0.000118093,-0.000081153,0.001331583,-0.003542716,1.532262564,-1.770000000,-0.080000000,0.200000000,0.130000000,-0.160000000,0.040000000,-0.013613568,0.056897734,-0.048520153,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.415999889,0.000000000,0.000000000,3.000000000
1502354752.248934746,0.023000669,-1.910897136,0.205492139,0.000018520,0.000118093,-0.000081153,0.001331583,-0.003542716,1.532262564,-1.760000000,-0.080000000,0.190000000,0.130000000,-0.160000000,0.030000000,-0.013439035,0.056897734,-0.048869219,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,6.327000141,1.000000000,1.000000000,3.000000000
1502354752.249746084,0.023000669,-1.910897136,0.205492139,0.000018520,0.000118093,-0.000081153,0.001331583,-0.003542716,1.532262564,-1.760000000,-0.080000000,0.190000000,0.130000000,-0.160000000,0.030000000,-0.013439035,0.056897734,-0.048869219,0.170000000,0.000000000,0.000000000,0.000000000,0.000000000,5.848999977,1.000000000,0.000000000,2.000000000
1502354752.274253607,0.023057984,-1.910893917,0.205528811,0.000027296,0.000117507,-0.000053429,0.001382555,-0.003421303,1.532149434,-1.760000000,-0.090000000,0.190000000,0.140000000,-0.160000000,0.030000000,-0.013439035,0.056723201,-0.048869219,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.885000229,1.000000000,1.000000000,2.000000000
1502354752.274289131,0.023057984,-1.910893917,0.205528811,0.000027296,0.000117507,-0.000053429,0.001382555,-0.003421303,1.532149434,-1.760000000,-0.090000000,0.190000000,0.140000000,-0.160000000,0.030000000,-0.013439035,0.056723201,-0.048869219,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.388000011,1.000000000,0.000000000,3.000000000
1502354752.315000534,0.023056850,-1.910902619,0.205530971,0.000080980,0.000095527,0.000024578,0.001424536,-0.003637076,1.532227159,-1.760000000,-0.090000000,0.190000000,0.140000000,-0.160000000,0.030000000,-0.013439035,0.056723201,-0.048869219,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,6.440999985,0.000000000,1.000000000,3.000000000
1502354752.315332651,0.023056850,-1.910902619,0.205530971,0.000080980,0.000095527,0.000024578,0.001424536,-0.003637076,1.532227159,-1.760000000,-0.090000000,0.190000000,0.140000000,-0.160000000,0.030000000,-0.013439035,0.056723201,-0.048869219,0.140000000,0.000000000,0.000000000,0.000000000,0.000000000,5.833000183,0.000000000,0.000000000,2.000000000
1502354752.340268373,0.023056850,-1.910902619,0.205530971,0.000080980,0.000095527,0.000024578,0.001424536,-0.003637076,1.532227159,-1.760000000,-0.090000000,0.190000000,0.140000000,-0.160000000,0.030000000,-0.013613568,0.056723201,-0.048694686,0.190000000,0.000000000,0.000000000,0.000000000,0.000000000,5.809000015,0.000000000,1.000000000,2.000000000
